ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
300.47721081647444,3.0739994796262025,26.70538091377968,0.6943395060550605,0.6990603587687255,0.9932468596531778,0.9266424807445992,2.0,7.779196679943745e-05,2021-11-09 12:00:00,G053_20211109_120000.WAV,G053
304.51699677731295,3.028109719241346,27.127427660773403,0.6885130211816862,0.8058234482783678,0.8544216759299895,0.36485302698718847,10.0,0.0027996367377370575,2021-11-09 12:30:00,G053_20211109_123000.WAV,G053
305.45848250812764,3.0664192442012843,24.95439871241859,0.7671475095533135,0.7753360161572331,0.9894387640541915,0.8441285432241932,2.0,7.25475645432956e-05,2021-11-09 13:00:00,G053_20211109_130000.WAV,G053
309.03697872806396,3.015042331982551,20.91097165364732,0.7094485929813847,0.7822558876716551,0.9069264983009875,0.2819005836336889,2.0,2.4473877195328637e-05,2021-11-09 13:30:00,G053_20211109_133000.WAV,G053
313.2425040817343,0.0,12.432093826992505,0.1486566351734821,0.24637403313626116,0.6033778531005544,-0.9313939712969873,4.0,4.8947754390657274e-05,2021-11-09 14:00:00,G053_20211109_140000.WAV,G053
309.3416424315034,3.0030244050710446,13.088797885310708,0.4957642857017157,0.5767275363223859,0.8596161176264481,-0.33202198504249614,5.0,0.0003845894987837357,2021-11-09 14:30:00,G053_20211109_143000.WAV,G053
315.9884946709945,3.0336762811305973,18.95504450352127,0.5524232743404661,0.6086994192536331,0.9075469055282311,-0.22218790905610009,3.0,9.265110652517271e-05,2021-11-09 15:00:00,G053_20211109_150000.WAV,G053
330.43575650524093,3.038668844705243,26.46721035211316,0.6625728930160759,0.8121115580302452,0.8158643802867782,0.7135673722899226,11.0,0.000867074506348786,2021-11-09 15:30:00,G053_20211109_153000.WAV,G053
334.4998737379111,3.016625104577183,24.93968491345157,0.6243187573429776,0.7874003851651927,0.7928860197496583,0.3301097599305064,20.0,0.0019928728573339032,2021-11-09 16:00:00,G053_20211109_160000.WAV,G053
307.5618221014609,2.9907647687781482,27.649128064500314,0.4918626009031739,0.5353727404046411,0.9187292586683032,-0.17782825242029726,3.0,0.0003312714091796269,2021-11-09 16:30:00,G053_20211109_163000.WAV,G053
