ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
322.2154511588043,3.0068068186839922,9.833920936781215,0.44532127355391626,0.7814012910862441,0.5699008673697797,0.9312468575669776,29.0,0.003955153368173646,2021-11-10 09:30:00,G006_20211110_093000.WAV,G006
341.87777734287914,3.0412495752923014,12.426526448243598,0.7844732007005618,0.9300829624795383,0.8434443295350872,0.39862334059819254,20.0,0.003307469689540127,2021-11-10 10:00:00,G006_20211110_100000.WAV,G006
308.9975437526514,3.05484503512181,7.638038233811562,0.8285409979206054,0.9214725222654419,0.8991488925612626,0.5963309719507423,3.0,7.691789975674713e-05,2021-11-10 10:30:00,G006_20211110_103000.WAV,G006
304.46500247475683,3.0772430945067017,5.288908415533997,0.8984282499739714,0.9132476053047466,0.9837729053493329,0.39966720938164996,1.0,9.876957582400484e-05,2021-11-10 11:00:00,G006_20211110_110000.WAV,G006
322.8106420524646,3.0128580834640992,6.236066590362328,0.24149969151608655,0.7898288803520357,0.30576204229003046,-0.4026820859958056,1.0,0.00020802795616029336,2021-11-10 11:30:00,G006_20211110_113000.WAV,G006
302.02201129519483,3.0643365581506403,14.36967039183211,0.9020193199073376,0.9249920741554414,0.9751643771984977,0.7069427503472065,1.0,6.031062594563129e-05,2021-11-10 12:00:00,G006_20211110_120000.WAV,G006
319.26990749874756,3.0258944118314113,11.742488511930086,0.36145967764858006,0.8507669910182221,0.42486330742096007,0.09734133356829783,6.0,0.00027445705140475684,2021-11-10 12:30:00,G006_20211110_123000.WAV,G006
316.4122348902568,3.0100207159295826,4.791463186585277,0.4463078183477191,0.80221207769505,0.5563464210487453,0.9493739024429516,26.0,0.0018372889237350284,2021-11-10 13:00:00,G006_20211110_130000.WAV,G006
320.8323191614563,3.0136697528531933,7.319501536150891,0.4328179049221521,0.8696005000986958,0.4977203955989321,0.2956034433361945,15.0,0.0013434410446150039,2021-11-10 13:30:00,G006_20211110_133000.WAV,G006
304.0986537344333,3.066288602184186,7.9465072096158815,0.8727927718697855,0.8894882336166936,0.9812302612716711,0.6529644115708116,1.0,0.00010139177695207579,2021-11-10 14:00:00,G006_20211110_140000.WAV,G006
304.46649173920457,3.076295973578594,9.822740220075604,0.8879335490785135,0.9079501979160267,0.9779540233776518,0.6852304673024198,0.0,4.370335213451542e-06,2021-11-10 14:30:00,G006_20211110_143000.WAV,G006
304.6790063747618,3.048430193425551,13.589671679271005,0.7036927866352221,0.7200692816984262,0.9772570563979942,0.6224440482485987,3.0,0.000654676214975041,2021-11-10 15:00:00,G006_20211110_150000.WAV,G006
303.5482649766917,3.0489640824155826,17.87066753379073,0.5590564688205584,0.570624121607108,0.9797280690588922,0.9493677513057324,1.0,0.003336313901948907,2021-11-10 15:30:00,G006_20211110_153000.WAV,G006
306.337389296733,3.0439953740131274,33.67199736470282,0.5495103247046066,0.5559998872509814,0.9883281225496988,0.984080088936924,8.0,0.01884313730631767,2021-11-10 16:00:00,G006_20211110_160000.WAV,G006
304.0070768425271,3.032626085888395,31.540866629078344,0.5967529845785808,0.6067567820930869,0.9835126729362684,0.9666300285904319,8.0,0.014330329164907608,2021-11-10 16:30:00,G006_20211110_163000.WAV,G006
307.02364810208127,3.0145036090467,38.51302189343603,0.5509651282010167,0.5626411479534194,0.9792478388847429,0.9657254014297691,10.0,0.024476499396456707,2021-11-10 17:00:00,G006_20211110_170000.WAV,G006
325.2639034755652,2.993902753795725,82.03104207135081,0.6126223086292777,0.6294120854975457,0.97332466716937,0.9946752537399326,54.0,0.10430941274057604,2021-11-10 17:30:00,G006_20211110_173000.WAV,G006
311.0152960525231,3.0007072399242194,83.83665834603073,0.6457435519113053,0.6532534026891686,0.9885039239796556,0.9965055371216812,39.0,0.10046963622203751,2021-11-10 18:00:00,G006_20211110_180000.WAV,G006
305.35742410137584,2.997921227414634,89.69742218447122,0.574572590496623,0.5814327768038338,0.988201239109839,0.9958437717745948,31.0,0.11855495740234268,2021-11-10 18:30:00,G006_20211110_183000.WAV,G006
303.4194122200068,0.0,80.9436040122861,0.5634523056972947,0.5699760668497338,0.9885543244148899,0.99428558860987,23.0,0.1127817445853732,2021-11-10 19:00:00,G006_20211110_190000.WAV,G006
307.3302667243746,3.001838919436227,82.63906777805305,0.5897245782684616,0.5978684668278511,0.9863784611310927,0.9898415654209154,19.0,0.09824426153134797,2021-11-10 19:30:00,G006_20211110_193000.WAV,G006
309.9851922003054,3.0065712177390185,84.58551699665193,0.6007426776703725,0.6077184546828521,0.9885213671582179,0.9924268953351242,39.0,0.10202023115577012,2021-11-10 20:00:00,G006_20211110_200000.WAV,G006
304.6018489785688,3.0142172743885345,84.48930915791615,0.5906749719439821,0.5994327087751562,0.9853899583673551,0.9869317123826032,33.0,0.09406185073207485,2021-11-10 20:30:00,G006_20211110_203000.WAV,G006
303.8497725382099,3.009173815551237,85.87911434015201,0.6023014284498167,0.611322034975158,0.9852441004752792,0.9834623431473174,24.0,0.10055616885926384,2021-11-10 21:00:00,G006_20211110_210000.WAV,G006
308.58345295364404,3.0276575495482785,80.94200168330141,0.5682344298382522,0.5789340054715857,0.9815184882349106,0.9819587675493368,16.0,0.07996839373573633,2021-11-10 21:30:00,G006_20211110_213000.WAV,G006
306.95241845121865,3.027812710459329,83.23045739033061,0.5624330057347996,0.5712180458378758,0.984620513712605,0.981180649021191,16.0,0.08528796575754954,2021-11-10 22:00:00,G006_20211110_220000.WAV,G006
313.76726970200815,3.0451749814733913,82.73773702210524,0.6307037181208203,0.6404837041846912,0.984730312418611,0.9694196794201989,40.0,0.09045370197984927,2021-11-10 22:30:00,G006_20211110_223000.WAV,G006
