ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
317.45356332421636,3.054755133472582,35.1538665832476,0.8689579126174566,0.892078852390639,0.9740819550746868,0.5294630221597874,6.0,0.0009072815903125402,2021-11-09 12:30:00,G090_20211109_123000.WAV,G090
319.0347028613345,3.0855005836002785,11.526103802172612,0.9003962248008126,0.9106273481408271,0.9887647528257275,0.2900115434249461,11.0,0.021676862658719646,2021-11-09 13:00:00,G090_20211109_130000.WAV,G090
324.6282887143191,3.0863089248671938,13.126382228203205,0.8844976026798147,0.901885316242477,0.9807207044515319,0.36211332483650466,24.0,0.02658474910342574,2021-11-09 13:30:00,G090_20211109_133000.WAV,G090
324.23525460933274,3.0524210312456366,14.668929502022234,0.8640853483564666,0.8837130619226414,0.9777894947897771,0.22783349318911064,11.0,0.01200793303247946,2021-11-09 14:00:00,G090_20211109_140000.WAV,G090
325.5188560255493,3.071181961723192,13.175011255804531,0.8784477790928822,0.8951164423750353,0.9813782179691329,0.2681829038294151,13.0,0.011058696224117781,2021-11-09 14:30:00,G090_20211109_143000.WAV,G090
323.9792741971283,3.041367588667069,16.5536923327785,0.8232668134340928,0.8532854330213953,0.9648199554034227,0.1931563693626323,15.0,0.011491359410249485,2021-11-09 15:00:00,G090_20211109_150000.WAV,G090
323.861991826863,3.0852909666044033,15.87365101873737,0.9080250679359084,0.9217349052963933,0.9851260516644139,0.4408367680364813,11.0,0.00711403166045642,2021-11-09 15:30:00,G090_20211109_153000.WAV,G090
323.456030069578,3.083087741455755,14.026955743895547,0.9124082406365678,0.9301380897862233,0.9809384764000683,0.47929876446610187,14.0,0.005704161520596953,2021-11-09 16:00:00,G090_20211109_160000.WAV,G090
327.0389407517291,3.0747688949777308,25.345390702860502,0.852291702395507,0.8905342167182984,0.9570566592446963,0.75076035846385,41.0,0.035284338379322364,2021-11-09 16:30:00,G090_20211109_163000.WAV,G090
325.41018801316267,3.06751876032608,28.13918344682739,0.8337524329235767,0.8770212225123725,0.9506639195516328,0.8339137967600867,41.0,0.03868882951060112,2021-11-09 17:00:00,G090_20211109_170000.WAV,G090
321.410909205831,3.055389614925688,29.028208200133356,0.546304534604108,0.5812150487985741,0.9399352885534719,0.9195444794027708,47.0,0.04588152720489967,2021-11-09 17:30:00,G090_20211109_173000.WAV,G090
326.9913105297428,3.0629518659061112,32.648603038133935,0.6507140313513685,0.6701308075656501,0.9710253938558414,0.943867819044753,49.0,0.062171514679518945,2021-11-09 18:00:00,G090_20211109_180000.WAV,G090
311.253506053305,3.071245029617748,43.11227072018953,0.8029565799250044,0.8170476943236529,0.9827536207536659,0.9753558983851104,59.0,0.3069024200294211,2021-11-09 18:30:00,G090_20211109_183000.WAV,G090
316.4367536083297,3.0761681254988646,46.37644296296323,0.8219238541446894,0.8536202614835641,0.9628682579724767,0.9655039311332987,58.0,0.3004579237236655,2021-11-09 19:00:00,G090_20211109_190000.WAV,G090
