ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
301.5284368276864,3.0772295993024756,5.3804558469590855,0.9309547922087767,0.9353771688625578,0.9952720925836165,0.41419025358197026,0.0,0.0,2021-11-08 09:30:00,G030_20211108_093000.WAV,G030
303.15161809942924,3.0768213155673187,24.679398680437995,0.8549616233766655,0.8947410534506898,0.955540846236339,0.7100332055895813,0.0,0.0,2021-11-08 10:00:00,G030_20211108_100000.WAV,G030
301.8587307354599,3.075147942906114,17.41904727813399,0.7352213254779286,0.7445975820553473,0.9874076188220529,0.21805120600557962,1.0,0.0002587238446363313,2021-11-08 10:30:00,G030_20211108_103000.WAV,G030
301.69519978716875,3.0744121347460225,47.77969678137569,0.7603314477354081,0.7758728968586653,0.9799690784583647,0.9204345360501105,1.0,0.0006791500921703696,2021-11-08 11:00:00,G030_20211108_110000.WAV,G030
303.1227877582636,3.0838221486250257,7.931006372597538,0.9106151539987257,0.9289241165713736,0.9802901418468651,0.36131372485777513,0.0,0.0,2021-11-08 11:30:00,G030_20211108_113000.WAV,G030
303.7196787897263,3.0809276217538515,6.829565533851738,0.8992340780008521,0.9361125151476005,0.9606046959633547,0.44029309162340013,0.0,2.709607832339956e-05,2021-11-08 12:00:00,G030_20211108_120000.WAV,G030
304.7594529376244,3.067880544576662,3.8651461712284156,0.7943207171220369,0.8417329996758177,0.9436730143976284,0.13188371513655558,1.0,0.0,2021-11-08 12:30:00,G030_20211108_123000.WAV,G030
305.20122232051335,3.0599210469434084,8.868099762475241,0.8823761516471317,0.9523532177218079,0.9265219408382183,0.4786393847696109,2.0,1.04888045122837e-05,2021-11-08 13:00:00,G030_20211108_130000.WAV,G030
305.4234030960967,3.06156662431239,8.996623283131457,0.8339989213141339,0.866863601874733,0.9620878296314161,0.5088094254610344,2.0,0.0,2021-11-08 13:30:00,G030_20211108_133000.WAV,G030
307.16328869784155,3.0835906371168686,14.696800972124436,0.7798847995261943,0.8026220124855575,0.9716713314540792,0.5038539979259858,1.0,3.4962681707612334e-06,2021-11-08 14:00:00,G030_20211108_140000.WAV,G030
312.8472055207693,3.065894865848695,17.95772081867949,0.7260141678478932,0.8056543647282993,0.9011484324208134,0.5265742701684345,11.0,0.000754319857841736,2021-11-08 14:30:00,G030_20211108_143000.WAV,G030
317.7736925865174,3.0415250483840035,20.753484485885384,0.41201647767460603,0.7985427471165083,0.5159604531659372,0.31876185413478625,7.0,0.00040381897372292246,2021-11-08 15:00:00,G030_20211108_150000.WAV,G030
310.2987389470182,3.064198403690536,28.415865989376275,0.7027812856726241,0.7265741752705468,0.9672533233250917,0.38296135337946796,7.0,0.001060243322783344,2021-11-08 15:30:00,G030_20211108_153000.WAV,G030
323.6157092037747,3.0604804352487105,25.534148328241844,0.48559464358700816,0.7067355289521665,0.6870952763715864,0.2757494411286866,6.0,0.001771733895533255,2021-11-08 16:00:00,G030_20211108_160000.WAV,G030
308.06801741663503,0.0,31.15164613188876,0.5394392944996997,0.5614905562682552,0.9607272793417734,-0.04294008146137035,6.0,0.005607140078858328,2021-11-08 16:30:00,G030_20211108_163000.WAV,G030
311.1722065226662,3.0474751893914727,34.971838706115165,0.524745569944513,0.5322216238516676,0.9859531188284861,0.12419038589697509,5.0,0.010184629181427474,2021-11-08 17:00:00,G030_20211108_170000.WAV,G030
324.3946879710129,3.059994785077015,39.09584224735726,0.5188477797875443,0.5500854273591133,0.9432130974246368,0.11218554378689645,9.0,0.013393329295143596,2021-11-08 17:30:00,G030_20211108_173000.WAV,G030
317.332074491767,3.077151581399093,35.88469054515753,0.6303519833881391,0.6849855442347522,0.9202412936937987,0.26300184389892667,22.0,0.012931821896603113,2021-11-08 18:00:00,G030_20211108_180000.WAV,G030
307.3580321843619,3.0779080019129217,46.43580332222387,0.6637115751148305,0.6738011110427599,0.9850259434682216,0.2908186801713094,22.0,0.016830160907001887,2021-11-08 18:30:00,G030_20211108_183000.WAV,G030
304.16105022508594,3.072621236058985,44.812996090568426,0.6641349835186765,0.6692367675388504,0.9923767128949953,0.41151873683187107,11.0,0.018143883672165424,2021-11-08 19:00:00,G030_20211108_190000.WAV,G030
306.87469615785994,3.078940153553046,47.30607206720754,0.7124651536219787,0.7191127305299913,0.9907558625709307,0.5271043527472141,12.0,0.017262824093133587,2021-11-08 19:30:00,G030_20211108_193000.WAV,G030
299.8533127390705,3.0760810180515077,48.104989436242235,0.6839611406148429,0.6889199569558305,0.9928020428339754,0.49320003272747326,12.0,0.019001343441044614,2021-11-08 20:00:00,G030_20211108_200000.WAV,G030
301.84376687749096,3.0818118983914866,45.82506134224301,0.6796777938221314,0.6850748466985893,0.9921219514882694,0.42979626237822316,12.0,0.01912283875997857,2021-11-08 20:30:00,G030_20211108_203000.WAV,G030
304.25504089671847,3.0825736667517654,43.120718559601436,0.6951346281629307,0.7014738078134513,0.9909630558120477,0.46459086206939587,13.0,0.019643782717421992,2021-11-08 21:00:00,G030_20211108_210000.WAV,G030
307.5204866408259,3.083282191747109,47.05864103567702,0.6934934031999955,0.7072859504195059,0.9804993338107031,0.5007386188071444,20.0,0.01957210921992139,2021-11-08 21:30:00,G030_20211108_213000.WAV,G030
304.8334861492981,3.085812582450546,52.620475895426004,0.7829027771528092,0.8097519738331239,0.9668426906658607,0.5298886133739793,24.0,0.02344247808495407,2021-11-08 22:00:00,G030_20211108_220000.WAV,G030
303.2473185004927,3.0866007036918504,38.96215210436543,0.6891180511542282,0.6961134527376353,0.989950773748308,0.3871133024537619,10.0,0.012574328476142777,2021-11-08 22:30:00,G030_20211108_223000.WAV,G030
305.88149223334494,3.0869955922653785,41.26256250125333,0.7302086400252344,0.7441612257358519,0.9812505876037539,0.4271874414284829,20.0,0.013526187485632522,2021-11-08 23:00:00,G030_20211108_230000.WAV,G030
305.1067615883667,3.089454047333171,32.642563715234004,0.7172671655557036,0.7244673480012589,0.9900614120630558,0.22641549334176203,11.0,0.0071804607557008834,2021-11-08 23:30:00,G030_20211108_233000.WAV,G030
309.096032502639,3.0849690060047728,39.29601894653641,0.6949167633978486,0.7021070455387981,0.9897589944629716,0.35860803664121743,11.0,0.010592818490363849,2021-11-09 00:00:00,G030_20211109_000000.WAV,G030
309.8153660648084,3.0881350862594914,41.459967763306594,0.7343609011061307,0.7697995396208968,0.9539638091596957,0.48513653762281694,24.0,0.01385833296185484,2021-11-09 00:30:00,G030_20211109_003000.WAV,G030
308.31897133073164,3.0879362603461136,42.301173000186786,0.6911213194728154,0.6993423310457152,0.9882446532864569,0.4249459659289302,14.0,0.010515900590607101,2021-11-09 01:00:00,G030_20211109_010000.WAV,G030
309.7004362347026,3.0891018967183386,34.93275446848384,0.71836151828138,0.7282643889225069,0.9864020940859424,0.4005878166950035,8.0,0.006962818062070997,2021-11-09 01:30:00,G030_20211109_013000.WAV,G030
312.4171827067445,3.0858916037223363,29.041084666249027,0.6679581974684985,0.6870369854181889,0.9722303335124273,0.7471560941904103,12.0,0.008231963408057324,2021-11-09 02:00:00,G030_20211109_020000.WAV,G030
313.12558173692616,3.0881038648094834,36.96299142401594,0.6770023409911945,0.6967796284564822,0.9716161514235158,0.49043349437335676,12.0,0.010492300780454461,2021-11-09 02:30:00,G030_20211109_023000.WAV,G030
308.8677022280475,3.0887142956451212,44.407769009696786,0.6982939100510155,0.7049734392863266,0.9905251334829394,0.4144861827973565,9.0,0.012504403112727552,2021-11-09 03:00:00,G030_20211109_030000.WAV,G030
