ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
308.3827860014276,3.0395151252577546,3.9941105829716532,0.6714161140335656,0.8042859789801807,0.8347977356075614,-0.2582379556433568,4.0,3.9333016921063886e-05,2021-11-07 11:00:00,G022_20211107_110000.WAV,G022
307.98945863868255,3.036507579816413,15.110061926975133,0.6490652200098895,0.7660778969368655,0.8472574689925831,-0.35520342436336166,6.0,0.000791030673634729,2021-11-07 11:30:00,G022_20211107_113000.WAV,G022
307.4945752436462,3.0165749303455383,13.036664538350204,0.4805001860025688,0.6450688279605725,0.7448820423112084,-0.7415148890662381,6.0,0.0012394270665348575,2021-11-07 12:00:00,G022_20211107_120000.WAV,G022
304.88959219994064,3.042400683606989,11.51705131101046,0.7308771126230276,0.8340451216555624,0.8763040435657145,-0.23454627411271883,4.0,0.0001223693859766432,2021-11-07 12:30:00,G022_20211107_123000.WAV,G022
320.881102020483,3.007200343813808,8.513779413047946,0.4744861961332355,0.5936448778414352,0.7992761562409583,-0.5517454957140331,25.0,0.00046238146558317324,2021-11-07 13:00:00,G022_20211107_130000.WAV,G022
310.62227833054044,3.031072275261178,11.033903721381723,0.5592474351222063,0.6225471722450991,0.8983213803789128,-0.6635247825051908,7.0,0.0024141731719106315,2021-11-07 13:30:00,G022_20211107_133000.WAV,G022
321.813904956392,3.0379590236424674,14.801992615808361,0.4975589071607363,0.8708640124471876,0.5713393825547592,0.650943327460899,19.0,0.00039070796808256795,2021-11-07 14:00:00,G022_20211107_140000.WAV,G022
308.1946561976096,3.063439552679728,9.829224242945283,0.8486234787899474,0.9346384800209073,0.9079697625663392,0.6681629935545044,5.0,0.0001853022130503454,2021-11-07 14:30:00,G022_20211107_143000.WAV,G022
310.7541552559983,3.029285584581479,12.84105322179163,0.6666855274474285,0.7500181255546151,0.888892554369183,-0.3845505703599794,6.0,0.000527062426742256,2021-11-07 15:00:00,G022_20211107_150000.WAV,G022
309.97549247441714,3.0525734581950505,18.783632971606384,0.80141415439069,0.8658048731747605,0.9256290640315287,0.64020436907952,2.0,9.527330765324363e-05,2021-11-07 15:30:00,G022_20211107_153000.WAV,G022
307.8385140808498,3.058613071504583,17.479827048474508,0.6467890220340977,0.8347709090378866,0.7748102084433596,0.8082654036585399,2.0,3.234048057954141e-05,2021-11-07 16:00:00,G022_20211107_160000.WAV,G022
