ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname_audio,sensor_name
311.088917333395,3.088394266316289,8.890414227873318,0.7673105015327242,0.8267916693357074,0.9280578530129919,0.9888516534281185,13.0,0.011447656058114972,2021-11-04 13:30:00,G037_20211104_133000.WAV,G037
313.7475393261688,3.0851810429522235,12.194293615182833,0.7521615196867626,0.8053115655203552,0.9340006425969438,0.9912353980937566,18.0,0.028295298305970662,2021-11-04 14:00:00,G037_20211104_140000.WAV,G037
314.1585956903312,3.0876362741090846,11.957914869967755,0.7694723286635463,0.8009570757082203,0.9606910931939335,0.9948492275183195,23.0,0.057727757834481426,2021-11-04 14:30:00,G037_20211104_143000.WAV,G037
304.6650666213296,3.0863822473729625,19.693276749490586,0.7970058474989504,0.8120594243101577,0.9814624689270798,0.9977437768332393,21.0,0.07880413643487283,2021-11-04 15:00:00,G037_20211104_150000.WAV,G037
305.9372263519606,3.0898272628652035,27.354617604749368,0.780898991310164,0.8001217343122825,0.9759752270463685,0.9986364246992743,25.0,0.12165265100163711,2021-11-04 15:30:00,G037_20211104_153000.WAV,G037
304.9058821024821,3.090606568615582,34.699174168466584,0.7936361889557803,0.8082023040050265,0.9819771423849397,0.9986586566550026,31.0,0.14833616968088686,2021-11-04 16:00:00,G037_20211104_160000.WAV,G037
302.36932090035396,3.089408591460383,40.67669969031763,0.7952818004905262,0.8064928679560532,0.9860989874666345,0.9992316986915589,32.0,0.19347823616767051,2021-11-04 16:30:00,G037_20211104_163000.WAV,G037
297.6019971854533,3.0897441838356694,47.79371673143678,0.8040883660242008,0.8149891668331152,0.986624606494743,0.9994075315257337,31.0,0.2510329287276993,2021-11-04 17:00:00,G037_20211104_170000.WAV,G037
302.60934526855203,3.088325123559972,56.308734575965,0.8121462127984249,0.8259008528542198,0.9833458943549213,0.9987686871426089,37.0,0.2767243813134955,2021-11-04 17:30:00,G037_20211104_173000.WAV,G037
322.0411365265668,3.0749351920969556,61.853480374868475,0.701892455881962,0.7260610500972317,0.9667127244850373,0.9752804913834706,24.0,0.0733945355076625,2021-11-04 18:00:00,G037_20211104_180000.WAV,G037
344.5010492146587,3.07314639117991,61.329612696482926,0.7783973019373227,0.8031254149382402,0.9692101475797288,0.9916576173275575,59.0,0.5341720880674989,2021-11-04 18:30:00,G037_20211104_183000.WAV,G037
342.297216150522,3.080330928355569,16.56395229137138,0.7542778655020103,0.7556145909068887,0.9982309428365139,0.9656419404594011,64.0,0.7574682473295066,2021-11-04 19:00:00,G037_20211104_190000.WAV,G037
346.2112503118695,3.072352269988028,19.32291718553113,0.7394932263000639,0.7407076041205852,0.998360516600929,0.9922149033745395,64.0,0.7088246682697057,2021-11-04 19:30:00,G037_20211104_193000.WAV,G037
341.44783374017106,3.0633322893048276,23.240315834497878,0.7416066631552714,0.7650435122186457,0.969365338455839,0.9694994502983487,63.0,0.6115715987647684,2021-11-04 20:00:00,G037_20211104_200000.WAV,G037
337.1830185114825,3.0669613522011105,28.884739370383507,0.7341097579586461,0.7416275443777663,0.9898631240491105,0.9906658402122777,62.0,0.666953360656669,2021-11-04 20:30:00,G037_20211104_203000.WAV,G037
337.88252887347227,3.064845287170092,28.885947806107694,0.7306565333131729,0.7399910809479567,0.9873855944009137,0.9902616559618165,57.0,0.6401160061779058,2021-11-04 21:00:00,G037_20211104_210000.WAV,G037
349.9438929073881,3.07692179371795,42.25331210465304,0.771386825903246,0.7990604037995542,0.9653673517487295,0.9950278558566911,62.0,0.5695237296091086,2021-11-04 21:30:00,G037_20211104_213000.WAV,G037
390.2764326931884,3.074666872794917,27.69214010815889,0.7191502930661522,0.7348974910749183,0.9785722523208876,0.9942836811282443,58.0,0.5803647831395964,2021-11-04 22:00:00,G037_20211104_220000.WAV,G037
346.8417495919072,3.0848181004440978,70.51722223827134,0.7621981576218991,0.7797125862459787,0.9775373273010701,0.9943440582278684,62.0,0.5243484485747026,2021-11-04 22:30:00,G037_20211104_223000.WAV,G037
349.6561016140803,3.0750442720692446,24.04582462871251,0.7810088527796472,0.8285584852286285,0.9426116160818017,0.9597510117962025,67.0,0.5758336195902899,2021-11-04 23:00:00,G037_20211104_230000.WAV,G037
328.8535601813407,3.0471002110002328,72.41388148709763,0.763732865622475,0.8243226514457648,0.9264974877045749,0.9953933109137739,58.0,0.4139432922784043,2021-11-04 23:30:00,G037_20211104_233000.WAV,G037
367.54571843123216,3.07579508317181,19.63269113373702,0.7518198000905563,0.7860554551065511,0.9564462598744333,0.989470769162233,60.0,0.5395170080335502,2021-11-05 00:00:00,G037_20211105_000000.WAV,G037
313.61560990215753,3.089981851264849,9.377467446029755,0.9163591486289547,0.957832738324936,0.9567005928733334,0.7092593172875954,14.0,0.23600247186159673,2021-11-05 00:30:00,G037_20211105_003000.WAV,G037
341.8525165995884,3.0858837963829298,13.481334944045459,0.8610181003667265,0.9546321497460654,0.901937045170498,0.758918189415112,8.0,0.018459421874576623,2021-11-05 01:00:00,G037_20211105_010000.WAV,G037
403.65883079787744,3.08044434537445,29.946718039870525,0.749768540645252,0.7855123350061101,0.9544962023281531,0.9956946579430767,64.0,0.5206729966601898,2021-11-05 01:30:00,G037_20211105_013000.WAV,G037
371.87076229547824,3.0722519794413006,62.870860791330294,0.7458633229635298,0.7724747459713395,0.9655504297757366,0.9991786543712403,62.0,0.4913060921598809,2021-11-05 02:00:00,G037_20211105_020000.WAV,G037
358.487952299957,3.0388057889157984,40.59928135320435,0.7221395929006629,0.8125779575339136,0.8887019223266633,0.898813435131821,82.0,0.2170937795270773,2021-11-05 02:30:00,G037_20211105_023000.WAV,G037
326.53074490934677,3.088918851511139,14.583296223178307,0.8871728032355573,0.9407445221730318,0.9430539134963773,0.7612716783618684,13.0,0.1324770972583139,2021-11-05 03:00:00,G037_20211105_030000.WAV,G037
314.49293908667966,3.0895720173247443,10.278756678664372,0.9216145933514753,0.9578690687157071,0.962150907103785,0.7169361628693944,23.0,0.3383679594992295,2021-11-05 03:30:00,G037_20211105_033000.WAV,G037
340.78221781872907,3.0809367380563173,22.226924383191847,0.7467620551978407,0.8103702049353118,0.9215072946289423,0.8799663951396082,10.0,0.03328534705268964,2021-11-05 04:00:00,G037_20211105_040000.WAV,G037
341.447927910449,3.067414839611696,34.743680376048,0.746558154737054,0.7855347680924102,0.9503820646283972,0.9538860264147867,21.0,0.05469124892817531,2021-11-05 04:30:00,G037_20211105_043000.WAV,G037
355.0101600844895,3.0610441098847527,30.81797158964295,0.6459452960346346,0.667549416756554,0.967636672013155,0.9736311600737679,13.0,0.07370832557598833,2021-11-05 05:00:00,G037_20211105_050000.WAV,G037
371.7207603985041,3.0490755978913993,38.79982027932604,0.5894410816476435,0.6086542769265819,0.968433319197302,0.985258838681863,13.0,0.06030800374450322,2021-11-05 05:30:00,G037_20211105_053000.WAV,G037
330.46362956807286,3.0866690252243165,40.95082149398305,0.7703884995213925,0.7851527415726655,0.9811957071923355,0.9953708063918919,25.0,0.11323101504531602,2021-11-05 06:00:00,G037_20211105_060000.WAV,G037
