ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0310825815282425,304.2910511085855,0.9979030143174334,47.91551018886591,0.7996426582317403,0.8874738413205335,0.7096619415846851,0.13389745620268567,45.0,G060_20220612_000000.WAV,G060,2022-06-12 00:00:00
3.0423038942118388,301.2800286756697,0.9713915227875892,31.638894780902003,0.6013506988466696,0.9606127269018294,0.5776651346434201,0.016564444526024034,5.0,G060_20220612_003000.WAV,G060,2022-06-12 00:30:00
3.048466294209288,299.51118775820373,0.9704038305614583,30.627301528224837,0.6066521630616019,0.9666608718714188,0.5864269088678101,0.016617762615628143,5.0,G060_20220612_010000.WAV,G060,2022-06-12 01:00:00
3.0371971225804333,299.62461931830444,0.9688158825933062,30.845362881973937,0.5614972626821967,0.9738402820574212,0.5468086526649003,0.017245342752279784,6.0,G060_20220612_013000.WAV,G060,2022-06-12 01:30:00
3.0350146425222064,298.4742060389875,0.9639214052335188,32.34101188502501,0.557292664574938,0.9779092916018401,0.5449816748293795,0.019377192269401447,8.0,G060_20220612_020000.WAV,G060,2022-06-12 02:00:00
3.021931753730024,300.31294336427294,0.9762638935713451,34.06799180514927,0.5858204121719147,0.9795713371607809,0.5738528844873223,0.018774086009945137,8.0,G060_20220612_023000.WAV,G060,2022-06-12 02:30:00
3.038275112255684,303.45321512915615,0.9399687546657376,35.31064849694999,0.6322741487943274,0.9742185324455628,0.6159731933416771,0.01852759910390647,13.0,G060_20220612_030000.WAV,G060,2022-06-12 03:00:00
3.048358752549091,300.2722616029231,0.9571482447949351,32.40514347067073,0.62292732584447,0.9694568439503549,0.6039011593236142,0.013845221956214484,7.0,G060_20220612_033000.WAV,G060,2022-06-12 03:30:00
3.052954769042256,301.90627366645873,0.8954938869988712,31.029093404414667,0.6663933909740706,0.9708186775727866,0.6469471505686921,0.009805284084899878,8.0,G060_20220612_040000.WAV,G060,2022-06-12 04:00:00
3.0386604691268393,300.731026234168,0.9706886146146446,32.02626256458568,0.5846866597442197,0.9813666543029816,0.5737919910887708,0.013925636124141993,3.0,G060_20220612_043000.WAV,G060,2022-06-12 04:30:00
3.0391041994136345,300.2643213395427,0.9610971192850494,32.460007547135056,0.5754738926882241,0.9731761583145325,0.5600374720966355,0.013964969141063054,9.0,G060_20220612_050000.WAV,G060,2022-06-12 05:00:00
3.032140688604655,303.10323680402905,0.9460873639020867,24.418362614658097,0.6800202671558104,0.9685218141098924,0.6586144627772391,0.007407718186800364,10.0,G060_20220612_053000.WAV,G060,2022-06-12 05:30:00
3.0629545828406446,300.86383879508253,0.8855900944427301,18.118367954884004,0.6801186608024286,0.9568224735043482,0.6507528193054445,0.0028809249727072563,4.0,G060_20220612_060000.WAV,G060,2022-06-12 06:00:00
3.0700366015261573,300.38140472631164,0.9035047396907686,20.432921000100045,0.6438970617465117,0.9645182006232732,0.6210504353823582,0.004490956465342805,3.0,G060_20220612_063000.WAV,G060,2022-06-12 06:30:00
3.0656771305632873,299.30061149610424,0.9288100951784206,19.232567819454193,0.6511685451744862,0.9569266975681237,0.6231205654940606,0.004580985370739907,3.0,G060_20220612_070000.WAV,G060,2022-06-12 07:00:00
3.049699068362171,332.42338229985046,0.886651790286995,19.720823921598722,0.9391774336572469,0.6875630612658291,0.6457437113571618,0.007385866510733105,40.0,G060_20220612_073000.WAV,G060,2022-06-12 07:30:00
3.0722482398435744,299.80217517646213,0.913742524547655,19.87902068247089,0.6729321358303072,0.9597111434874257,0.6458204695671398,0.0037890806300624872,4.0,G060_20220612_080000.WAV,G060,2022-06-12 08:00:00
3.049755122382855,298.45832505470605,-0.2315956421261389,14.270588308816642,0.5452180731514611,0.9795206528447261,0.5340523629560628,0.0006450614775054477,3.0,G060_20220612_083000.WAV,G060,2022-06-12 08:30:00
3.069459921307613,301.38942682900563,0.6689146760275524,8.201420277323761,0.8843169221304525,0.9724066690276915,0.8599156726136937,2.5347944238018944e-05,1.0,G060_20220612_090000.WAV,G060,2022-06-12 09:00:00
3.0394465506590107,298.8047436323437,-0.6210232109073759,3.8096242373589244,0.4309022760910078,0.9748846260815199,0.420080004304658,0.0,1.0,G060_20220612_093000.WAV,G060,2022-06-12 09:30:00
3.0746546367984346,300.511454769524,0.19388743428771535,3.4408869821065795,0.7878181866583864,0.9744577511562097,0.7676955384910943,4.370335213451542e-06,1.0,G060_20220612_100000.WAV,G060,2022-06-12 10:00:00
3.0855331906002026,302.301081860027,0.6159396271309847,2.825422421163994,0.9028364793550859,0.9823652830315912,0.8869152135729044,0.0,0.0,G060_20220612_103000.WAV,G060,2022-06-12 10:30:00
