ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0583053058199434,315.9563222440325,0.8274751441989441,89.89133049832068,0.8180635316212459,0.9628631598718946,0.7876832370327944,0.18171941224235783,64.0,G037_20220613_000000.WAV,G037,2022-06-13 00:00:00
3.0563370042617324,319.10059624459393,0.8952154664151915,87.86351439763452,0.7721166423090632,0.9507835490986402,0.7341158014927364,0.12893799980246085,63.0,G037_20220613_003000.WAV,G037,2022-06-13 00:30:00
3.0697958814194872,311.9505073354471,0.9318271510644316,74.77439883095633,0.7788650220974946,0.9264070092623725,0.7215460157404117,0.092390634546451,58.0,G037_20220613_010000.WAV,G037,2022-06-13 01:00:00
3.0636313880315704,316.7793326011374,0.7739995301980662,11.156707489137649,0.9194120378387071,0.9574322850612492,0.880274768300733,0.28464692498844046,38.0,G037_20220613_013000.WAV,G037,2022-06-13 01:30:00
3.0559530201624967,326.3458743787452,0.9131031546846776,21.796237812862557,0.8146453343899159,0.9382274071661134,0.7643225798446223,0.09764028120484897,36.0,G037_20220613_020000.WAV,G037,2022-06-13 02:00:00
3.06237496710418,328.5094440079863,0.9833335276157109,37.68516122761763,0.7010549436686981,0.9728329255885132,0.6820093318475099,0.12334746699741363,36.0,G037_20220613_023000.WAV,G037,2022-06-13 02:30:00
3.0624933173935993,319.6588535922576,0.9453527838307115,39.16376877456208,0.7466817929593432,0.9668418694463089,0.7219232205863332,0.09499185806549731,35.0,G037_20220613_030000.WAV,G037,2022-06-13 03:00:00
3.068321832526263,308.244615308312,0.947861351910267,77.92741554407151,0.7641590494324224,0.9849359722236399,0.7526477362862155,0.2185456048849859,56.0,G037_20220613_033000.WAV,G037,2022-06-13 03:30:00
3.072127730129149,311.59425718330306,0.9264893914095614,63.57929976176637,0.733690480381266,0.9782060312143321,0.717700452953495,0.12401612828507172,54.0,G037_20220613_040000.WAV,G037,2022-06-13 04:00:00
3.047390106632268,308.2924266630796,0.8979262994601199,68.91549102100699,0.8101825097880294,0.9768155265181635,0.7913988548744011,0.12453357597434439,57.0,G037_20220613_043000.WAV,G037,2022-06-13 04:30:00
3.068964903583662,307.6457468660916,0.6847094786962684,49.5886803753037,0.8103378775040346,0.9827837060789305,0.7963868624295496,0.07500631513438345,54.0,G037_20220613_050000.WAV,G037,2022-06-13 05:00:00
3.084928181389686,325.2653635298234,0.7114924309375071,33.921094286074926,0.7641959128454263,0.9567146715844462,0.7311174417840881,0.014920324418723565,12.0,G037_20220613_053000.WAV,G037,2022-06-13 05:30:00
3.0683179455005813,335.3677103297405,0.8524383890860956,30.346427320651667,0.6779440430595542,0.9674215949007055,0.6558577073901065,0.022348146147505805,16.0,G037_20220613_060000.WAV,G037,2022-06-13 06:00:00
3.0468814878079473,335.1617678054684,0.024656361105617638,25.189698377279466,0.6761962118351171,0.9398320324475707,0.6355108601023463,0.01371848223502439,10.0,G037_20220613_063000.WAV,G037,2022-06-13 06:30:00
3.049606341217067,327.3206226798977,0.7720627465654968,28.143619552432895,0.6846472782413943,0.9705525666111791,0.6644861731205433,0.0131311091823365,7.0,G037_20220613_070000.WAV,G037,2022-06-13 07:00:00
3.0239718804021165,319.83167758507454,-0.6199527152056407,32.97389322369691,0.4062563034723503,0.9642826627206309,0.39174591005935866,0.011372486292443602,5.0,G037_20220613_073000.WAV,G037,2022-06-13 07:30:00
3.022487774309062,302.3740079382693,-0.8824839396646893,38.30980043451334,0.28938561731824275,0.9881469483766268,0.2859555146571079,0.006593087703012996,5.0,G037_20220613_080000.WAV,G037,2022-06-13 08:00:00
3.0375057679457593,304.93016900754714,-0.1686529428331244,38.27768511737401,0.5305220265630296,0.9893891242023417,0.5248927232312474,0.012043769781229762,5.0,G037_20220613_083000.WAV,G037,2022-06-13 08:30:00
3.067529186558524,302.4153287652817,0.42371898255040225,29.702332547802275,0.6542271732761262,0.9936254197175673,0.6500567496371286,0.0034901497014624017,4.0,G037_20220613_090000.WAV,G037,2022-06-13 09:00:00
3.044889574094237,304.18007782952907,0.011144138132216735,34.024182054367856,0.5425422379435343,0.9890924862333005,0.5366244510141492,0.012171383569462544,9.0,G037_20220613_093000.WAV,G037,2022-06-13 09:30:00
3.04391877237872,307.9984112341823,0.27986180954361944,18.01613121958755,0.8074544211599268,0.9643484592887814,0.7786674269914903,0.00029630872747201455,7.0,G037_20220613_100000.WAV,G037,2022-06-13 10:00:00
3.007991748384627,315.9869073064349,0.021632032576422086,25.24749696657211,0.6221619000011949,0.849766440111518,0.5286923029370336,0.0046841252817773635,18.0,G037_20220613_103000.WAV,G037,2022-06-13 10:30:00
3.0409448082827777,308.9137730087018,0.09549120025395266,15.975262274088964,0.7515850483155377,0.9692234420205974,0.7284538474996025,8.740670426903085e-05,8.0,G037_20220613_110000.WAV,G037,2022-06-13 11:00:00
3.0519952643486756,309.6731670795716,0.048825999753248805,16.295831932626616,0.8304200274760454,0.9290882998004311,0.7715335314479462,0.0011799905076319164,9.0,G037_20220613_113000.WAV,G037,2022-06-13 11:30:00
3.041478491910974,307.0325912540802,-0.20726187912187574,9.440782012959446,0.7664939150241016,0.9522658883463121,0.7299060089024687,0.00022987963222755113,3.0,G037_20220613_120000.WAV,G037,2022-06-13 12:00:00
2.99448029697562,316.31830826244754,-0.2900949131137139,16.63669000609237,0.6562830415619234,0.7095633919043034,0.46567442101995127,0.0037681030210379197,30.0,G037_20220613_123000.WAV,G037,2022-06-13 12:30:00
3.0656266526032994,305.7615650776597,-0.2900518938486822,8.588283483127391,0.6571570540910718,0.899156977335939,0.5908873503915183,3.8458949878373565e-05,2.0,G037_20220613_130000.WAV,G037,2022-06-13 13:00:00
3.0436490375793057,310.0372621774302,-0.3803642009998567,42.165756461201816,0.7201244244302958,0.9702847811516714,0.6987257695603228,0.030171920246626762,21.0,G037_20220613_133000.WAV,G037,2022-06-13 13:30:00
3.041584728735148,304.44922872479845,0.5220431738217013,13.896807220887977,0.8942778970357822,0.9396950948653041,0.840348553290984,0.00014072479387313965,5.0,G037_20220613_140000.WAV,G037,2022-06-13 14:00:00
3.0740082319158413,300.6745947208671,0.17653888186843303,20.475554185367418,0.7686533402829959,0.9929647524599863,0.7632456737616466,0.0,1.0,G037_20220613_143000.WAV,G037,2022-06-13 14:30:00
3.0618753650075328,303.4921386443375,0.31092516872122733,30.86552353807946,0.7466652224644545,0.9760578780650679,0.7287884726636374,0.00020627982207491278,4.0,G037_20220613_150000.WAV,G037,2022-06-13 15:00:00
3.0661770295860724,308.8511538909719,0.5063999215644873,26.202541780917226,0.8295317052677936,0.9360326062767234,0.7764687240709875,0.0005060848177176886,8.0,G037_20220613_153000.WAV,G037,2022-06-13 15:30:00
3.0793714159767926,303.62497186342193,0.6689587326950273,26.717334427682495,0.7900725924379688,0.9780189441670559,0.7727059626715109,0.00017918374375151323,4.0,G037_20220613_160000.WAV,G037,2022-06-13 16:00:00
3.062228275073545,313.08162318215045,0.6896230110233045,24.218037447589644,0.7767951839975044,0.9785507904357794,0.7601335413074646,0.003547838126279962,12.0,G037_20220613_163000.WAV,G037,2022-06-13 16:30:00
3.0574701809643416,307.73130466932145,0.8152107694471193,37.52556568365767,0.6628880748393245,0.985897164601473,0.6535394734322191,0.015477105124917291,4.0,G037_20220613_170000.WAV,G037,2022-06-13 17:00:00
3.0655231398323814,306.1983022182146,0.8810546692645868,48.314276838725604,0.6847769775072556,0.993246632308216,0.6801524267912806,0.034655010108585356,14.0,G037_20220613_173000.WAV,G037,2022-06-13 17:30:00
3.0397283392589123,306.11276525545566,0.9393441600390027,64.93815380429531,0.6319958518277062,0.97768154235018,0.6178906791738277,0.05554696056296911,34.0,G037_20220613_180000.WAV,G037,2022-06-13 18:00:00
3.039782183941582,313.2266773178779,0.9751610508693761,97.26843365628181,0.6631814036520233,0.9911139139318963,0.6572883166204055,0.14503481846064556,65.0,G037_20220613_183000.WAV,G037,2022-06-13 18:30:00
3.0336188968731777,312.01070573360926,0.9150201258699078,114.00023407672191,0.8236873505190887,0.9757921412422692,0.8037476434771931,0.318432238389549,62.0,G037_20220613_190000.WAV,G037,2022-06-13 19:00:00
3.034814474813907,311.94029435232324,0.8885487465654661,113.48643854846635,0.7561217239847716,0.9742727220686981,0.7366687702419202,0.2575429800616567,58.0,G037_20220613_193000.WAV,G037,2022-06-13 19:30:00
