ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.050940375548231,303.67213250086115,0.8647996341250778,57.009562230044345,0.6709924292568645,0.9848966453869058,0.6608581926550966,0.02847797831789294,23.0,G045_20220611_000000.WAV,G045,2022-06-11 00:00:00
3.050171106804988,306.382948855614,0.7346306698056607,56.53336277136194,0.6476251090303146,0.9843193088846126,0.6374698997370412,0.02839231974770929,21.0,G045_20220611_003000.WAV,G045,2022-06-11 00:30:00
3.0476427320027555,305.11999516056335,0.81272244164066,56.97710251769574,0.698113894663175,0.9771949712720331,0.6821933872399885,0.02473172697292228,22.0,G045_20220611_010000.WAV,G045,2022-06-11 01:00:00
3.0353860363185667,309.09798643292874,0.8432680885345096,43.411325254221275,0.5212447730236975,0.9665848368188437,0.5038272938757858,0.016331942692668414,15.0,G045_20220611_013000.WAV,G045,2022-06-11 01:30:00
3.0907389785912667,311.21642721368397,0.5159368733958364,6.918309874183053,0.9621382524767403,0.977531072294013,0.9405200376386759,0.6934620659273807,59.0,G045_20220611_020000.WAV,G045,2022-06-11 02:00:00
3.055835480584191,345.136196882557,-0.05875527494080876,6.359367873285853,0.7770183914201171,0.9227184343495133,0.7169691935919478,0.08374698556128654,20.0,G045_20220611_023000.WAV,G045,2022-06-11 02:30:00
3.0769662443865307,310.2342226312203,0.4766821906922815,7.237071667490013,0.9611683393970151,0.984842430439156,0.9465993634329238,0.7655638562789043,72.0,G045_20220611_030000.WAV,G045,2022-06-11 03:00:00
3.078122336668913,342.1466606413974,0.5669375576319032,6.5063707866162135,0.9421860398245598,0.9201600691061438,0.8669619715158109,0.13603892045727692,38.0,G045_20220611_033000.WAV,G045,2022-06-11 03:30:00
3.081348310670081,353.1181734556449,0.6291704324489918,7.768250664119017,0.9122424480464228,0.9007108071137487,0.8216666316633155,0.06482518222112671,29.0,G045_20220611_040000.WAV,G045,2022-06-11 04:00:00
3.0251078246372116,348.8595328188695,-0.2639863761206217,19.753070463315776,0.5975222706849791,0.9025688010974227,0.5393049594811512,0.02349929244272894,21.0,G045_20220611_043000.WAV,G045,2022-06-11 04:30:00
