ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.034518514828416,308.70287646037684,0.6021122001226386,58.68183826505539,0.7366813255687471,0.9230816056621568,0.6800169808673252,0.029394874645675074,23.0,G036_20220613_000000.WAV,G036,2022-06-13 00:00:00
3.0417289815099853,313.34408046543734,0.7398029964994507,58.27754980182147,0.7377347513403506,0.8544989864323446,0.6303935972762473,0.030644790516722215,25.0,G036_20220613_003000.WAV,G036,2022-06-13 00:30:00
3.054939259719644,320.5112528464073,0.8409587161151695,59.03482272187027,0.7736317217975728,0.8438001524439881,0.6527905647882969,0.04386068420219968,39.0,G036_20220613_010000.WAV,G036,2022-06-13 01:00:00
3.050002641394234,321.6578881178576,0.7411733855480974,49.09039925436636,0.7648140671371677,0.8339786342399496,0.6378385911585562,0.03125576337956274,36.0,G036_20220613_013000.WAV,G036,2022-06-13 01:30:00
3.0615121354757364,323.7707912284881,0.8253101466653,63.82366973096023,0.7726346920578916,0.84109341757769,0.6498579536820581,0.04742338146820538,44.0,G036_20220613_020000.WAV,G036,2022-06-13 02:00:00
3.0681751276081077,321.0946150038187,0.8881529122229511,58.719935065473955,0.7746890327443933,0.8383818963361305,0.6494852603430471,0.04549606363907324,51.0,G036_20220613_023000.WAV,G036,2022-06-13 02:30:00
3.0603533685513944,310.42480587561386,0.8468217345455049,52.02877838767792,0.7666230757071857,0.8530769058907018,0.6539884414086993,0.03521703521703522,31.0,G036_20220613_030000.WAV,G036,2022-06-13 03:00:00
3.079569444863938,313.6812629995612,0.853150915128675,50.19351426317668,0.7937719813400433,0.8791650559558097,0.6978565883909732,0.042091572507794495,33.0,G036_20220613_033000.WAV,G036,2022-06-13 03:30:00
3.0751340348171294,314.1048370018514,0.8138976699313134,50.13790692149086,0.7956914160296348,0.8790629144754075,0.6994628151980747,0.04241235511246183,33.0,G036_20220613_040000.WAV,G036,2022-06-13 04:00:00
3.0691020118710175,315.607149407314,0.8035312873940083,40.53591431787821,0.7722567379362957,0.8454496321523047,0.65290417501538,0.033580781713118964,37.0,G036_20220613_043000.WAV,G036,2022-06-13 04:30:00
3.0442192696116788,328.93211473137177,0.3120540353008955,22.80910820606212,0.7549262908960979,0.7701207765419917,0.5813844213768684,0.010246687941458487,41.0,G036_20220613_050000.WAV,G036,2022-06-13 05:00:00
3.0865424367149004,343.62239577351863,0.9471149834796093,16.75432954828936,0.7310212140763069,0.9225840279221641,0.6744284961790699,0.11018052106632682,46.0,G036_20220613_053000.WAV,G036,2022-06-13 05:30:00
3.0767280748020838,365.7083470021895,0.7964578447751011,22.522217943218507,0.7585660456672995,0.8859659030910265,0.6720636517038179,0.08086169025336581,37.0,G036_20220613_060000.WAV,G036,2022-06-13 06:00:00
3.0752271584868778,314.9531205599402,0.6685162757210436,31.70370122394145,0.771780513614899,0.8401966218899808,0.6484473803797525,0.018795063618969703,31.0,G036_20220613_063000.WAV,G036,2022-06-13 06:30:00
3.0517382166698166,301.51355522622066,-0.6739828206038762,34.65169373407702,0.5675750000982438,0.9093649919341152,0.5161328353863449,0.0064567332443533085,12.0,G036_20220613_070000.WAV,G036,2022-06-13 07:00:00
3.056418692634447,336.52420004556745,-0.04969223383135344,29.664772391177777,0.7105227746652603,0.8506288127151849,0.6043911442206091,0.02486720736453928,59.0,G036_20220613_073000.WAV,G036,2022-06-13 07:30:00
3.0185328174074733,297.86065270646543,-0.20889544629132956,18.774259664908378,0.5465226577441237,0.9498093164092248,0.5190923119540989,0.002089020232029837,6.0,G036_20220613_080000.WAV,G036,2022-06-13 08:00:00
3.0344213154791273,299.179978610534,-0.6081947657712912,16.593026498252534,0.49295168547407786,0.9367295279173524,0.46176239962019616,0.00116163509973542,7.0,G036_20220613_083000.WAV,G036,2022-06-13 08:30:00
3.0455449341260126,299.90808796713804,0.8039758913763516,59.299675150888895,0.7294137807307715,0.9947596878718459,0.7255914248491653,0.029913196401990427,19.0,G036_20220613_090000.WAV,G036,2022-06-13 09:00:00
3.0488960033616204,306.7264142503758,-0.3598605770488854,8.660719924430952,0.5734776090528464,0.9437748065660247,0.5412337195537965,0.0,1.0,G036_20220613_093000.WAV,G036,2022-06-13 09:30:00
3.05120469598092,308.7766574138476,-0.10286060276953939,12.987280198959622,0.7190759220920692,0.9332426968188564,0.6710723527507085,0.00011799905076319164,2.0,G036_20220613_100000.WAV,G036,2022-06-13 10:00:00
3.0382733691337647,318.7163054472266,-0.4319040282859497,16.740026743055985,0.5118086808831858,0.8517998890940179,0.43595857761365325,0.0014334699500121058,29.0,G036_20220613_103000.WAV,G036,2022-06-13 10:30:00
3.06777370154598,332.1371817077033,0.11400390186512091,6.1668831888485,0.8432900150219873,0.8138626333502136,0.6863222323037358,0.0011642573008634907,12.0,G036_20220613_110000.WAV,G036,2022-06-13 11:00:00
3.0335166283210144,314.0493926218388,-0.770240371439384,9.492639974914574,0.6233646627265909,0.8335751965212101,0.5196213212366959,0.0009509849424470555,4.0,G036_20220613_113000.WAV,G036,2022-06-13 11:30:00
3.0495175125217417,303.5360811194613,-0.6335350143913757,6.286146200837127,0.43280446004428164,0.9664717599095742,0.4182932881957099,0.0,1.0,G036_20220613_120000.WAV,G036,2022-06-13 12:00:00
3.0508588178480713,302.7444926228293,-0.6474964591013843,13.470206445850355,0.4890143990984757,0.9586028057969099,0.4687705750508887,8.740670426903084e-07,1.0,G036_20220613_123000.WAV,G036,2022-06-13 12:30:00
2.991765021174857,304.03970358889694,-0.9439245408272747,22.406902920207386,0.3079902430789014,0.9328688220218783,0.28731449525524666,0.010053519125023927,10.0,G036_20220613_130000.WAV,G036,2022-06-13 13:00:00
3.043928634805467,304.9573529798561,-0.6023454634228261,13.540944734377234,0.5793091820689203,0.9255237746224196,0.5361644208618537,2.185167606725771e-05,2.0,G036_20220613_133000.WAV,G036,2022-06-13 13:30:00
3.003502502297759,325.7732728638732,0.9612407682221218,10.733761894489048,0.7232897066871666,0.5222105597844244,0.37770952261541746,0.0030548643142026283,29.0,G036_20220613_140000.WAV,G036,2022-06-13 14:00:00
3.0381276610841668,308.8946054621613,-0.7641190521808601,17.446785971541967,0.47752981307505094,0.9505925762437842,0.4539362952442254,0.0003347676773503881,2.0,G036_20220613_143000.WAV,G036,2022-06-13 14:30:00
3.0559038251106814,304.64485346036037,0.6818760455822345,14.195786536452113,0.865575420116603,0.9922466844458067,0.8588643407484855,0.0014124923409875386,4.0,G036_20220613_150000.WAV,G036,2022-06-13 15:00:00
3.0487628214931197,314.5427971409191,-0.054233434074013195,10.024956309289415,0.7271312195496663,0.8701379162394784,0.6327044442116173,0.001045384183057609,23.0,G036_20220613_153000.WAV,G036,2022-06-13 15:30:00
3.008448174699209,306.8611893758854,-0.861511429677885,24.048068670396372,0.378408121839956,0.931315475691766,0.35241733999700636,0.0008679485733914763,3.0,G036_20220613_160000.WAV,G036,2022-06-13 16:00:00
3.0538642803405414,307.16850327148506,0.1367621379440361,36.90043126528972,0.7243879439246504,0.9360658584969961,0.6780748226147018,0.0012097087870833868,12.0,G036_20220613_163000.WAV,G036,2022-06-13 16:30:00
3.009814738967359,335.2308237477282,0.9363688115585758,21.709622789501566,0.7562883307974068,0.605886151616455,0.45822462625927324,0.004583607571867978,30.0,G036_20220613_170000.WAV,G036,2022-06-13 17:00:00
2.9869713407232155,309.68728247939,-0.8665938435240245,20.553971494359455,0.377307151322341,0.8957237866540773,0.3379629903141102,0.01188119331128936,11.0,G036_20220613_173000.WAV,G036,2022-06-13 17:30:00
3.0302421241938067,305.66544181277834,0.3718570621776428,51.648977707760764,0.802731003468274,0.9052349441187943,0.7266601550670267,0.10014186108102864,76.0,G036_20220613_180000.WAV,G036,2022-06-13 18:00:00
3.0370891148747523,307.89150953912304,0.7534530682171372,48.27374782081928,0.6835199109168233,0.978212101450809,0.6686274484414154,0.04522335472175387,43.0,G036_20220613_183000.WAV,G036,2022-06-13 18:30:00
3.0164608004065987,305.8730262103112,0.4290093879368554,58.88562895001126,0.7197493462558905,0.9690384930629822,0.6974648218788747,0.05870234258708112,32.0,G036_20220613_190000.WAV,G036,2022-06-13 19:00:00
2.9780338722059376,317.052461791355,0.7817914477187201,63.11717596559662,0.7160384785150576,0.8588757539710697,0.6149880881069177,0.05124043224363396,37.0,G036_20220613_193000.WAV,G036,2022-06-13 19:30:00
2.9895919937611897,319.11357379859976,0.12226087455397584,51.29991202803851,0.727865527581976,0.9036474041249886,0.6577337945515178,0.038777110281912844,44.0,G036_20220613_200000.WAV,G036,2022-06-13 20:00:00
3.0040270056977514,328.3700858091355,0.6494837016741783,52.436920409047666,0.7484440023334521,0.8499761624934131,0.6361595609445988,0.04055059231153148,52.0,G036_20220613_203000.WAV,G036,2022-06-13 20:30:00
3.051229914768174,353.99122512162216,0.47518755887373554,19.85436062451714,0.8113605696937942,0.914072357272574,0.7416422685380251,0.03356417443930784,37.0,G036_20220613_210000.WAV,G036,2022-06-13 21:00:00
3.0856998789048333,330.23384032975235,0.6578699385578886,14.925388855558024,0.9148553833599233,0.9298131591015762,0.8506445741229739,0.11868868965987428,34.0,G036_20220613_213000.WAV,G036,2022-06-13 21:30:00
3.048549963638703,336.89937572033824,0.8900240468932893,39.15975489286455,0.6492624260540136,0.962637843961973,0.6250045819821557,0.03717931572787496,14.0,G036_20220613_220000.WAV,G036,2022-06-13 22:00:00
3.0273371919352443,333.8785609652574,0.6056017266759592,48.01282762512,0.7471650733286916,0.9197417220492677,0.6871988911983983,0.04021932090235185,47.0,G036_20220613_223000.WAV,G036,2022-06-13 22:30:00
3.0317637253697582,320.33968763355415,0.5434389572209941,53.58894705281969,0.6615421716222069,0.9566812834983258,0.6328850138358025,0.045913867685479205,21.0,G036_20220613_230000.WAV,G036,2022-06-13 23:00:00
3.0702316469970943,324.8591739393719,0.6315802269385989,14.430907148193246,0.9317110005375425,0.9340393987515753,0.8702547827523148,0.12509560108279424,47.0,G036_20220613_233000.WAV,G036,2022-06-13 23:30:00
3.0476454631070102,349.5698190398541,0.8402065917371018,31.199052231542648,0.8028418043640386,0.8584154805770688,0.6891718333205173,0.04390963195659034,48.0,G036_20220614_000000.WAV,G036,2022-06-14 00:00:00
3.0210687173201305,335.00945758103796,-0.37945233879736745,33.92893280447467,0.4776436694270804,0.9339923246514368,0.44611552116324127,0.022365627488359612,29.0,G036_20220614_003000.WAV,G036,2022-06-14 00:30:00
3.021105591307359,329.52617333231836,-0.7763209951847083,21.21546653929555,0.4118782781812421,0.9169948494005151,0.3776902596721516,0.014937805759577372,42.0,G036_20220614_010000.WAV,G036,2022-06-14 01:00:00
3.0875580740130344,307.9422836882321,0.5066390136222301,11.882139585674006,0.9576733570056939,0.9875830046903822,0.9457819314236082,0.8038689703577644,58.0,G036_20220614_013000.WAV,G036,2022-06-14 01:30:00
3.0877471690870433,304.191080876442,0.500899537250251,12.275068297440733,0.9576874436796273,0.9961198465176656,0.9539714694100458,0.9079738514103509,76.0,G036_20220614_020000.WAV,G036,2022-06-14 02:00:00
3.0729989228595764,308.00557067567627,0.5247713030245267,11.989050152632185,0.9588939401929588,0.990055487912935,0.9493582078144965,0.8402721145517303,60.0,G036_20220614_023000.WAV,G036,2022-06-14 02:30:00
3.0863187408168864,327.63508213292897,0.5402670977921296,12.701101336235675,0.9557635941168535,0.9421318946494578,0.9004553657622866,0.3556666203411134,39.0,G036_20220614_030000.WAV,G036,2022-06-14 03:00:00
3.072266957449555,342.9872792401835,0.7100480769110626,19.39765421437124,0.8880803828750545,0.8878689599046805,0.7884990058550251,0.03629738208180044,31.0,G036_20220614_033000.WAV,G036,2022-06-14 03:30:00
3.0391932108281465,326.4526910511555,-0.6633574952440462,15.28633359130521,0.4179820396720636,0.9395104395569416,0.39269848981920746,0.03956377062033412,46.0,G036_20220614_040000.WAV,G036,2022-06-14 04:00:00
3.0785050426036973,327.9076274467437,0.5418073611578197,12.366342078108614,0.9613549563165363,0.9258638484734487,0.8900837996042525,0.13620062286017462,47.0,G036_20220614_043000.WAV,G036,2022-06-14 04:30:00
3.0581132692561956,339.0181290270321,0.6997676088044691,13.037396674066784,0.924008172381327,0.8868240608141378,0.8194326796566582,0.0673888208573374,50.0,G036_20220614_050000.WAV,G036,2022-06-14 05:00:00
3.078727977571053,334.34510692870504,0.9008189055833643,11.137485749916618,0.8129260573696697,0.9108780331823753,0.7404764882595876,0.18675753467642472,65.0,G036_20220614_053000.WAV,G036,2022-06-14 05:30:00
3.087241000315142,324.18995663847375,0.5914625614698152,12.756627332306657,0.9529370712176827,0.9288626418995943,0.8851476455353186,0.14806695703173825,52.0,G036_20220614_060000.WAV,G036,2022-06-14 06:00:00
3.0631461409035703,340.090953132778,-0.06327253682949016,15.03953008116586,0.6175857147098561,0.895918310355161,0.5533063500223389,0.06409358810639494,54.0,G036_20220614_063000.WAV,G036,2022-06-14 06:30:00
3.0458325840526927,351.5265330336641,0.5025695392972108,24.120841708844907,0.7681581452945048,0.8801166632651981,0.6760687836965827,0.03137288836328324,48.0,G036_20220614_070000.WAV,G036,2022-06-14 07:00:00
3.052539169484484,345.8887006383118,-0.2837638120782912,16.96844666228496,0.6570920657144544,0.848383428088638,0.5574660192806734,0.007013513950547036,31.0,G036_20220614_073000.WAV,G036,2022-06-14 07:30:00
3.020288985927639,332.94387162699513,-0.7103395161317766,22.93732272933977,0.4058738300630536,0.9099199908689691,0.36931271174492725,0.004679754946563912,16.0,G036_20220614_080000.WAV,G036,2022-06-14 08:00:00
2.9778243613592417,332.9769436594447,-0.9059709228745223,22.805394138272725,0.3912447422572589,0.7394960192060096,0.28932392943452423,0.004323135593146266,39.0,G036_20220614_083000.WAV,G036,2022-06-14 08:30:00
3.019731589265014,318.29581380932586,-0.8384810699062573,34.79373411230349,0.3365651984068961,0.9364860246840079,0.3151886047030585,0.0033730247177419007,17.0,G036_20220614_090000.WAV,G036,2022-06-14 09:00:00
3.033891822421913,319.651542564569,0.857467059653359,41.61055909414196,0.8126940304976661,0.8061135787180506,0.6551236933272702,0.015265580900586237,33.0,G036_20220614_093000.WAV,G036,2022-06-14 09:30:00
3.018657584387362,309.60874277100174,0.9211327929792739,66.36811589962716,0.7531185477922823,0.9702169719058098,0.730688396925129,0.02491178478371648,8.0,G036_20220614_100000.WAV,G036,2022-06-14 10:00:00
2.997519071839902,304.84438728533996,-0.868783552649282,32.912148093265074,0.3447866942805459,0.8839651198321629,0.30477941152623805,0.006697975748135834,8.0,G036_20220614_103000.WAV,G036,2022-06-14 10:30:00
3.028043453541003,307.16823122841345,-0.8694420261955892,24.408320223036398,0.3647199797579306,0.9598115360815628,0.3500624440110958,0.0009841994900692873,6.0,G036_20220614_110000.WAV,G036,2022-06-14 11:00:00
3.003682406784881,302.32960229930563,-0.8801141787740069,32.6184855776293,0.46618779629018736,0.9223534837212503,0.42998993797658686,0.009110400785961086,8.0,G036_20220614_113000.WAV,G036,2022-06-14 11:30:00
2.9891812041984833,304.798950715414,-0.9449983746672166,24.444801545243973,0.26348778328752515,0.8984809674329527,0.23673875843493977,0.0018871107451683758,5.0,G036_20220614_120000.WAV,G036,2022-06-14 12:00:00
