ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.065669085195824,315.5432798240178,0.9987673550197287,74.88982515296256,0.8155920069539291,0.980191611597921,0.7994364437025545,0.5356562539059871,68.0,G010_20220613_000000.WAV,G010,2022-06-13 00:00:00
3.0647774031254844,303.60484464302056,0.9931524108344453,92.16246625517323,0.8164329825262293,0.9855438746121964,0.8046305249600917,0.5287047987154712,60.0,G010_20220613_003000.WAV,G010,2022-06-13 00:30:00
3.061353824851993,333.384292030082,0.9973178345713818,61.620507375978576,0.779400085868679,0.9842979456277412,0.7671619033426259,0.5539015293551046,59.0,G010_20220613_010000.WAV,G010,2022-06-13 01:00:00
3.037708311730745,316.8068768709004,0.9954887710428463,75.21818796580857,0.8105928553534585,0.9062626845418121,0.7346100571630381,0.29651762949521754,59.0,G010_20220613_013000.WAV,G010,2022-06-13 01:30:00
3.0572065660949024,344.65701182961254,0.9973965205160623,49.91309732583986,0.8280970335369842,0.9440708731556683,0.7817822895088794,0.453923118811059,53.0,G010_20220613_020000.WAV,G010,2022-06-13 02:00:00
3.0591995820509976,352.1456066569443,0.9972013406813572,35.47675815557065,0.7840353363647802,0.9679856123558046,0.758934925179651,0.5526087841989656,64.0,G010_20220613_023000.WAV,G010,2022-06-13 02:30:00
3.0623786816330667,308.6248914653928,0.9951915221854452,84.90753173535956,0.8254727726287248,0.9688432268373173,0.7997537046999608,0.5062281647126897,60.0,G010_20220613_030000.WAV,G010,2022-06-13 03:00:00
3.059166142706179,328.1576442166156,0.9970628400611454,75.17276847349673,0.8133001370899343,0.9731631886149956,0.7914737547114535,0.5205121683243349,62.0,G010_20220613_033000.WAV,G010,2022-06-13 03:30:00
3.0562716370360308,330.2270059264583,0.9981893370582875,53.46129687431869,0.80384925090024,0.9702812631087483,0.7799598665125059,0.6019909499098399,60.0,G010_20220613_040000.WAV,G010,2022-06-13 04:00:00
3.0711118654737932,316.0630969561888,0.9955149655004621,86.48539471286946,0.843003909546033,0.9869968175047499,0.8320421758659966,0.5675763082379944,64.0,G010_20220613_043000.WAV,G010,2022-06-13 04:30:00
3.071038109663904,305.659777374899,0.9988967613326714,73.33911653765469,0.8441276868046127,0.97986884903656,0.8271344249091297,0.40307339453550767,52.0,G010_20220613_050000.WAV,G010,2022-06-13 05:00:00
2.901598264418494,334.50269725643903,0.9927845867806826,63.25594560043807,0.780219507257303,0.9026574954289225,0.7042709863056652,0.15757156205395267,71.0,G010_20220613_053000.WAV,G010,2022-06-13 05:30:00
3.046332465776046,313.42408502336815,0.9911371852624907,48.13028490812979,0.5923533174863014,0.990664118639517,0.5868231771907607,0.05875303847555715,6.0,G010_20220613_060000.WAV,G010,2022-06-13 06:00:00
3.052260956437935,311.7247215564472,0.9911631753346214,42.94176126595426,0.5670735563760554,0.9916929309070621,0.5623628371624615,0.04520849558202815,5.0,G010_20220613_063000.WAV,G010,2022-06-13 06:30:00
3.053999982097337,310.5629761150492,0.9912226092115185,39.872495795051094,0.5761541116374566,0.9913803618401368,0.5711878716708242,0.04053573317180574,8.0,G010_20220613_070000.WAV,G010,2022-06-13 07:00:00
3.020549014178765,309.72740805206183,0.8999807028521009,36.24467526537926,0.6038316844129078,0.9904816883127393,0.5980842262340221,0.040975388894278965,4.0,G010_20220613_073000.WAV,G010,2022-06-13 07:30:00
3.044884137249896,315.2347841589844,0.9577992545976671,39.07701248728678,0.6040377768213151,0.9899877576057372,0.5979900041844884,0.03697041370467198,14.0,G010_20220613_080000.WAV,G010,2022-06-13 08:00:00
3.044315605223023,309.58546075173706,0.8076362658402438,31.960176348776468,0.7027564927196067,0.9837107971083682,0.6913091496262854,0.008005580044000534,10.0,G010_20220613_083000.WAV,G010,2022-06-13 08:30:00
3.0060638749818893,316.49758708986064,-0.11769520879506096,23.985155154788234,0.6295402756251809,0.9715468306540859,0.6116278595527441,0.002505076144350424,8.0,G010_20220613_090000.WAV,G010,2022-06-13 09:00:00
3.0321752564741455,314.6702786724205,0.42545376389080447,21.276959901836268,0.7933471237656274,0.9633652689795373,0.764283065280616,0.0005585288402791071,12.0,G010_20220613_093000.WAV,G010,2022-06-13 09:30:00
3.0364199758077146,305.60912585713595,-0.04589535118199074,11.342127446730132,0.7785019555112823,0.9689872111292764,0.7543584387295655,8.565857018365021e-05,3.0,G010_20220613_100000.WAV,G010,2022-06-13 10:00:00
2.9765788877028156,318.32298169133753,-0.7105196300238842,9.566710021333373,0.5275839384553727,0.8723984102916597,0.46026338920387994,0.0018058225101981774,23.0,G010_20220613_103000.WAV,G010,2022-06-13 10:30:00
2.898814359373689,325.8160176433976,-0.9088606252288352,9.605262910350636,0.3649538940392135,0.6637008903354467,0.24222022440521426,0.0015051434475127112,18.0,G010_20220613_110000.WAV,G010,2022-06-13 11:00:00
2.9868870587803915,305.17879504041036,-0.8039007016313557,4.5596063326245355,0.4353517023160897,0.8982476431906639,0.39105364056447106,1.3111005640354625e-05,3.0,G010_20220613_113000.WAV,G010,2022-06-13 11:30:00
3.052749265414953,313.4597889558502,0.7353274326080631,7.33049757423713,0.8773304859281814,0.8242513780917672,0.7231408620682233,0.001561083738244891,22.0,G010_20220613_120000.WAV,G010,2022-06-13 12:00:00
2.958279386226793,307.8332617474104,-0.822713994270627,8.734903818117566,0.4587557518801027,0.9165945573376645,0.4204930253206502,0.00019404288347724848,4.0,G010_20220613_123000.WAV,G010,2022-06-13 12:30:00
3.052299531780247,305.76221965875936,0.834257029575234,10.349308316238371,0.8825483996133078,0.9387292020230201,0.8284739549156939,3.933301692106388e-05,1.0,G010_20220613_130000.WAV,G010,2022-06-13 13:00:00
3.0210202922548848,306.0285579654187,0.6669573874485446,10.57924465804116,0.8259838357441094,0.8787614835900683,0.7258427809199088,0.02278605373589365,22.0,G010_20220613_133000.WAV,G010,2022-06-13 13:30:00
3.013052216315048,307.1623414340578,-0.4998258213475311,10.180442510117757,0.5822561073329816,0.9173056246604699,0.5341068022494543,7.429569862867621e-05,3.0,G010_20220613_140000.WAV,G010,2022-06-13 14:00:00
3.0570641913544963,307.78105492856537,0.7029891897328309,19.311843645244874,0.7774869024343539,0.740800849031085,0.5759629574339178,0.00035050088411881376,5.0,G010_20220613_143000.WAV,G010,2022-06-13 14:30:00
2.9860483924959014,304.9695907696089,0.3440960267239105,18.2116675309243,0.6892200865092706,0.9666266832586897,0.6662185262577234,0.0027926442013955356,3.0,G010_20220613_150000.WAV,G010,2022-06-13 15:00:00
3.028661506091133,308.6406866481655,0.26495877153700825,27.426539649173854,0.7800535298603897,0.97857844972035,0.7633435739496669,0.0004798628064369793,8.0,G010_20220613_153000.WAV,G010,2022-06-13 15:30:00
3.0461361102491606,319.30594442469067,0.869998063954956,32.95895852023647,0.825043937608948,0.9463657546148863,0.7807933286057293,0.007035365626614292,22.0,G010_20220613_160000.WAV,G010,2022-06-13 16:00:00
3.0496256378514683,310.1814615014941,0.880913716662833,35.5909205370473,0.7450764391354497,0.9727017557923074,0.7247371605465323,0.02434975967526661,20.0,G010_20220613_163000.WAV,G010,2022-06-13 16:30:00
3.039364378361634,307.1128116438923,0.9187631121740223,40.74366660127809,0.7016428414131907,0.9801503099532008,0.6877154484875834,0.030888655221632814,22.0,G010_20220613_170000.WAV,G010,2022-06-13 17:00:00
3.040528403386004,305.4767569410855,0.9978012685349132,41.06469812250211,0.5214087643241648,0.9827261006757975,0.5124020018224723,0.04667430601261979,7.0,G010_20220613_173000.WAV,G010,2022-06-13 17:30:00
3.0365732153936964,310.2297902844234,0.9914755924750039,56.22895880281053,0.5811912781656623,0.980284080721953,0.5697325578402431,0.07216647131268263,41.0,G010_20220613_180000.WAV,G010,2022-06-13 18:00:00
3.032581979625118,322.34802922843573,0.998941907598622,59.64932337678102,0.6519837499704201,0.9608434062732717,0.6264542871563995,0.08950796143965836,45.0,G010_20220613_183000.WAV,G010,2022-06-13 18:30:00
3.073403865682826,322.5503986795211,0.9977490896824894,64.24382650969865,0.8187405364022653,0.9944976919580722,0.8142355737645669,0.6384788786069469,65.0,G010_20220613_190000.WAV,G010,2022-06-13 19:00:00
3.0752542211123006,325.9298112037769,0.9981694837877776,41.03795691841037,0.8000150402177348,0.9984395353699952,0.7987666450440032,0.6624693967276678,65.0,G010_20220613_193000.WAV,G010,2022-06-13 19:30:00
3.0654875434552817,331.80472378699704,0.995817254284724,32.7716015300255,0.752691747199537,0.9937711552489842,0.7480033471608603,0.647104172184215,66.0,G010_20220613_200000.WAV,G010,2022-06-13 20:00:00
3.066333209297207,308.8059625359851,0.9971851846565679,87.62082035741491,0.8327076630782969,0.9905446297368914,0.8248341038029637,0.5794356498732166,53.0,G010_20220613_203000.WAV,G010,2022-06-13 20:30:00
3.0428063232398057,318.4050785211127,0.9919289738615,38.68300479902103,0.8300324435591587,0.9117650639239494,0.7567945839606682,0.2933674918733617,61.0,G010_20220613_210000.WAV,G010,2022-06-13 21:00:00
3.0529058327766934,305.9121513539179,0.9928238416115981,82.54569645189817,0.8333764237201718,0.9602140696868396,0.8002197674014103,0.35050088411881364,57.0,G010_20220613_213000.WAV,G010,2022-06-13 21:30:00
3.061115070368792,309.6485845585345,0.9973571205541085,84.67120952463806,0.8342451936810203,0.9823253586221494,0.8195002090615128,0.5422878005588785,63.0,G010_20220613_220000.WAV,G010,2022-06-13 22:00:00
