ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0809238769023812,317.32575146483396,0.6510194407468862,79.30748710407781,0.6673408917536983,0.977028719676175,0.6520112170576727,0.07216210097746917,61.0,G093_20220617_000000.WAV,G093,2022-06-17 00:00:00
3.0689506191610394,326.09733521012424,0.620731362074415,70.83959636937271,0.6747927543064867,0.9669807678135998,0.6525116156743402,0.06453586602999624,64.0,G093_20220617_003000.WAV,G093,2022-06-17 00:30:00
3.0789216849666445,318.04307445132304,0.5982448042364399,71.7224811030406,0.6878320649804047,0.9789712968236814,0.6733678486507776,0.05268963540041448,48.0,G093_20220617_010000.WAV,G093,2022-06-17 01:00:00
3.082626202267743,314.56349641745146,0.8979238774392636,62.318064851701834,0.7412103511037874,0.9703955467726646,0.7192672239329185,0.03953929674313879,37.0,G093_20220617_013000.WAV,G093,2022-06-17 01:30:00
3.089646049445841,311.48420944043744,0.40199928673654134,7.49034860237243,0.9560943308464741,0.9669307924666426,0.9244770489982456,0.4187087057951519,31.0,G093_20220617_020000.WAV,G093,2022-06-17 02:00:00
3.0846454951444247,302.4832639237268,0.38534385260029896,6.791852384490988,0.9559178133457666,0.9983706738073673,0.9543603114144782,0.9547311937920263,73.0,G093_20220617_023000.WAV,G093,2022-06-17 02:30:00
3.0798373160376946,305.01608104449497,0.47770703026495326,5.111083523567643,0.9627181325384448,0.9955425881871176,0.9584269013619919,0.9211250641346693,71.0,G093_20220617_030000.WAV,G093,2022-06-17 03:00:00
3.06692303007046,307.98831074164286,0.3470744885222098,5.080506061562098,0.9454671093098057,0.9885962890029556,0.9346852756380257,0.8456825895459833,73.0,G093_20220617_033000.WAV,G093,2022-06-17 03:30:00
3.084856021741364,304.99429790366213,0.4315380876364154,5.206577499049609,0.9627215557411888,0.9939791735565134,0.9569251763406678,0.9038001812815046,81.0,G093_20220617_040000.WAV,G093,2022-06-17 04:00:00
3.0821113565273976,318.86630571258905,0.4418459378020344,5.315840792443598,0.9632958258834371,0.9647328064905469,0.9293230855851575,0.5630066857388095,56.0,G093_20220617_043000.WAV,G093,2022-06-17 04:30:00
3.076784862944372,332.96801577970564,0.4932067020806503,6.571528864803895,0.9657811149887335,0.9370413496921948,0.9049768394962756,0.26910776110349216,37.0,G093_20220617_050000.WAV,G093,2022-06-17 05:00:00
3.0818970981911815,337.07982931488607,0.6633328265562183,6.389962712302554,0.9295600974702197,0.8873553226435483,0.824850100207255,0.03698789504552578,34.0,G093_20220617_053000.WAV,G093,2022-06-17 05:30:00
3.0857236560155075,321.599512126077,0.5152135042340372,6.24858287564217,0.9528887153366806,0.9589888253353352,0.91380962979602,0.3149080000734217,35.0,G093_20220617_060000.WAV,G093,2022-06-17 06:00:00
3.0869210262315514,322.4727440779033,0.48381576729360837,5.246581163042029,0.9627194841610283,0.9525012747123874,0.9169915358538315,0.32716504221306786,38.0,G093_20220617_063000.WAV,G093,2022-06-17 06:30:00
3.0894595126961972,319.04788769855054,0.4523233131821937,5.05697127417569,0.9624700678192213,0.9659435973097196,0.9296917996122284,0.5576608917057156,54.0,G093_20220617_070000.WAV,G093,2022-06-17 07:00:00
3.0582610883648274,319.27462084411263,0.4104266464410843,4.869088863181602,0.9588897337781109,0.9669365294225741,0.9271855112783426,0.5401157439577932,56.0,G093_20220617_073000.WAV,G093,2022-06-17 07:30:00
3.084291677465046,327.29841480299945,0.49350154834196025,4.526673433054908,0.9646361372390707,0.949668669421834,0.9160847169280459,0.31927396495165977,53.0,G093_20220617_080000.WAV,G093,2022-06-17 08:00:00
3.0855746781024065,321.4098727292949,0.44481029832552166,4.548548538637602,0.9616499574077257,0.9579678839835226,0.9212297748307237,0.45362506194950164,36.0,G093_20220617_083000.WAV,G093,2022-06-17 08:30:00
3.0792284737972393,352.2358078431925,0.4963548131322741,7.650475687494902,0.9580055790674878,0.8335904434874267,0.7985842955182962,0.007995965306530942,16.0,G093_20220617_090000.WAV,G093,2022-06-17 09:00:00
3.073149393353078,337.1024905893416,0.6490894666332907,14.324287412502256,0.9146519495485771,0.8335037446894122,0.7623658250362104,0.005980366706087091,12.0,G093_20220617_093000.WAV,G093,2022-06-17 09:30:00
3.054927227395435,332.04154878648,0.7899761236783268,12.49587128880775,0.8988427700123341,0.7647962026345352,0.68743153727094,0.004082767156406431,30.0,G093_20220617_100000.WAV,G093,2022-06-17 10:00:00
3.0717174728652568,320.97871043003,0.6303491885019405,16.670561773370142,0.8852398636019227,0.8331708714639652,0.7375560686118556,0.0014020035364752548,5.0,G093_20220617_103000.WAV,G093,2022-06-17 10:30:00
3.0848085626979267,311.7382168164371,0.594643511247795,16.737628909961046,0.8898444548527245,0.8664739824081973,0.7710270685200915,2.09776090245674e-05,1.0,G093_20220617_110000.WAV,G093,2022-06-17 11:00:00
3.060742918773749,315.34849583217533,0.6565698431058506,14.97074865567333,0.9298515444264712,0.9443706063224916,0.8781244667999318,0.0004763665382662181,4.0,G093_20220617_113000.WAV,G093,2022-06-17 11:30:00
3.0675864818375667,318.2926420885749,0.3528941458564547,17.285880337384242,0.8746081254011778,0.9157518363636108,0.8009239969346638,0.00016956900628191984,4.0,G093_20220617_120000.WAV,G093,2022-06-17 12:00:00
3.061131905784504,318.0706646097143,0.7941812021513165,35.50022681705841,0.8340089111168266,0.9384316427571509,0.7826603525334662,0.0027961404695662963,7.0,G093_20220617_123000.WAV,G093,2022-06-17 12:30:00
3.0627663369507414,312.8285809829093,0.3899982683641209,21.489777845135528,0.8509937003247445,0.8518240024903189,0.7248968599046709,0.00025959791167902164,4.0,G093_20220617_130000.WAV,G093,2022-06-17 13:00:00
3.0461274028211722,304.6568448268205,0.8802298650889533,39.79194421945864,0.7970600722383286,0.904122211333643,0.720639715077871,0.005276742736721392,6.0,G093_20220617_133000.WAV,G093,2022-06-17 13:30:00
3.0434709063741123,309.32844511646215,0.8353474176462258,23.191451241986854,0.7423948991095033,0.9582276408741801,0.7113833127707243,0.0005873730526878873,2.0,G093_20220617_140000.WAV,G093,2022-06-17 14:00:00
3.0432488241737508,313.24280666881,0.819551777367148,34.525949132067645,0.8219859165566199,0.9309807153773372,0.7652530366259782,0.002304914791574343,8.0,G093_20220617_143000.WAV,G093,2022-06-17 14:30:00
3.0546657340343617,305.06111945269504,0.5682857401858874,30.770846561148424,0.8476961268576056,0.9747926172933732,0.8263279261689808,0.00048335907460774044,4.0,G093_20220617_150000.WAV,G093,2022-06-17 15:00:00
3.0361944974041966,309.0775120876274,0.6262771390641038,28.256188087337843,0.7882087622753219,0.9308485417322377,0.7337029769445554,0.0024692393956001215,16.0,G093_20220617_153000.WAV,G093,2022-06-17 15:30:00
3.0309342706083826,304.3413807291681,0.7521514195931769,39.76095174172419,0.7585475679534522,0.9572812304485948,0.7261433492042698,0.0006398170752493058,2.0,G093_20220617_160000.WAV,G093,2022-06-17 16:00:00
