ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0383538604835674,297.8403528187,0.9701487059405554,84.5519149654868,0.7890242134182441,0.9908161750172908,0.7817779531350912,0.0919911859079415,35.0,G053_20220614_000000.WAV,G053,2022-06-14 00:00:00
3.0803652975015186,308.9673871501011,0.29152743904480294,7.400265861424404,0.93163764516504,0.9909155123925047,0.9231741945228621,0.8599683412917136,65.0,G053_20220614_003000.WAV,G053,2022-06-14 00:30:00
3.061522001164474,319.5083523117522,0.3792020280409988,8.426093500479677,0.9483709487464276,0.9640707979766338,0.9142967373358256,0.5644148077445836,64.0,G053_20220614_010000.WAV,G053,2022-06-14 01:00:00
3.042031822560994,331.0037802968168,0.41528250424482455,12.437081165646896,0.9337433804353826,0.9329716726592401,0.871156123479292,0.1527056308272957,33.0,G053_20220614_013000.WAV,G053,2022-06-14 01:30:00
3.0519006669051842,333.48341430114425,0.27464289824523197,10.231466658574584,0.9280269571410318,0.9469105519546039,0.8787585182151659,0.4354698154057812,69.0,G053_20220614_020000.WAV,G053,2022-06-14 02:00:00
3.0468778907830845,338.61935774118115,0.6038447014414295,15.871843380874852,0.8906629319144679,0.9158671068339875,0.8157288826167806,0.06749370890246024,41.0,G053_20220614_023000.WAV,G053,2022-06-14 02:30:00
3.045333045799746,355.2198858316354,0.8881903910070481,24.46025170640139,0.6258810587903224,0.944770817960916,0.591314159859577,0.045044170978002354,22.0,G053_20220614_030000.WAV,G053,2022-06-14 03:00:00
3.035858520653768,334.7243525433032,0.45056515560765203,15.31463031227823,0.8441167494078418,0.921264732367706,0.7776549912303133,0.07880675863600091,36.0,G053_20220614_033000.WAV,G053,2022-06-14 03:30:00
3.028787861290548,347.641904330589,0.18952406378850978,14.237602353569542,0.884770528532292,0.8947193576992066,0.7916213189995999,0.08059684793943064,35.0,G053_20220614_040000.WAV,G053,2022-06-14 04:00:00
3.0043789691747507,348.4135308253841,0.3906961131857752,17.149495968178474,0.8596205623883576,0.8741635704532404,0.7514489800524292,0.02895609299024454,48.0,G053_20220614_043000.WAV,G053,2022-06-14 04:30:00
3.043627111195646,334.66471329406244,0.8774110644716369,38.833701509439145,0.6268658858845751,0.9437687041788368,0.5916164048152041,0.022658439947660865,38.0,G053_20220614_050000.WAV,G053,2022-06-14 05:00:00
3.04643282283862,355.7728766367578,0.7481337139564928,27.674553796289235,0.8701931111890714,0.8492774360502179,0.7390353743392167,0.003380891321126113,24.0,G053_20220614_053000.WAV,G053,2022-06-14 05:30:00
3.007524939931613,358.2268396020184,0.8654268891761915,28.199314962644664,0.7984361889316774,0.7829197640206829,0.6251114726239623,0.006662138999385531,33.0,G053_20220614_060000.WAV,G053,2022-06-14 06:00:00
3.030817584339457,317.28646111340385,0.8865406144600894,35.20297626163854,0.7931694516350186,0.8519534275019408,0.6757434329102889,0.01637127570958948,74.0,G053_20220614_063000.WAV,G053,2022-06-14 06:30:00
3.0375470694773643,297.11072082740793,0.9792430231335184,49.99500845838014,0.6798624660242434,0.9825973002610073,0.6680310236642124,0.0353621303461218,12.0,G053_20220614_070000.WAV,G053,2022-06-14 07:00:00
3.0302458864831525,296.43332259858573,0.9945133704756295,53.66803070885506,0.6052978566801474,0.9942827560450934,0.6018372211681249,0.09174382493486016,20.0,G053_20220614_073000.WAV,G053,2022-06-14 07:30:00
3.027469851923793,312.05084873927,0.9623846178531579,52.30613772410944,0.6804946279035803,0.9754070040012682,0.663759226242389,0.02866502866502867,18.0,G053_20220614_080000.WAV,G053,2022-06-14 08:00:00
3.028212341464407,308.877573761138,0.9631730902613463,62.50555866997809,0.5939340094766782,0.9917227308986385,0.5890178578517892,0.07689954434885064,22.0,G053_20220614_083000.WAV,G053,2022-06-14 08:30:00
