ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0369750383771477,309.42317451236465,0.9225477387032377,70.59640188321247,0.7211926062838363,0.9733716113560479,0.7019884092765656,0.050470379179023785,15.0,G095_20220615_000000.WAV,G095,2022-06-15 00:00:00
3.0542323497537134,310.5742050568217,0.9429363238237031,75.8916363345122,0.7521053361536885,0.9761358671641858,0.7341569945051921,0.04345861336256213,19.0,G095_20220615_003000.WAV,G095,2022-06-15 00:30:00
3.085542807353195,312.7894414534174,0.7424680841037901,14.463463348103662,0.8974118390499326,0.9689817956626351,0.8695757352515113,0.07495037484365127,15.0,G095_20220615_010000.WAV,G095,2022-06-15 01:00:00
3.0846882037557823,318.36537421314273,0.7638164671417805,16.256914920442085,0.8651730597622882,0.969602214698731,0.8388737148431922,0.040119677259485155,18.0,G095_20220615_013000.WAV,G095,2022-06-15 01:30:00
3.076552473243328,322.18617096480637,0.9144152179266316,28.5983029288671,0.7510209344026031,0.9795916524110813,0.7356938381267603,0.03364021827202189,13.0,G095_20220615_020000.WAV,G095,2022-06-15 02:00:00
3.0644028591599577,318.7246676561529,0.8827018339623135,43.967107470495954,0.7408549866900848,0.9786188809706374,0.7250146780361673,0.03333953920933643,17.0,G095_20220615_023000.WAV,G095,2022-06-15 02:30:00
3.063897371680493,312.7829702673114,0.9101461536073154,45.55521787910718,0.6418628445815663,0.990540532895002,0.6357911641173265,0.03415067342495304,8.0,G095_20220615_030000.WAV,G095,2022-06-15 03:00:00
3.057925675666883,311.16491205076227,0.8612950722814353,50.92279409061287,0.6538951784327693,0.9907525803902377,0.6478483353370011,0.03006528406741854,11.0,G095_20220615_033000.WAV,G095,2022-06-15 03:30:00
3.0619777900495633,308.5785273360425,0.6353419318544208,47.29043751589882,0.7277682292244381,0.98278178181031,0.7152373570621273,0.006642035457403652,9.0,G095_20220615_040000.WAV,G095,2022-06-15 04:00:00
3.056598751775448,303.7668349242904,0.7347035607174418,50.66020639251834,0.7123254710336325,0.9869103132340316,0.7030013537423814,0.01499549418439493,12.0,G095_20220615_043000.WAV,G095,2022-06-15 04:30:00
3.0549355689231117,304.62353902197907,0.8420052545776485,50.49282865843913,0.6955983434680905,0.9915625840580028,0.6897292909156859,0.01686337545462412,8.0,G095_20220615_050000.WAV,G095,2022-06-15 05:00:00
3.084835964653572,302.59682204530407,0.3739864631513615,31.407618924305435,0.7919209460754643,0.989911445584188,0.7839316085179606,0.0001354803916169978,3.0,G095_20220615_053000.WAV,G095,2022-06-15 05:30:00
3.0787865410039825,305.8109890816923,0.5029903633695876,41.925665959671434,0.8505965705129963,0.9885039291135358,0.8408180520425955,0.0005611510414071781,8.0,G095_20220615_060000.WAV,G095,2022-06-15 06:00:00
3.0832480553943684,302.78712862305184,0.6528590887841508,39.537735298730325,0.8193290362579679,0.9957492560536331,0.8158462783170117,0.00035749342046033616,4.0,G095_20220615_063000.WAV,G095,2022-06-15 06:30:00
3.087489463040055,302.6340570966912,0.8295235871083481,47.1912138218021,0.8102441594187918,0.9961201337765602,0.8071005204719234,0.004580111303697216,6.0,G095_20220615_070000.WAV,G095,2022-06-15 07:00:00
