ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0745744017107377,308.6550391741282,0.47528484552623756,37.062648450886,0.7869991158895149,0.9561307904040932,0.7524740867227644,0.0040311972008877026,15.0,G058_20220611_000000.WAV,G058,2022-06-11 00:00:00
3.077894336704128,307.7019520231149,0.40419311622851645,33.949468425632084,0.791742673071835,0.9680852893759316,0.766474434772021,0.002698244960784982,15.0,G058_20220611_003000.WAV,G058,2022-06-11 00:30:00
3.082423054205911,306.68898564944146,0.5950308725863257,23.147365461191807,0.9137869901047898,0.9123339282596971,0.8336788742749078,0.0005663954436633199,10.0,G058_20220611_010000.WAV,G058,2022-06-11 01:00:00
3.08522439152642,304.9697250448835,0.30964541556768976,22.687610596768636,0.8627424056638461,0.9738296460127102,0.8401641315077772,0.0002622201128070925,9.0,G058_20220611_013000.WAV,G058,2022-06-11 01:30:00
3.080444417989786,304.5524233842923,0.5209870655786226,5.154478388520849,0.9632122401519861,0.9981338794498215,0.961414769996455,0.9552879744982199,79.0,G058_20220611_020000.WAV,G058,2022-06-11 02:00:00
3.0622240115089343,309.1877210641328,0.5266159188306057,5.104947400466165,0.9578588153243298,0.9806891718385011,0.9393617683386248,0.7455398543979119,64.0,G058_20220611_023000.WAV,G058,2022-06-11 02:30:00
3.0450631127634926,314.64227167718025,0.5794665776167743,5.960861062820434,0.9516588369484225,0.9583339514646603,0.9120069736590445,0.4621227417385369,46.0,G058_20220611_030000.WAV,G058,2022-06-11 03:00:00
3.067153841551141,321.02664742436787,0.5655089287550585,6.119272909472521,0.9391462256039109,0.9418132813452248,0.8845003883990021,0.3018328311818173,39.0,G058_20220611_033000.WAV,G058,2022-06-11 03:30:00
3.0358480536428454,322.3052788823161,0.49184513517928846,7.286154118720854,0.9345072585097077,0.9481648824503955,0.8860669649138985,0.3652997132186033,60.0,G058_20220611_040000.WAV,G058,2022-06-11 04:00:00
3.018344874685667,324.37584609381395,0.4207432028474725,9.85996134330531,0.931207208664484,0.9222967660123687,0.8588493970386586,0.13623121520666878,27.0,G058_20220611_043000.WAV,G058,2022-06-11 04:30:00
3.038594625467409,318.79183582875544,0.46657893689118357,10.50888154075667,0.9450968224075982,0.9287272548268433,0.8777371774201813,0.09204887433275907,23.0,G058_20220611_050000.WAV,G058,2022-06-11 05:00:00
3.0266075038395934,321.2277985818026,0.4714530339812151,8.747342852288794,0.9449767667231127,0.9252514721459897,0.8743411445543176,0.13861479603208524,37.0,G058_20220611_053000.WAV,G058,2022-06-11 05:30:00
3.04386651739032,315.3008427293424,0.45439697014228303,7.808273619577213,0.9411037174813589,0.9698379070439155,0.9127180596733695,0.5984745781970968,69.0,G058_20220611_060000.WAV,G058,2022-06-11 06:00:00
3.0380816206519614,318.0319864528747,0.45082587607452246,8.453134978041733,0.943940967936575,0.9583667472947839,0.9046416350796652,0.432650949193105,60.0,G058_20220611_063000.WAV,G058,2022-06-11 06:30:00
3.026505336906228,318.792956590504,0.4608274603225716,5.576477552194833,0.9446108788888448,0.9493725876705866,0.8967876744324896,0.3204224890457548,52.0,G058_20220611_070000.WAV,G058,2022-06-11 07:00:00
3.033728282485513,324.56410827694026,0.47519701286466226,6.017189771027083,0.9498800772873413,0.9284831881249078,0.8819476824960845,0.15277205992254017,28.0,G058_20220611_073000.WAV,G058,2022-06-11 07:30:00
3.0535771196357695,332.8181289576223,0.5343909790823549,6.2438887061931,0.9516195947669903,0.9034594867627919,0.8597497506816011,0.03719767113577146,20.0,G058_20220611_080000.WAV,G058,2022-06-11 08:00:00
3.065046899382706,328.80891754831345,0.44802607236478015,8.941061697653085,0.9432377924164728,0.846449496230219,0.7984031542162273,0.0031562560911547037,11.0,G058_20220611_083000.WAV,G058,2022-06-11 08:30:00
3.0629796834586216,324.23746926049637,0.4599959612498556,11.649027041818291,0.9508515466375876,0.8492756560016509,0.8075350710308216,0.00048510720869312124,2.0,G058_20220611_090000.WAV,G058,2022-06-11 09:00:00
3.024655237869195,308.57317506587185,0.006439442863776532,12.7456363881521,0.7828006073286139,0.8872125049946664,0.6945104877393657,0.002122234779652069,8.0,G058_20220611_093000.WAV,G058,2022-06-11 09:30:00
3.0487353932641255,302.9074982648802,0.8922471860630867,51.05485818239654,0.7803112779069247,0.9511443127000923,0.7421886341169125,0.05323680136913862,5.0,G058_20220611_100000.WAV,G058,2022-06-11 10:00:00
3.0458134744914926,301.7920978436217,0.9852875922705175,65.4362035388046,0.7657634851741885,0.9919321638666228,0.7595854308588793,0.13369379858173883,6.0,G058_20220611_103000.WAV,G058,2022-06-11 10:30:00
3.0516401459351794,303.185726158121,0.7992900944186966,38.486716950841604,0.795516426590608,0.9496530226324258,0.7554645790655171,0.017714716754204482,7.0,G058_20220611_110000.WAV,G058,2022-06-11 11:00:00
3.0405562143503597,302.11940982677277,0.7806958159143261,37.41178539119432,0.7939835691953454,0.9619407866627365,0.7637651791490578,0.021531767529633056,7.0,G058_20220611_113000.WAV,G058,2022-06-11 11:30:00
