ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0677466157736,314.7546874432751,0.9994542472426816,66.58142092929936,0.7969673443546901,0.9948375323948813,0.7928530262571215,0.5468312010467827,54.0,G079_20220614_000000.WAV,G079,2022-06-14 00:00:00
3.0544862170454246,320.8481542494582,0.9961901835077165,54.95363146438521,0.8073038663393951,0.956992889574893,0.772584059813121,0.36695257399633063,52.0,G079_20220614_003000.WAV,G079,2022-06-14 00:30:00
3.0315967497450913,314.33570861172643,0.9713368174380931,26.19739857479479,0.717389756582917,0.939191336275183,0.6737662441152381,0.03423720606217938,28.0,G079_20220614_010000.WAV,G079,2022-06-14 01:00:00
3.0899114756075154,308.9727483842295,0.7414459927731776,5.781288613224774,0.9700052067346128,0.9776939625482933,0.9483682342648401,0.6201881516716095,52.0,G079_20220614_013000.WAV,G079,2022-06-14 01:30:00
3.04089964785369,314.74693884776,0.4300824728390429,4.788403940650573,0.9160558048558045,0.9618267609321683,0.881086987617569,0.25345759070412216,26.0,G079_20220614_020000.WAV,G079,2022-06-14 02:00:00
3.077096029147,322.7185350545419,0.7079499898129592,8.065449300425456,0.9614172901573009,0.9458252778231501,0.9093327755670092,0.19006850063413563,24.0,G079_20220614_023000.WAV,G079,2022-06-14 02:30:00
3.050063408924336,348.1444094945881,0.8149065068390814,16.276109168690663,0.8896018930455313,0.8938896396043889,0.7952059155658521,0.016622132950841594,20.0,G079_20220614_030000.WAV,G079,2022-06-14 03:00:00
3.079588674715897,333.8998382657784,0.7937727869467073,12.293693694169336,0.9233207264153376,0.9342832913067403,0.8626431272070518,0.04737705591494279,19.0,G079_20220614_033000.WAV,G079,2022-06-14 03:30:00
3.059011062960948,330.725422620127,0.9048590571047249,19.520086804600016,0.760830472330907,0.9446181771343309,0.7186942938814733,0.033920793792725494,11.0,G079_20220614_040000.WAV,G079,2022-06-14 04:00:00
3.0430027097249757,336.8834003992895,0.9838180507435647,34.0011262893321,0.8364315209332222,0.8998611765939765,0.7526722525672586,0.11089026350499136,45.0,G079_20220614_043000.WAV,G079,2022-06-14 04:30:00
3.065523858331319,324.9829953306087,0.8920455606389166,18.864864999076477,0.8938929573849455,0.9446646995320704,0.8444291220018834,0.053186979547705265,25.0,G079_20220614_050000.WAV,G079,2022-06-14 05:00:00
3.062502979420787,340.0971349854489,0.787339246172773,12.84943485037191,0.877210415035217,0.9022171737492504,0.7914343014364804,0.028748939101126934,18.0,G079_20220614_053000.WAV,G079,2022-06-14 05:30:00
3.0528664772979535,359.26842386999203,0.9004604670356604,25.771942458700675,0.7096457452559104,0.9328864428482502,0.6620188949741818,0.02763712582282486,10.0,G079_20220614_060000.WAV,G079,2022-06-14 06:00:00
3.072445921949508,322.5463417508812,0.9262984052613257,24.974686624283855,0.8443918819659244,0.9723311478269276,0.8210285278076669,0.017491829658318452,8.0,G079_20220614_063000.WAV,G079,2022-06-14 06:30:00
3.0790641880647645,314.6726093642121,0.9364473540571375,32.192668064673406,0.818321460087015,0.9792333124403112,0.8013276340019996,0.05488791401278061,11.0,G079_20220614_070000.WAV,G079,2022-06-14 07:00:00
3.0761712202768083,312.81491663189,0.9156196392380953,32.62882207659397,0.7995366264577201,0.9783313025460337,0.7822117091956429,0.045499559907244004,27.0,G079_20220614_073000.WAV,G079,2022-06-14 07:30:00
3.0759470093004557,307.9186245390903,0.9614411283962349,38.14491603272548,0.8030005417515771,0.9872234228696471,0.7927409433941729,0.041978817859287455,10.0,G079_20220614_080000.WAV,G079,2022-06-14 08:00:00
3.078946737508117,309.34141758602533,0.7879489605825863,41.74021336331931,0.8435266603480923,0.9888704838512377,0.8341386167598367,0.025268404137134125,10.0,G079_20220614_083000.WAV,G079,2022-06-14 08:30:00
3.082138664914625,309.48871041419386,0.8433117646687357,40.217364170521925,0.7295300339059738,0.9787620070131012,0.7140362801621467,0.030004973441472908,11.0,G079_20220614_090000.WAV,G079,2022-06-14 09:00:00
3.057932756309885,310.67163460869807,0.9150466903233434,35.85724890442718,0.8220592122279362,0.9654416827590682,0.7936502291809326,0.01096954138576337,17.0,G079_20220614_093000.WAV,G079,2022-06-14 09:30:00
3.0804244426739373,304.6298232819629,0.9896679915812054,51.66576793563428,0.8024380524914941,0.9816238277028627,0.7876923125811311,0.026874939361598914,9.0,G079_20220614_100000.WAV,G079,2022-06-14 10:00:00
3.0678552394923537,309.3854512683703,0.9785269506729998,52.5062801061273,0.8797340335332956,0.9730030482311618,0.8559838962605917,0.013284944981849999,28.0,G079_20220614_103000.WAV,G079,2022-06-14 10:30:00
3.0732349736913567,308.6873900668304,0.9530422799193816,24.82636634739753,0.858325996021213,0.9581356251815798,0.8223927148073871,0.006246957154107634,19.0,G079_20220614_110000.WAV,G079,2022-06-14 11:00:00
3.0698494402258265,309.82137196760794,0.985593025644603,48.76262998948655,0.8999492551004291,0.9683264012261585,0.8714446234775606,0.009184696484589762,31.0,G079_20220614_113000.WAV,G079,2022-06-14 11:30:00
3.088032877175058,305.98982269977984,0.9817078677674395,47.3766919848937,0.8987281427719539,0.9841600466160975,0.8844923308856448,0.008715322482665067,17.0,G079_20220614_120000.WAV,G079,2022-06-14 12:00:00
3.08400451819202,305.7621567663113,0.9045877388566775,51.93087028970612,0.8549176731443334,0.9827049553978039,0.8401318338560965,0.016456934279773128,14.0,G079_20220614_123000.WAV,G079,2022-06-14 12:30:00
3.086823117645994,302.55919040261483,0.9773409907141088,41.202452359792204,0.8931719920936299,0.9816725377695508,0.8768024161432387,0.0022830631155070858,4.0,G079_20220614_130000.WAV,G079,2022-06-14 13:00:00
3.083462334373298,304.7290034922174,0.9717283307886512,32.70054897594036,0.8950839996303207,0.973369165536546,0.8712471658052793,0.002552275764655701,9.0,G079_20220614_133000.WAV,G079,2022-06-14 13:30:00
3.083242988725307,306.9012036647346,0.9512295345538079,12.828838262737898,0.8519784006530065,0.9802486162759219,0.8351506483370825,0.0047531765781498965,7.0,G079_20220614_140000.WAV,G079,2022-06-14 14:00:00
3.065267469877404,303.17447896763645,0.9941301369641649,23.28786465681386,0.8070797187877388,0.9236013703547444,0.7454199342578773,0.1430576788100801,38.0,G079_20220614_143000.WAV,G079,2022-06-14 14:30:00
3.0758510671894985,310.6356519069953,0.9656261157086837,26.031589968962198,0.8652240037405388,0.9766179077184225,0.8449932562408415,0.030726952818735106,25.0,G079_20220614_150000.WAV,G079,2022-06-14 15:00:00
3.0877808101312394,302.8655017154106,0.9910666699956666,20.207115749942158,0.8414616977306533,0.9850341894122359,0.8288685413455579,0.033952260206262345,15.0,G079_20220614_153000.WAV,G079,2022-06-14 15:30:00
3.0846147716874297,306.30426875236776,0.9775113521834125,47.28794619491345,0.7929570635467931,0.9857460322833539,0.7816542791623106,0.08533079504264136,16.0,G079_20220614_160000.WAV,G079,2022-06-14 16:00:00
3.0864132248182745,304.55866184939043,0.9610058700931218,46.64554003628349,0.8571602683399123,0.9868608489084599,0.8458979100645292,0.12012303367692911,28.0,G079_20220614_163000.WAV,G079,2022-06-14 16:30:00
3.05970041271686,311.0364605587155,0.972587790971328,44.837534858599334,0.8059510308411564,0.8854806928169744,0.7136540771657819,0.09871450960031534,33.0,G079_20220614_170000.WAV,G079,2022-06-14 17:00:00
3.070000710169234,303.50402914824,0.9917921953837269,55.97852305987122,0.8610836866222223,0.976844935371821,0.8411452382082142,0.15271699369885072,39.0,G079_20220614_173000.WAV,G079,2022-06-14 17:30:00
3.0893804761942807,303.9122035140904,0.9711606739958809,60.25692293774942,0.8591259402783382,0.9948787841443635,0.8547261708909961,0.1586859975333828,19.0,G079_20220614_180000.WAV,G079,2022-06-14 18:00:00
3.0758482591082466,303.9423153113769,0.9731320413591186,69.4040709566832,0.8644673533717756,0.9649497491720457,0.8341675558035171,0.23190222336433647,45.0,G079_20220614_183000.WAV,G079,2022-06-14 18:30:00
3.0704123891261648,315.219736029508,0.9975279860571701,62.1904805389868,0.8151126935936993,0.9983323711742665,0.8137533881696413,0.6149411272143397,45.0,G079_20220614_190000.WAV,G079,2022-06-14 19:00:00
3.071647048173286,316.0653934810059,0.9983873923321049,49.11727968344863,0.803422437420298,0.9991403962975286,0.8027318125184428,0.6161438434650816,50.0,G079_20220614_193000.WAV,G079,2022-06-14 19:30:00
3.073663595713132,312.7829815505838,0.9982332112787675,64.64588777416277,0.8131372594054321,0.9984366319321333,0.811866026579285,0.6149044163985465,49.0,G079_20220614_200000.WAV,G079,2022-06-14 20:00:00
3.0772019132126713,321.47893737884027,0.9988819036484455,63.040594355346606,0.8126536304274333,0.9968559328287482,0.8100985928264078,0.5874490965206014,54.0,G079_20220614_203000.WAV,G079,2022-06-14 20:30:00
3.072351451555112,319.164477005727,0.9986687944124939,52.658786267491934,0.8124839999173102,0.9980217267619501,0.8108766845639301,0.6009700396039777,51.0,G079_20220614_210000.WAV,G079,2022-06-14 21:00:00
3.0816972030978,319.1596111458065,0.9991129433002608,64.5904723664653,0.8147113058505687,0.9980159400972315,0.8130948698162984,0.586540940863246,56.0,G079_20220614_213000.WAV,G079,2022-06-14 21:30:00
3.070277475206083,314.7959653159871,0.9984677556889074,80.68910413934374,0.8177842422563262,0.989345956852808,0.8090715336542336,0.5410020479390809,64.0,G079_20220614_220000.WAV,G079,2022-06-14 22:00:00
3.052639126314977,314.80383865233114,0.9302713224528747,20.75881661411434,0.8307328196157591,0.9346513991716111,0.7764455921916469,0.02973925706049505,32.0,G079_20220614_223000.WAV,G079,2022-06-14 22:30:00
3.054925984256589,331.7145321794402,0.9971156106286114,59.58547094927019,0.7691238635356558,0.9703639970327436,0.7463301064337253,0.5093179917086,56.0,G079_20220614_230000.WAV,G079,2022-06-14 23:00:00
3.059369853187709,320.9878575457087,0.9982698681209685,75.26763345815849,0.804180810317477,0.9871174236268114,0.7938208896107094,0.5224473527568512,42.0,G079_20220614_233000.WAV,G079,2022-06-14 23:30:00
3.050249380419168,317.73351591268016,0.9987607252645316,73.37762824718133,0.7976940429417254,0.9837582837192915,0.7847381226174547,0.4935707998674914,44.0,G079_20220615_000000.WAV,G079,2022-06-15 00:00:00
3.0592229109278946,304.25500315121633,0.9982372376103809,80.57394749759867,0.8178780915943039,0.9842620736674174,0.8050063864397595,0.47624067261207065,40.0,G079_20220615_003000.WAV,G079,2022-06-15 00:30:00
3.064583192808694,325.08711813111046,0.9983484885588257,68.72099109540913,0.8011637714786035,0.9883762530484181,0.7918512465321613,0.5255065874062672,53.0,G079_20220615_010000.WAV,G079,2022-06-15 01:00:00
3.0545310309634877,329.04116933972307,0.998545078571775,63.05174424798577,0.7826577693766059,0.9945804093945853,0.7784160846824376,0.544521915919995,51.0,G079_20220615_013000.WAV,G079,2022-06-15 01:30:00
3.058946748756465,305.2867824859094,0.9991161372343276,76.70888491432943,0.7979934376017656,0.9811811372879691,0.7829761086544363,0.48787537901732136,45.0,G079_20220615_020000.WAV,G079,2022-06-15 02:00:00
3.06864634732167,307.301432250487,0.998345336440213,75.99805401176349,0.7940475206971571,0.9960234581657912,0.790889957512755,0.534581151443478,54.0,G079_20220615_023000.WAV,G079,2022-06-15 02:30:00
3.0787989676386585,313.256506892377,0.999126235606276,74.72500788999898,0.8065088028152759,0.9908402730942064,0.7991214024343695,0.5291872837230361,57.0,G079_20220615_030000.WAV,G079,2022-06-15 03:00:00
3.059195430794734,305.1784588815046,0.9983231677262369,79.6985988923649,0.7981053180869541,0.9846010160019729,0.7858153070649927,0.483916729380977,49.0,G079_20220615_033000.WAV,G079,2022-06-15 03:30:00
3.054080462852234,314.2939695196679,0.9984258382385467,74.15056491548617,0.7962366386130447,0.9818373893992538,0.7817749025998689,0.4876708473293319,45.0,G079_20220615_040000.WAV,G079,2022-06-15 04:00:00
3.070194601302992,304.3721545772173,0.9956839157550161,79.5403321780279,0.8179858031928673,0.9913235412005672,0.8108885830729434,0.44057349286805,49.0,G079_20220615_043000.WAV,G079,2022-06-15 04:30:00
3.0598150634631303,308.24558148151795,0.9927008310185187,76.84466263983468,0.813195481761873,0.9864666052051013,0.8021901862617618,0.41323005357156906,50.0,G079_20220615_050000.WAV,G079,2022-06-15 05:00:00
3.0884439494055607,304.85413567853817,0.9913374369822214,47.62981762206089,0.8607425483436618,0.9924734785609024,0.8542641511000097,0.1282946864590408,30.0,G079_20220615_053000.WAV,G079,2022-06-15 05:30:00
3.083979734725253,305.48870290676257,0.9652219104577192,43.866827401528255,0.8476364208418928,0.9946008212722011,0.8430598803095757,0.07531923113566658,10.0,G079_20220615_060000.WAV,G079,2022-06-15 06:00:00
3.089365187142096,306.2418207155304,0.9788570261464098,40.244656109554995,0.8532855656185734,0.9934272031712699,0.8476770929588744,0.06633644413793827,10.0,G079_20220615_063000.WAV,G079,2022-06-15 06:30:00
3.0871313391711497,306.04119906842794,0.9657627131107323,39.57876730941178,0.8393592671781542,0.993260989325529,0.8337028161169244,0.05050708999481678,10.0,G079_20220615_070000.WAV,G079,2022-06-15 07:00:00
