ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.052238151332995,300.58134360664036,0.9315058966198349,71.36282399628337,0.8505910005339675,0.9918659407741678,0.8436722429586644,0.07973152156716724,38.0,G069_20220612_000000.WAV,G069,2022-06-12 00:00:00
3.0436221731702258,308.6243795946169,0.9682727174818738,68.33389347041154,0.6215330066876865,0.987558247612725,0.6138000469179599,0.059498617662971987,25.0,G069_20220612_003000.WAV,G069,2022-06-12 00:30:00
3.0754717974002017,312.3608191556489,0.5659619519332455,11.858365683827452,0.9285278853907508,0.943545811199709,0.8761085968425665,0.0018355407896496478,3.0,G069_20220612_010000.WAV,G069,2022-06-12 01:00:00
3.041706328501495,321.32014108792805,0.810451968267534,53.905808104866466,0.637561654417425,0.9887705923006114,0.630402214666475,0.029471792545431825,16.0,G069_20220612_013000.WAV,G069,2022-06-12 01:30:00
3.0522433264233366,299.97333300068806,0.9748310703758918,92.75690450006421,0.8324067199828196,0.9842092031704499,0.8192623545880187,0.27037865458356386,46.0,G069_20220612_020000.WAV,G069,2022-06-12 02:00:00
3.044592028625938,306.7963743260823,0.9094272867367714,77.26308015640792,0.7492256259933162,0.9880902222733977,0.7403025153206614,0.04450312347857705,20.0,G069_20220612_023000.WAV,G069,2022-06-12 02:30:00
3.0623128491948357,298.4454560213827,0.9977557831411331,105.69014581205079,0.8222977715760929,0.9871786270443653,0.8117547851661284,0.577644686502744,60.0,G069_20220612_030000.WAV,G069,2022-06-12 03:00:00
3.0524849149161315,293.1950889711548,0.9957719001836136,98.07058309567485,0.8095397428787576,0.994563009928241,0.8051382833340315,0.42665222707912137,49.0,G069_20220612_033000.WAV,G069,2022-06-12 03:30:00
3.0524304801885336,303.8728444903792,0.9539882921286202,79.35352382631605,0.8310985070958594,0.9913958209302781,0.8239475867162281,0.1382931393603752,38.0,G069_20220612_040000.WAV,G069,2022-06-12 04:00:00
3.0545969496669803,306.5510171467687,0.9626518444747871,85.86959919198482,0.8107357598441328,0.9940862796645002,0.8059412952944257,0.1389530599776064,31.0,G069_20220612_043000.WAV,G069,2022-06-12 04:30:00
3.0456793836915126,342.68113816626646,0.9195151409953919,52.44443646039136,0.6239076061099249,0.9827322497287847,0.613134125375307,0.05204282578882366,22.0,G069_20220612_050000.WAV,G069,2022-06-12 05:00:00
3.046579443610508,316.6019928597423,0.9676374583512983,46.51461589783144,0.5483045184214382,0.9927696474540527,0.5443400834507154,0.05409513520506049,7.0,G069_20220612_053000.WAV,G069,2022-06-12 05:30:00
3.0475469780276283,312.3837635531119,0.9828890488416807,47.789092947446626,0.529104594053475,0.992153605271683,0.5249530305559654,0.05828628667476053,11.0,G069_20220612_060000.WAV,G069,2022-06-12 06:00:00
3.0465076697421947,313.5337991721788,0.9832796453270121,38.64761554713121,0.5386935437426909,0.9902721114420371,0.5334531929822678,0.04962777854987033,11.0,G069_20220612_063000.WAV,G069,2022-06-12 06:30:00
3.061732928352867,307.3153031385571,0.9500381087202668,43.77586077257747,0.5505718751978647,0.9916039045950521,0.5459492212064223,0.04982619176856104,7.0,G069_20220612_070000.WAV,G069,2022-06-12 07:00:00
3.0629495277767673,307.4528432540857,0.9548714172407354,33.455169042442016,0.557262639890953,0.9922822147638843,0.5529618065161638,0.046744231376035006,8.0,G069_20220612_073000.WAV,G069,2022-06-12 07:30:00
3.0648458851430633,312.37832005418886,0.9826442617098591,39.58399402818605,0.5328448134698472,0.9923025302793551,0.5287432566523604,0.046627106392314516,8.0,G069_20220612_080000.WAV,G069,2022-06-12 08:00:00
3.0651824443332725,301.4626803402241,0.9799739943934667,39.152669152746284,0.5753446647720548,0.9791734662987466,0.5633622297213433,0.04540690880071883,8.0,G069_20220612_083000.WAV,G069,2022-06-12 08:30:00
3.0562184180289305,300.91687216823993,0.976360101503443,35.353099831525796,0.5618341800811402,0.9908755299815274,0.5567077409496367,0.026933501853459163,2.0,G069_20220612_090000.WAV,G069,2022-06-12 09:00:00
3.006582438441416,300.36591392712455,0.3080869200331396,27.5122698897095,0.620655589510662,0.9204086688477318,0.5712567849544127,0.024976465744875564,18.0,G069_20220612_093000.WAV,G069,2022-06-12 09:30:00
3.054018175200309,300.64145587827034,0.9609910976756911,32.03775278860123,0.5752913764388947,0.9900958998061966,0.5695936330060128,0.015423787035313183,2.0,G069_20220612_100000.WAV,G069,2022-06-12 10:00:00
3.0273086882620865,308.91574598068524,0.560049424459086,23.210264038745958,0.6798891127515279,0.97102510130929,0.6601893945886356,0.0014631882294635762,9.0,G069_20220612_103000.WAV,G069,2022-06-12 10:30:00
3.040376632886824,307.6186470838263,0.17794777773173767,11.78339305057787,0.8667054289159071,0.9561511292649284,0.8287013745979886,9.527330765324363e-05,2.0,G069_20220612_110000.WAV,G069,2022-06-12 11:00:00
3.038534533678066,313.8262923638494,-0.012447876023997804,12.290629031177678,0.8360053617807451,0.9248420322804748,0.7731728977866779,0.0002893161911304921,4.0,G069_20220612_113000.WAV,G069,2022-06-12 11:30:00
3.0412328437103375,307.5718402344555,0.09716506028959555,8.32206317738915,0.8772262723318114,0.9708204379319025,0.8516291938705395,0.0001354803916169978,3.0,G069_20220612_120000.WAV,G069,2022-06-12 12:00:00
3.0355269912247698,302.5217672643052,-0.8346874482335138,12.116038244169472,0.35001179863116255,0.970619963467128,0.33972843920044277,1.6607273811115862e-05,2.0,G069_20220612_123000.WAV,G069,2022-06-12 12:30:00
3.0459003960674815,308.79944321546174,0.6647139042516419,10.807550500608084,0.9323722137036422,0.8426225176540316,0.7856378221016258,0.00013460632457430749,2.0,G069_20220612_130000.WAV,G069,2022-06-12 13:00:00
3.027151906146644,303.8485044427387,-0.05607398573653834,14.56722734146521,0.6211952462879076,0.92052854563872,0.571827956623094,1.7481340853806167e-06,2.0,G069_20220612_133000.WAV,G069,2022-06-12 13:30:00
3.050674693503196,310.84794802589056,0.9060615080267015,24.553099645282554,0.6473803834737573,0.9888714644281834,0.6401759878477733,0.003851139390093499,5.0,G069_20220612_140000.WAV,G069,2022-06-12 14:00:00
3.0520929812422155,306.40842439050175,0.9748249841951374,28.087173808542378,0.5613246008626532,0.9912214516657863,0.5563969857227973,0.015770791651261235,3.0,G069_20220612_143000.WAV,G069,2022-06-12 14:30:00
3.040047314154863,302.8078542604818,0.9949527079669653,35.95211157506843,0.48042970069777013,0.990541148459062,0.4758853874830127,0.03593202205795589,2.0,G069_20220612_150000.WAV,G069,2022-06-12 15:00:00
3.0431581859137964,299.98610799345806,0.9865835329451909,43.82577190376923,0.5666509319324633,0.9931954574949634,0.5627951315806102,0.04180487851779207,2.0,G069_20220612_153000.WAV,G069,2022-06-12 15:30:00
3.0328456649020805,305.3760329551539,0.9628800032296534,48.665321576261526,0.5629032398560349,0.991616821844956,0.5581843217122703,0.05809136972424058,10.0,G069_20220612_160000.WAV,G069,2022-06-12 16:00:00
3.0255914008820346,316.5875197587179,0.9105337589879323,44.99866940190781,0.5785398935384941,0.9880511849129809,0.5716270273301389,0.0469802294775614,11.0,G069_20220612_163000.WAV,G069,2022-06-12 16:30:00
3.0394336301156626,310.85481030533987,0.9934906407652923,48.63210435224891,0.5640432437188697,0.9918052933868126,0.559421074819443,0.046767831186187644,10.0,G069_20220612_170000.WAV,G069,2022-06-12 17:00:00
3.0243386793571942,308.2736234617524,0.9713408176385283,39.799183261938005,0.49520164257843025,0.9891186462531633,0.48981317832951976,0.053608279862282,9.0,G069_20220612_173000.WAV,G069,2022-06-12 17:30:00
3.035441379117506,311.18245966492935,0.7814987376917767,42.375972993011,0.594830305111819,0.9873944263165186,0.5873321278715643,0.03035809652671979,8.0,G069_20220612_180000.WAV,G069,2022-06-12 18:00:00
3.0593076147728433,299.62474609785176,0.9916692166716291,73.58053275550786,0.8435944327490151,0.9770624401779492,0.8242444349822856,0.20651232390826843,49.0,G069_20220612_183000.WAV,G069,2022-06-12 18:30:00
3.064366084681745,317.86106403181935,0.9885478911129841,101.88785478518717,0.7945807643746516,0.9881130276289078,0.7851356047819289,0.34596272803316563,70.0,G069_20220612_190000.WAV,G069,2022-06-12 19:00:00
3.0584720714147697,303.5302501600113,0.9661328561474027,50.343174495409265,0.7049196476636833,0.9814962896284565,0.691876018668104,0.038160893016816175,35.0,G069_20220612_193000.WAV,G069,2022-06-12 19:30:00
3.060564293854949,304.01902502935036,0.9325486230294489,44.57558762378751,0.773699085334951,0.9038294967128266,0.6992920549054631,0.0727730738403097,39.0,G069_20220612_200000.WAV,G069,2022-06-12 20:00:00
3.07591018479448,320.02004452426155,0.4998851543408573,13.595593941956773,0.9216776239591433,0.9477315890925295,0.8735029991858257,0.0019736433823947168,8.0,G069_20220612_203000.WAV,G069,2022-06-12 20:30:00
3.0530178773975587,319.97162291977605,0.9545974126853617,25.072784157544795,0.5577490966978547,0.9780088522389557,0.5454835538987832,0.03467773585169529,13.0,G069_20220612_210000.WAV,G069,2022-06-12 21:00:00
3.0537125006992114,315.02532500735845,0.9710036197484017,39.574730948465614,0.6038262151477641,0.987707163077236,0.5964034779552629,0.03485866772953219,16.0,G069_20220612_213000.WAV,G069,2022-06-12 21:30:00
3.0511744859684433,307.4498092712215,0.9386032450867949,60.10616857068079,0.6283756568828011,0.9816337486842305,0.6168347516477798,0.037337521862601905,10.0,G069_20220612_220000.WAV,G069,2022-06-12 22:00:00
3.0651183078414435,299.2869234187025,0.9962236840887527,94.40343372989597,0.765820901698718,0.9755925455157279,0.7471291628974023,0.2756143161692788,49.0,G069_20220612_223000.WAV,G069,2022-06-12 22:30:00
3.054234615299933,318.1198960901668,0.9569244741068765,59.1204818628323,0.6269994416031331,0.9858109693770327,0.6181029273256429,0.047130569008904125,12.0,G069_20220612_230000.WAV,G069,2022-06-12 23:00:00
3.0631868805613083,312.80341348248953,0.8835697749977024,63.40508364254267,0.8453638041013621,0.9850635894243497,0.8327371032375106,0.06702608303462092,40.0,G069_20220612_233000.WAV,G069,2022-06-12 23:30:00
3.0443183450710807,309.84436795741567,0.9664175815316567,81.4691697770603,0.5886268468583589,0.9875548752701218,0.5813013123298516,0.08964518996536072,33.0,G069_20220613_000000.WAV,G069,2022-06-13 00:00:00
3.0409495034476492,311.34430364003856,0.8827067901651047,58.886860613928334,0.6671377314669331,0.9887420900843121,0.659627154984722,0.042336311279747775,16.0,G069_20220613_003000.WAV,G069,2022-06-13 00:30:00
3.0605661710738525,286.66768392360314,0.979977399043235,84.50230436145242,0.852862901721449,0.9944458883122106,0.8481260059109159,0.28037273714968486,45.0,G069_20220613_010000.WAV,G069,2022-06-13 01:00:00
3.063980577817626,303.74623525542853,0.9770694603428515,67.32656889157875,0.795593320771863,0.992075982572413,0.7892890254327949,0.10939123852677748,28.0,G069_20220613_013000.WAV,G069,2022-06-13 01:30:00
3.0890173926892968,323.94183479831224,0.5437907789370018,7.370579619539353,0.9688817930551998,0.9273228952490525,0.8984662694900413,0.004768909784918323,4.0,G069_20220613_020000.WAV,G069,2022-06-13 02:00:00
3.04099335603779,326.2715468584612,0.9759242912949437,60.886675242522585,0.5250510803072598,0.9869123049530614,0.5181793718841327,0.051320846411561476,11.0,G069_20220613_023000.WAV,G069,2022-06-13 02:30:00
3.0637514288519645,308.85206506169084,0.9935485705658593,91.03363070344896,0.7595963586657785,0.9720121483716421,0.7383368884819997,0.323597100544806,55.0,G069_20220613_030000.WAV,G069,2022-06-13 03:00:00
