ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.024412525422097,300.76613157011786,-0.40306173989788335,64.00917691797929,0.464472827812076,0.9902225589026971,0.4599314720968457,0.04931049221337375,12.0,G014_20220601_000000.WAV,G014,2022-06-01 00:00:00
3.0283644739020184,301.3943442229889,-0.3596365367999296,65.13099900612606,0.4686408573287618,0.9891659551068852,0.4635635812417142,0.0454637231584937,13.0,G014_20220601_003000.WAV,G014,2022-06-01 00:30:00
3.0326144770065953,312.6686949226924,-0.48000533424100905,45.55028657098472,0.4475465861589413,0.9868727838012928,0.44167154536343955,0.031170978876421777,14.0,G014_20220601_010000.WAV,G014,2022-06-01 01:00:00
3.022281430283855,307.4576648221554,-0.3932442197639658,58.97817484890235,0.47084210679275695,0.9895177196243289,0.4659066078166836,0.04322436339512114,13.0,G014_20220601_013000.WAV,G014,2022-06-01 01:30:00
3.0381564542346085,305.1491531809495,-0.3699298878512649,60.21876148130191,0.4782237424465908,0.9904662130488812,0.4736644591711383,0.049445972604990736,14.0,G014_20220601_020000.WAV,G014,2022-06-01 02:00:00
3.028245489506985,303.3751598349921,-0.31952337591281665,61.65703273120229,0.47990359714375236,0.9905202268170656,0.4753542198931553,0.049328847621270246,12.0,G014_20220601_023000.WAV,G014,2022-06-01 02:30:00
3.024692480295526,304.3002531287741,-0.2653603494548954,63.90450375715185,0.4944235574498456,0.9897403182259592,0.48935092908882105,0.04752215104402938,14.0,G014_20220601_030000.WAV,G014,2022-06-01 03:00:00
3.0280239731362237,303.33051520401847,-0.32213078271364615,61.927856515499926,0.46907440935101885,0.989958794236812,0.4643643366884794,0.04224890457547875,10.0,G014_20220601_033000.WAV,G014,2022-06-01 03:30:00
3.0331765145258136,301.3061180510788,-0.37112757348614356,50.873067542562865,0.5271008350030456,0.9832619905728582,0.5182782162577103,0.049309618146331065,18.0,G014_20220601_040000.WAV,G014,2022-06-01 04:00:00
3.031424983863303,302.6405707396547,-0.2282930619406528,58.23249054168487,0.46247806001151365,0.9850963129461517,0.4555854317358312,0.04119303158790886,12.0,G014_20220601_043000.WAV,G014,2022-06-01 04:30:00
3.0229580050316356,321.86704868831237,-0.5178955446888737,50.21584676867582,0.4165091838946904,0.9684937908109492,0.40338655841774346,0.023812208444012075,34.0,G014_20220601_050000.WAV,G014,2022-06-01 05:00:00
3.0205002579652356,299.10556680275874,-0.43443109997259033,50.24886270574668,0.43744510601087055,0.9900051568207657,0.4330729107767684,0.03809708612269978,8.0,G014_20220601_053000.WAV,G014,2022-06-01 05:30:00
3.0161897544984977,301.1421891473681,-0.4915806876668937,46.018368251960084,0.40771025923268855,0.9889364741499033,0.40319954624031806,0.023886504142640746,9.0,G014_20220601_060000.WAV,G014,2022-06-01 06:00:00
3.017125136962551,303.81084629627435,-0.30637635756545134,53.948645278806964,0.46872785534781275,0.9885114474627636,0.4633428507559833,0.03582101554353422,18.0,G014_20220601_063000.WAV,G014,2022-06-01 06:30:00
3.018839559566136,299.0717780664838,-0.2701178495760906,47.247787204444194,0.48457944910212425,0.9894965222089844,0.47948967962049754,0.03723088568339368,10.0,G014_20220601_070000.WAV,G014,2022-06-01 07:00:00
3.0219573011929426,299.66679355654003,-0.4741838128863923,40.367800348439076,0.3893103383084375,0.9876603979908636,0.38450640367566913,0.02804793733288931,6.0,G014_20220601_073000.WAV,G014,2022-06-01 07:30:00
3.019850259199708,301.2587979075312,-0.5185140110540909,34.55663659746932,0.3806772761780018,0.9877698726194668,0.3760215445994704,0.027925567946912658,7.0,G014_20220601_080000.WAV,G014,2022-06-01 08:00:00
3.0115554002161566,300.7270165317681,-0.5406012405220572,39.099433742956435,0.37175005539977496,0.9876317708259231,0.3671521655191148,0.024493980737310513,4.0,G014_20220601_083000.WAV,G014,2022-06-01 08:30:00
3.0223691127689536,299.282996123942,-0.0535922136128135,42.00761674876418,0.4669721491373073,0.9907298892134533,0.4626432655805726,0.042051365423830735,5.0,G014_20220601_090000.WAV,G014,2022-06-01 09:00:00
3.0222743278562043,302.2451695431451,-0.8519179721547435,22.45220891810436,0.282835970092038,0.9819578836610456,0.27773301061479644,0.0032576478681067794,3.0,G014_20220601_093000.WAV,G014,2022-06-01 09:30:00
3.0188194905490158,302.021643867507,-0.8938844589251768,19.833375269482318,0.2606636816538292,0.9800907484483062,0.2554740628453925,0.0005025885495469274,4.0,G014_20220601_100000.WAV,G014,2022-06-01 10:00:00
3.04071941202838,299.6082933658548,-0.09464856182658261,32.58366157072134,0.4400210117040925,0.9895747297386285,0.43543367373639524,0.033714513970650575,7.0,G014_20220601_103000.WAV,G014,2022-06-01 10:30:00
3.0271921794374634,299.8755723363247,-0.67981674428393,23.854670326233013,0.3154163792664798,0.9831002687168751,0.31008592721458006,0.01235668578251289,4.0,G014_20220601_110000.WAV,G014,2022-06-01 11:00:00
3.021703371939833,300.4412811281363,-0.9046798171227667,21.98502132280429,0.25362881786074887,0.980998279031038,0.24880943383407123,0.0007010017682376275,4.0,G014_20220601_113000.WAV,G014,2022-06-01 11:30:00
3.0166432533723033,307.4493974200295,-0.9329800325533131,16.835613183572484,0.2606360068644827,0.975486385828636,0.2542468763530418,0.0007971491429335614,11.0,G014_20220601_120000.WAV,G014,2022-06-01 12:00:00
3.0159119313792115,308.60356146293253,-0.9177110962675004,19.863627866482528,0.24802017593802075,0.9748874848725826,0.2417917655178725,0.0007718011986955425,9.0,G014_20220601_123000.WAV,G014,2022-06-01 12:30:00
3.024689490433984,301.03555305671046,-0.5051722841831141,24.42124916421945,0.3625681371088495,0.9873109497393209,0.3579674917941545,0.02002924628324842,4.0,G014_20220601_130000.WAV,G014,2022-06-01 13:00:00
3.0347629252449067,303.9686223623364,-0.15188357092479843,48.625842693265064,0.5162500955769176,0.984622197480528,0.5083113035564772,0.03371801023882134,24.0,G014_20220601_133000.WAV,G014,2022-06-01 13:30:00
3.021104179023668,299.7423639377564,-0.780376768099278,38.36699453042875,0.3082845407463566,0.9793036758638539,0.30190418396490704,0.004797753997327103,6.0,G014_20220601_140000.WAV,G014,2022-06-01 14:00:00
3.023779043891911,308.53443928026246,-0.8321085402466362,22.620532300271357,0.2863961790614058,0.9724629017703561,0.2785096593459972,0.005355408770563519,7.0,G014_20220601_143000.WAV,G014,2022-06-01 14:30:00
3.0386309459752767,321.5789617320222,-0.1861882672400417,34.91080115874648,0.4682454218067683,0.979938532716991,0.4588517315967731,0.03563221706231311,16.0,G014_20220601_150000.WAV,G014,2022-06-01 15:00:00
3.0346622134342973,305.0258681667714,-0.277631560847776,32.372805974062516,0.47056703525704013,0.9848055343607239,0.46341702060885104,0.02087621724761533,19.0,G014_20220601_153000.WAV,G014,2022-06-01 15:30:00
3.040647196289661,306.1186424345594,-0.008498611397276812,33.55961424008143,0.5969262751139448,0.9815834289162491,0.5859329399365502,0.029855507977172867,18.0,G014_20220601_160000.WAV,G014,2022-06-01 16:00:00
3.0389169304514727,311.09153527077785,-0.3459100354292083,26.943532453832077,0.46272876525752593,0.9847274397892626,0.4556617123288902,0.015776910120560067,17.0,G014_20220601_163000.WAV,G014,2022-06-01 16:30:00
3.0339688979816706,302.6561350068975,-0.714129269645215,35.13750340877554,0.32013319075734176,0.9842333764828893,0.31508577126333936,0.00986035030858937,5.0,G014_20220601_170000.WAV,G014,2022-06-01 17:00:00
3.0258484362233076,303.39008645967965,-0.7487963025687505,41.9500237072155,0.32955962737257916,0.984536019540072,0.3244633237345084,0.00719881616359738,9.0,G014_20220601_173000.WAV,G014,2022-06-01 17:30:00
3.0169149734024425,306.92921283579363,-0.6659689191783452,45.56815146260264,0.37125164948693357,0.9724439989871041,0.36102143865763237,0.005480400357668234,15.0,G014_20220601_180000.WAV,G014,2022-06-01 18:00:00
3.0374733900689415,296.2931358970704,0.6814057867764576,86.98623867153941,0.677785320716787,0.9933825935352562,0.6733001397537672,0.2175535387915324,41.0,G014_20220601_183000.WAV,G014,2022-06-01 18:30:00
3.0262065384475,299.0518190093327,0.397506541241524,76.38162952397855,0.5845354208920104,0.9931414028312779,0.5805263279092627,0.09612027861761051,15.0,G014_20220601_190000.WAV,G014,2022-06-01 19:00:00
3.031249116830953,307.412655041269,-0.15899901263989388,70.55779690992192,0.5263227608643127,0.9854157163207607,0.5186467204130272,0.05697868237889583,36.0,G014_20220601_193000.WAV,G014,2022-06-01 19:30:00
3.0264581377370097,286.2456831899102,0.18283323261836013,72.3282666481134,0.5652840531444661,0.9922723717660714,0.5609157481351973,0.07631828976546158,19.0,G014_20220601_200000.WAV,G014,2022-06-01 20:00:00
3.0225261098607907,307.25973310728523,0.3644475291883898,69.91612906441503,0.567131984217055,0.9901927673264809,0.5615699888912438,0.0798512687520158,36.0,G014_20220601_203000.WAV,G014,2022-06-01 20:30:00
3.0257024828916075,297.55165790695736,0.18084436932741382,69.46024452805729,0.5421028667960889,0.9920870911774969,0.5378132562387139,0.06672452990489278,13.0,G014_20220601_210000.WAV,G014,2022-06-01 21:00:00
3.0337971263002537,300.4787382049961,0.07636548826179368,62.91804645171599,0.5457933400631834,0.9915094060439475,0.5411592304287892,0.056428020142000934,11.0,G014_20220601_213000.WAV,G014,2022-06-01 21:30:00
3.032782752611034,301.1409966400986,0.15231866240833836,66.57284612601761,0.5774195706922572,0.9912767405347556,0.5723825899567986,0.06216452214317743,10.0,G014_20220601_220000.WAV,G014,2022-06-01 22:00:00
3.028117734081018,299.4055870289656,0.020257947860973978,68.42341931551637,0.5592858444152601,0.9917157329152672,0.5546525711034137,0.06417400227432245,9.0,G014_20220601_223000.WAV,G014,2022-06-01 22:30:00
3.0325789968148764,298.7967516996441,-0.0868455117507356,67.74310157824131,0.5384752347735189,0.9899934857585194,0.5330869746680731,0.056202510844986835,11.0,G014_20220601_230000.WAV,G014,2022-06-01 23:00:00
3.0217059308195826,302.8650448456571,-0.4403801134608207,58.25471386475408,0.44243449690639497,0.9893694994175559,0.4377311967293382,0.033428694047690846,9.0,G014_20220601_233000.WAV,G014,2022-06-01 23:30:00
3.0305009518948562,304.6090270820887,-0.41618946904984616,58.64873889630009,0.46166856686558894,0.9862093098327975,0.4553018387000092,0.042327570609320866,26.0,G014_20220602_000000.WAV,G014,2022-06-02 00:00:00
3.015270906561274,302.1966434623283,-0.47294955931182947,55.06197882552085,0.44535480567820873,0.9889724776043094,0.44044364558456384,0.03738384741586449,10.0,G014_20220602_003000.WAV,G014,2022-06-02 00:30:00
3.0180881068847225,308.2816498000145,-0.7099345166017175,36.22431732007296,0.37134031725372757,0.9857842254785615,0.36606142703292915,0.015837220746505697,11.0,G014_20220602_010000.WAV,G014,2022-06-02 01:00:00
3.023228400736698,320.7478750287903,-0.19480199953357766,57.50619085131341,0.5021781124233775,0.9881515539862161,0.49622808216902525,0.055900083648215984,29.0,G014_20220602_013000.WAV,G014,2022-06-02 01:30:00
3.021511012139548,300.70213923972506,-0.3961211491494332,55.10358237138809,0.4524761311263548,0.9892579331755573,0.44761560228933023,0.04334323651292701,13.0,G014_20220602_020000.WAV,G014,2022-06-02 02:00:00
3.023451219183888,299.68659401066077,-0.31744277897076056,57.516831542473014,0.46675336850532273,0.9890440083150855,0.4616396224810726,0.04295952108118596,13.0,G014_20220602_023000.WAV,G014,2022-06-02 02:30:00
2.9783526562708493,300.3715493075347,-0.5774708734417344,51.11622370464833,0.3951406613652583,0.9777581547820762,0.3863520039358642,0.026768303182390697,11.0,G014_20220602_030000.WAV,G014,2022-06-02 03:00:00
3.0416007512576746,307.1518045196558,-0.5668613650402612,27.13169170805029,0.4202517107774896,0.9872676614062321,0.41490092370126036,0.01702595192456452,9.0,G014_20220602_033000.WAV,G014,2022-06-02 03:30:00
3.0390027328726457,311.5430148801195,-0.39398836032328993,46.092743663957556,0.4325496546871472,0.9878496232917623,0.4272940134376802,0.030529413667087092,12.0,G014_20220602_040000.WAV,G014,2022-06-02 04:00:00
3.038917332836791,316.2100847564727,-0.37662950649424504,38.30388169785184,0.4578368795431364,0.9852511432175453,0.45108430897702867,0.029060981035367375,15.0,G014_20220602_043000.WAV,G014,2022-06-02 04:30:00
3.0085170427871866,314.2839059107812,-0.18617116401048026,47.81168460669118,0.5279240410783469,0.9606529618353965,0.5071517936860255,0.03175835192910967,33.0,G014_20220602_050000.WAV,G014,2022-06-02 05:00:00
3.076046950538001,324.5708419900261,-0.03650950926774108,9.123139984626617,0.7479527149412356,0.960315701845899,0.7182707363963383,0.11014992871983266,17.0,G014_20220602_053000.WAV,G014,2022-06-02 05:30:00
3.047805104354171,340.4339609596746,-0.6802210487399337,13.44845484540279,0.4115049806118339,0.9534852445056103,0.39236392705395085,0.005487392894009756,6.0,G014_20220602_060000.WAV,G014,2022-06-02 06:00:00
3.025076928731896,337.00001160060333,-0.7080175552859972,27.946259385911112,0.3492537678894413,0.974292942923482,0.34027548134411845,0.008194378525221643,8.0,G014_20220602_063000.WAV,G014,2022-06-02 06:30:00
3.038037602704506,305.240995330404,-0.4467253401008607,26.658113693527966,0.44799614438812707,0.9849677645828353,0.44126176087970265,0.020756470062766753,9.0,G014_20220602_070000.WAV,G014,2022-06-02 07:00:00
3.0820010755185003,313.5377407759832,0.21411228751390138,9.366421221077344,0.8665688205307407,0.9731800103140079,0.8433274537019039,0.3254195303288153,22.0,G014_20220602_073000.WAV,G014,2022-06-02 07:30:00
3.0789238021729903,317.39581453693455,0.06408934545970098,9.28520020590547,0.8068320904626591,0.9696678664509162,0.7823591517430593,0.2536009376991234,21.0,G014_20220602_080000.WAV,G014,2022-06-02 08:00:00
3.0776748631714894,319.20995037784394,0.08223523347341938,8.921129791481784,0.8151407503503798,0.9693594073409184,0.7901643546590758,0.2442562869457213,26.0,G014_20220602_083000.WAV,G014,2022-06-02 08:30:00
3.0726418692251993,326.0629612408526,-0.13489324296517755,9.03635205575847,0.7169243671957676,0.9550137732636477,0.6846726450602829,0.08698977428966757,24.0,G014_20220602_090000.WAV,G014,2022-06-02 09:00:00
3.038711651422738,339.1505339526975,-0.6612162724101857,18.12294463641669,0.393479721042974,0.9706138003827093,0.38191684741504933,0.016554829788554444,25.0,G014_20220602_093000.WAV,G014,2022-06-02 09:30:00
3.0341616841082577,323.73195773991546,-0.2905051727332025,36.3309108956067,0.49052473372504024,0.979373417835374,0.4804068850010794,0.036959050833117,21.0,G014_20220602_100000.WAV,G014,2022-06-02 10:00:00
3.034884811303633,300.7256336570709,-0.04997582554097553,32.73435161400206,0.5335310052882953,0.9913751010187595,0.5289293542643241,0.0281834177245063,6.0,G014_20220602_103000.WAV,G014,2022-06-02 10:30:00
3.0327295826222516,299.6536214750979,-0.005382931031723269,37.29041822248693,0.4906538512420862,0.991237813786888,0.4863546508313225,0.030768033969741548,4.0,G014_20220602_110000.WAV,G014,2022-06-02 11:00:00
3.0256837919378863,302.72614632884347,-0.4179586903635892,27.463552234331107,0.4189528813620182,0.9846751082647986,0.4125324738129946,0.01572446609799865,7.0,G014_20220602_113000.WAV,G014,2022-06-02 11:30:00
