ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.039632902354567,306.69296072720624,0.9731564384430101,55.68386870407084,0.6124148868478598,0.9911653226215409,0.6070043989007935,0.055449939121230474,9.0,G011_20220616_050000.WAV,G011,2022-06-16 05:00:00
3.077216727865775,312.59873532020384,0.9724519123391402,52.54027124513855,0.6624599011174449,0.9933563142163357,0.6580587256901433,0.05936750760656844,6.0,G011_20220616_053000.WAV,G011,2022-06-16 05:30:00
3.0656174649874215,309.83210161666034,0.9744230079230501,53.26659384351086,0.6212681743302266,0.9939029110583618,0.617480247014726,0.06474301991911384,12.0,G011_20220616_060000.WAV,G011,2022-06-16 06:00:00
3.0629554626411393,308.80040409095795,0.9809816792377493,49.36715928149592,0.5819542836853578,0.992934299419328,0.5778423689651977,0.053232431033925165,3.0,G011_20220616_063000.WAV,G011,2022-06-16 06:30:00
3.0582619211050353,307.6215065628278,0.9757354011765322,47.18926683963332,0.5603501654205719,0.9930718016350288,0.5564679483206938,0.04905089430169473,4.0,G011_20220616_070000.WAV,G011,2022-06-16 07:00:00
3.0655511947523726,305.2441915579616,0.9901229771485792,47.484438437735484,0.5838904752384441,0.9929168994488565,0.5797547202914752,0.05171767284894285,4.0,G011_20220616_073000.WAV,G011,2022-06-16 07:30:00
3.0544146394577854,302.8624609013458,0.987509283043837,46.522037266421094,0.5655550907866438,0.9926136682189322,0.5613777132456217,0.048088546487692695,4.0,G011_20220616_080000.WAV,G011,2022-06-16 08:00:00
3.062180864330073,304.40239508383485,0.988555086443954,39.04191003357957,0.626451567969411,0.9904912693283444,0.6204948087307536,0.03379492813857808,5.0,G011_20220616_083000.WAV,G011,2022-06-16 08:30:00
3.070666866537234,314.31955687459015,0.8010986433717691,32.035114667827926,0.7797816578822668,0.9848995935552779,0.7680066379101054,0.009959119884413373,10.0,G011_20220616_090000.WAV,G011,2022-06-16 09:00:00
3.0893960744543407,307.54513409920577,0.9385681946520633,27.486158386816548,0.8730329202290489,0.9692137033535088,0.8461554697647249,0.002037450276511109,5.0,G011_20220616_093000.WAV,G011,2022-06-16 09:30:00
3.076438862090647,305.2815610428271,0.9532236720284553,27.990996259093645,0.739767583246706,0.9857847038325607,0.7292515679557833,0.0018425333259911704,3.0,G011_20220616_100000.WAV,G011,2022-06-16 10:00:00
3.086776679692766,304.8006957081261,0.8955536256225968,22.320587394081542,0.9003577183681333,0.9455482088025198,0.851331627884512,2.6222011280709257e-05,2.0,G011_20220616_103000.WAV,G011,2022-06-16 10:30:00
3.063596086952665,308.1983995946342,0.8710013152930748,14.25753995940212,0.9167889408869645,0.8905696809977348,0.8164644346279551,0.0012114569211687674,11.0,G011_20220616_110000.WAV,G011,2022-06-16 11:00:00
3.0734771175442233,310.47949189272333,0.9035028790849096,25.949792020009113,0.90700132352447,0.9160166467786629,0.8308283109986943,0.0019928728573339032,22.0,G011_20220616_113000.WAV,G011,2022-06-16 11:30:00
3.050148940577415,309.5532165967989,0.9648268431996345,28.347578423668093,0.7762170976603561,0.9084865401165776,0.7051827854327885,0.008259933553423415,24.0,G011_20220616_120000.WAV,G011,2022-06-16 12:00:00
3.0753934320406153,310.53984794844143,0.4278829115964527,11.848624580716727,0.8744400763779169,0.959585185324272,0.8390997427460739,0.0004990922813761661,5.0,G011_20220616_123000.WAV,G011,2022-06-16 12:30:00
3.065370258304379,322.7218583814049,0.9270267765790348,24.415795509379425,0.9262113934051229,0.9453148531858228,0.8755613873758001,0.0023634772834345936,27.0,G011_20220616_130000.WAV,G011,2022-06-16 13:00:00
3.0853383444210194,302.06407132871624,0.9667075078078017,23.77101850457306,0.8702472331912624,0.989748807486512,0.8613261612694885,0.000826867422385032,2.0,G011_20220616_133000.WAV,G011,2022-06-16 13:30:00
3.0414094487759624,303.8484207983241,0.052170068488853416,22.853003872460544,0.6759350044463492,0.9632298231398768,0.6510807547869089,0.002841591955786193,6.0,G011_20220616_140000.WAV,G011,2022-06-16 14:00:00
3.0338024005482245,305.9635698848763,0.12495387122659873,19.79614768578719,0.6755950115566504,0.9784770093732337,0.6610541864554265,0.004492704599428185,2.0,G011_20220616_143000.WAV,G011,2022-06-16 14:30:00
3.042358395128611,296.6650084970013,0.9983436901553276,46.26371030137448,0.7970005501957005,0.9456037786118724,0.7536467318207957,0.25547144117048065,38.0,G011_20220616_150000.WAV,G011,2022-06-16 15:00:00
3.0833239240171904,304.9174045412241,0.9614278113475112,42.798228265465205,0.6194830810381937,0.9926845759001859,0.6149512995777399,0.037140856777996584,6.0,G011_20220616_153000.WAV,G011,2022-06-16 15:30:00
3.075082727453488,310.2835502532897,0.9752578457974278,43.4751187196793,0.6904907908362107,0.9879579314057518,0.6821758533692643,0.03797996113897928,29.0,G011_20220616_160000.WAV,G011,2022-06-16 16:00:00
3.0790733606066696,304.20298268346306,0.947468389442266,44.70807161254491,0.6933234853157192,0.9886483834494022,0.6854531429648911,0.04655630696185659,29.0,G011_20220616_163000.WAV,G011,2022-06-16 16:30:00
3.074656616159522,301.73678430761737,0.9437248316879226,49.1062375554751,0.6555984182316016,0.993892396370395,0.6515942829528469,0.05180770175433997,6.0,G011_20220616_170000.WAV,G011,2022-06-16 17:00:00
3.075917979257856,303.60271628276496,0.9881368897927396,48.31717015687119,0.6671920594677878,0.9929885503584632,0.6625140759415962,0.04957533452730891,8.0,G011_20220616_173000.WAV,G011,2022-06-16 17:30:00
3.083293258457576,301.41771719382075,0.9935653451140142,48.23088595728747,0.6955276452114262,0.9932244371998457,0.6908150539720527,0.04699945895250057,8.0,G011_20220616_180000.WAV,G011,2022-06-16 18:00:00
3.0484610623600172,301.2165780962662,0.9997265471059894,84.59661699290393,0.8331248064146508,0.9951318293817777,0.8290690127107508,0.562071434003131,56.0,G011_20220616_183000.WAV,G011,2022-06-16 18:30:00
3.0523890626001196,315.6594598811697,0.9989947995994228,98.05363834310049,0.7463097532816957,0.9960511111070863,0.7433626589862885,0.5191844604864883,56.0,G011_20220616_190000.WAV,G011,2022-06-16 19:00:00
3.0788470925842013,306.87518808174315,0.9972930833527808,93.10698568176485,0.8781136128178347,0.9924898813245719,0.8715188753750639,0.58789050037716,57.0,G011_20220616_193000.WAV,G011,2022-06-16 19:30:00
3.0762404530146914,310.3049762080202,0.9895935878719487,89.09394831137956,0.86705269484275,0.9927964244965962,0.8608068152900206,0.5809512821252416,72.0,G011_20220616_200000.WAV,G011,2022-06-16 20:00:00
3.0665604218590055,318.73651514526534,0.995090728399831,87.22181307252752,0.8586354690068113,0.9478555903125033,0.8138624293387043,0.4262195638929897,49.0,G011_20220616_203000.WAV,G011,2022-06-16 20:30:00
3.071971520352,311.733298378315,0.9807131814518427,90.81651983015875,0.8756019442256582,0.9815038919141109,0.8594067160250458,0.5040220194969395,54.0,G011_20220616_210000.WAV,G011,2022-06-16 21:00:00
3.0580079138849454,312.3212437696517,0.9801676368004587,84.16268263507249,0.8703890254499879,0.9510754855540628,0.8278056650007748,0.3258329640400078,55.0,G011_20220616_213000.WAV,G011,2022-06-16 21:30:00
3.0514728628152183,311.045478775791,0.9699316156176344,74.37794652188992,0.8834329144347186,0.9288527403487216,0.8205790834869461,0.17357747773969762,52.0,G011_20220616_220000.WAV,G011,2022-06-16 22:00:00
3.065251881540191,314.1747804718776,0.984342241928284,85.76685269951062,0.862748404876637,0.9695480636687449,0.8364760453814417,0.4034177769503276,49.0,G011_20220616_223000.WAV,G011,2022-06-16 22:30:00
3.0462891447719764,300.79503963848515,0.8408206608109458,37.414348997844385,0.6873056460892317,0.9877849808020119,0.6789101944273662,0.028238483948195794,9.0,G011_20220616_230000.WAV,G011,2022-06-16 23:00:00
3.03732468886462,310.9881772074167,0.9806298687216198,56.36370988835546,0.7162730240830739,0.9817713047228132,0.7032163013917945,0.04495239393851987,21.0,G011_20220616_233000.WAV,G011,2022-06-16 23:30:00
3.049929926840191,320.75890040663853,0.9714901936664365,75.3258496745892,0.8544152500102724,0.9350082055167295,0.7988852696782326,0.09512471625598626,40.0,G011_20220617_000000.WAV,G011,2022-06-17 00:00:00
3.0571812504225404,309.7233496362968,0.9706050638848959,71.49798272302831,0.8383288582851415,0.9797596390455179,0.8213607795948913,0.10150627973466822,38.0,G011_20220617_003000.WAV,G011,2022-06-17 00:30:00
3.0466872416010276,316.1287010560238,0.9827189614770984,69.36227229526132,0.7901521924502136,0.9636077245588542,0.7613967562221402,0.06637402902077397,45.0,G011_20220617_010000.WAV,G011,2022-06-17 01:00:00
3.055992867227207,319.2760526284415,0.9944037286622536,70.89183642762482,0.8767171923697982,0.9127397641086438,0.800214643353602,0.21162211983983595,45.0,G011_20220617_013000.WAV,G011,2022-06-17 01:30:00
3.0656092969785766,310.7716120485029,0.9745627464698959,83.74463509111798,0.865772079311156,0.9513384033152995,0.8236422275668419,0.30081192087595504,49.0,G011_20220617_020000.WAV,G011,2022-06-17 02:00:00
3.084248475373775,305.804125763102,0.5119609881987166,8.081410960965766,0.9220725242115531,0.996714431020306,0.9190429913289754,0.849885977954281,53.0,G011_20220617_023000.WAV,G011,2022-06-17 02:30:00
3.082969356461546,307.55767895971763,0.5565280856110065,8.890474252739264,0.9219929684304737,0.9940587909897155,0.9165152154990156,0.8202778309501896,52.0,G011_20220617_030000.WAV,G011,2022-06-17 03:00:00
3.028312085545228,311.1773859978347,0.25517596621178457,9.18702041626235,0.831649490094596,0.9802022740500931,0.8151847214033233,0.592550151781742,38.0,G011_20220617_033000.WAV,G011,2022-06-17 03:30:00
3.0305768143497236,313.2524478822643,0.42963575842018137,10.623020645490431,0.8577781327891932,0.9795233896025166,0.8402137441565881,0.4723012524506655,32.0,G011_20220617_040000.WAV,G011,2022-06-17 04:00:00
3.0368419928160573,334.26467414548034,0.7123806118742293,16.240116174372925,0.7236405108322799,0.9705066155358945,0.7022979030325017,0.1295192543858499,19.0,G011_20220617_043000.WAV,G011,2022-06-17 04:30:00
3.018319156278906,332.38625887295507,0.7890690938162983,19.34340678451194,0.7550320899968995,0.963401664722003,0.7273991724215462,0.14667544229977528,25.0,G011_20220617_050000.WAV,G011,2022-06-17 05:00:00
3.02319804698368,343.0328930305007,0.94887415283842,40.29283690557028,0.6911664606090668,0.9873501001153088,0.6824232740787057,0.10697356908669606,16.0,G011_20220617_053000.WAV,G011,2022-06-17 05:30:00
3.0737407964287136,313.3448653111733,0.47282619140589005,9.221220373078594,0.9082944603026345,0.9785506701175578,0.8888121527932085,0.5366754160777639,48.0,G011_20220617_060000.WAV,G011,2022-06-17 06:00:00
3.0449998533437763,332.52123507891264,0.7162644791739328,14.010148522039346,0.8163323538795684,0.9512209569999099,0.7765124428873121,0.13191769435099213,20.0,G011_20220617_063000.WAV,G011,2022-06-17 06:30:00
3.0634147885377687,320.43955898367415,0.646213480466999,10.942420187667548,0.8690357148061836,0.9667626740409485,0.8401512914831132,0.3287575923648495,26.0,G011_20220617_070000.WAV,G011,2022-06-17 07:00:00
3.067187104864912,320.86990913874024,0.6467629551152475,11.651655440458377,0.868018828335937,0.9619536273218936,0.8349938605014547,0.3201943575476126,28.0,G011_20220617_073000.WAV,G011,2022-06-17 07:30:00
3.066464208981503,325.34780321325144,0.6702821853971558,11.892925089132666,0.8555428103505771,0.9534193472478294,0.8156910677870207,0.22027450949542732,34.0,G011_20220617_080000.WAV,G011,2022-06-17 08:00:00
3.0576878666856744,327.5443607899865,0.6321961587882697,11.703967850935937,0.872145836544959,0.9591688780559267,0.8365351435399759,0.22826872666787287,24.0,G011_20220617_083000.WAV,G011,2022-06-17 08:30:00
3.0406187435243663,331.3577709135376,0.9738696030632132,43.35209013747228,0.6761207832400841,0.9898232969412794,0.6692401027972201,0.09456706148274986,7.0,G011_20220617_090000.WAV,G011,2022-06-17 09:00:00
3.0390991813393375,321.5521344417298,0.9826319333744397,55.23260458801566,0.6097371284882288,0.9915758524102908,0.6046006129269185,0.08198399233618017,11.0,G011_20220617_093000.WAV,G011,2022-06-17 09:30:00
3.0323551404956133,308.47210801864827,0.989728969924695,56.64583216908907,0.5593846733832019,0.9912166551331245,0.5544714048836327,0.06940441945778125,8.0,G011_20220617_100000.WAV,G011,2022-06-17 10:00:00
3.0301779637272195,312.5842744388804,0.9902457582454832,56.688608307608774,0.5547139471738252,0.9926409532062389,0.550631781279421,0.0689131937797893,6.0,G011_20220617_103000.WAV,G011,2022-06-17 10:30:00
3.036268376584413,307.62111677343324,0.9920183166529116,59.0329247213376,0.578759959021577,0.9924213589591748,0.5743737450433497,0.07650184384442656,5.0,G011_20220617_110000.WAV,G011,2022-06-17 11:00:00
3.032872429939512,305.4572002964602,0.992763803054188,49.0691476987195,0.5893761921265135,0.992987098370908,0.5852429548686015,0.05569380382614107,4.0,G011_20220617_113000.WAV,G011,2022-06-17 11:30:00
3.0320482204048207,308.94400259221095,0.2183647469149259,47.25665710736953,0.5644966361162944,0.9895132571554484,0.5585769050567284,0.05479351477217006,8.0,G011_20220617_120000.WAV,G011,2022-06-17 12:00:00
3.042946640141942,305.5994904457016,0.9759090801616089,51.141016232747305,0.6197923463700666,0.992988180121103,0.6154464740750007,0.04915053794456142,6.0,G011_20220617_123000.WAV,G011,2022-06-17 12:30:00
3.0463409590144,315.99628065117804,0.9732178077472544,51.43860280403423,0.6526170683829753,0.9758279876888158,0.6368420005715331,0.058752164408514475,16.0,G011_20220617_130000.WAV,G011,2022-06-17 13:00:00
3.0451398182308806,309.96527520934,0.9824353787672142,48.20461132458858,0.6303496063360733,0.9784114567583959,0.6167412766023589,0.04190889249587223,5.0,G011_20220617_133000.WAV,G011,2022-06-17 13:30:00
3.0426629394803477,312.341557460243,0.9721072794858896,52.62786255384727,0.6410298691510407,0.9917391150219083,0.6357343951344627,0.06971995766019246,17.0,G011_20220617_140000.WAV,G011,2022-06-17 14:00:00
3.0251662345248893,307.864380778476,0.9516110720884019,46.79874625664929,0.7046870513513458,0.9793853430247855,0.6901601695128624,0.03312888905204807,17.0,G011_20220617_143000.WAV,G011,2022-06-17 14:30:00
3.0730502066894436,300.9059681120391,0.8352538117115876,35.02025062298392,0.7183283706300136,0.9926877664385223,0.7130757858101313,0.004202514341255003,3.0,G011_20220617_150000.WAV,G011,2022-06-17 15:00:00
3.0560032601208276,306.66231874866486,0.9499337038738757,48.678361931933644,0.6351487673329602,0.9923263672201582,0.6302748689318779,0.041336378582910074,13.0,G011_20220617_153000.WAV,G011,2022-06-17 15:30:00
3.0598410252636237,303.0508174865845,0.9834968931219066,49.150856942070874,0.6304902900366595,0.9930640575335504,0.62611724565931,0.04506252638589885,3.0,G011_20220617_160000.WAV,G011,2022-06-17 16:00:00
3.050054197499267,300.4233851071758,0.9900708092847773,61.99052112348419,0.5723586585783451,0.9923606154974333,0.5679861907120918,0.07705425421540682,9.0,G011_20220617_163000.WAV,G011,2022-06-17 16:30:00
3.0409539256549722,304.8295464354601,0.9798961789540032,64.44243671250145,0.628928434719145,0.9858995206646993,0.6200602423220046,0.06276937653671913,25.0,G011_20220617_170000.WAV,G011,2022-06-17 17:00:00
3.070292548394451,302.52926149664654,0.9383460070218544,63.44342154413169,0.6563154587338446,0.992170581678297,0.6511768904564169,0.05566583368077498,9.0,G011_20220617_173000.WAV,G011,2022-06-17 17:30:00
3.0659662392691,314.3648290818611,0.8079431950831345,65.58928120911715,0.7633989976110142,0.9733280337604877,0.7430376453194557,0.0525532809417548,41.0,G011_20220617_180000.WAV,G011,2022-06-17 18:00:00
3.042310127548621,297.9093512378845,0.9788678666635854,84.037561040763,0.8491670663135581,0.994845398939007,0.844789948852578,0.45095566120112546,50.0,G011_20220617_183000.WAV,G011,2022-06-17 18:30:00
3.0357610036438927,310.2408966929977,0.9909514080028977,93.02461933943005,0.7166156537087631,0.9948690889846994,0.712938762557412,0.4484689404646715,55.0,G011_20220617_190000.WAV,G011,2022-06-17 19:00:00
3.0500472956975444,309.34514771166937,0.9808559299658073,88.24461864717827,0.8238976680150074,0.9937762665201385,0.8187699485146026,0.5712963375716844,68.0,G011_20220617_193000.WAV,G011,2022-06-17 19:30:00
3.0727032671929737,303.2807138062398,0.9690506245078727,77.876681455259,0.8717893634811201,0.9932946388614817,0.8659437009622603,0.4801066711418899,63.0,G011_20220617_200000.WAV,G011,2022-06-17 20:00:00
3.0741730653435284,308.28395329564074,0.9753595532010624,80.17826846021666,0.8812882828816523,0.9910253463807804,0.8733790258041126,0.48232942363145137,68.0,G011_20220617_203000.WAV,G011,2022-06-17 20:30:00
3.0692184352545353,309.32484898959797,0.9756030041297921,67.75194683410503,0.858871101926621,0.9884440553419729,0.8489460350043782,0.4312113607737942,55.0,G011_20220617_210000.WAV,G011,2022-06-17 21:00:00
3.075173862624963,310.7606803623927,0.9754015543428919,72.22835921014467,0.8618626837435561,0.9903577715061596,0.8535524068165862,0.41222837274064594,49.0,G011_20220617_213000.WAV,G011,2022-06-17 21:30:00
3.057734712423241,304.8805901109981,0.9522318098283898,74.78685730124114,0.8817657334994484,0.9646924428997261,0.8506327395148517,0.22720760927804684,47.0,G011_20220617_220000.WAV,G011,2022-06-17 22:00:00
3.0561009715626426,304.29189173101554,0.9449430684766004,84.06257185252102,0.8778527983097575,0.9899879257700668,0.8690636709301256,0.16454399485349328,49.0,G011_20220617_223000.WAV,G011,2022-06-17 22:30:00
3.014569320017647,301.8720356247163,0.8817687293600289,71.50901798400093,0.7176798899207272,0.9817359476662917,0.704572146852365,0.06068997104215887,17.0,G011_20220617_230000.WAV,G011,2022-06-17 23:00:00
3.0177386138299296,300.75082910424237,0.7531154152812963,89.53396440436136,0.76892647576927,0.9858201957180955,0.7580232488356872,0.06518092750750167,17.0,G011_20220617_233000.WAV,G011,2022-06-17 23:30:00
3.0193009348668,304.0858050398149,0.8215493650098264,75.39571190531977,0.7139685946973514,0.9850445550926742,0.7032908767137943,0.05969965308279076,9.0,G011_20220618_000000.WAV,G011,2022-06-18 00:00:00
3.026617756491944,302.8697299110795,0.9265065751156575,75.37348607473997,0.7439573091731894,0.98988939335252,0.7364354494576216,0.06672365583785009,15.0,G011_20220618_003000.WAV,G011,2022-06-18 00:30:00
3.0324692964766213,304.50206324621394,0.8598541911781595,71.74452725929604,0.7418373633063354,0.9929609826518153,0.7366155572364905,0.053996365629236494,10.0,G011_20220618_010000.WAV,G011,2022-06-18 01:00:00
3.0310417761598414,301.8619543896101,0.959007745130734,68.00711395601165,0.690217671591052,0.9927434807038358,0.685209093738598,0.06387332321163697,5.0,G011_20220618_013000.WAV,G011,2022-06-18 01:30:00
3.022743401579902,303.89939100095404,0.9768469406813622,72.56630928697973,0.6950646488916634,0.9928434679324059,0.6900903964428191,0.06554104312909008,10.0,G011_20220618_020000.WAV,G011,2022-06-18 02:00:00
3.038117262269618,305.9685643265852,0.9787210189554023,74.04012353626412,0.7508796885551736,0.9942470708089376,0.7465599308759087,0.07289544322628635,13.0,G011_20220618_023000.WAV,G011,2022-06-18 02:30:00
3.0286060860990744,306.272195050329,0.9628797486809476,59.58401654614759,0.6984732520853295,0.9893013103990044,0.6910005035666706,0.06676823325702728,9.0,G011_20220618_030000.WAV,G011,2022-06-18 03:00:00
3.043768783049586,314.40644069086795,0.9920780524269952,87.44896523935623,0.810003538318762,0.9825053735025849,0.7958328289542906,0.23246774474095713,52.0,G011_20220618_033000.WAV,G011,2022-06-18 03:30:00
3.044435716935836,307.4865671883464,0.9463746744391528,68.99302738681436,0.7248571225381597,0.9846190428290388,0.7137081261813341,0.07042620383068622,43.0,G011_20220618_040000.WAV,G011,2022-06-18 04:00:00
3.0267033986915446,307.42165830389393,0.9125368828695255,70.64322556871085,0.7091895206077958,0.9866016295571356,0.6996875366964952,0.05389934418749789,12.0,G011_20220618_043000.WAV,G011,2022-06-18 04:30:00
3.031935598223324,306.37711640843395,0.9759144365596962,55.02191601061671,0.6086101288705582,0.9930256765836577,0.6043654849973532,0.056076645190839436,13.0,G011_20220618_050000.WAV,G011,2022-06-18 05:00:00
3.0254476449730814,323.3279324662111,0.6617820268739665,58.850716917952816,0.7363754662824648,0.9666543861129638,0.7118205743079234,0.07219444145804871,22.0,G011_20220618_053000.WAV,G011,2022-06-18 05:30:00
3.040707557252087,311.1700859536829,0.9837397488652363,51.696829477404535,0.613125531090595,0.993563400603759,0.6091790876673573,0.06372385774733692,8.0,G011_20220618_060000.WAV,G011,2022-06-18 06:00:00
3.0096988496506887,315.0668761291455,0.47100342655635247,49.47844120037637,0.6015374675251552,0.9777250368809159,0.5881382426212852,0.06380951631752059,14.0,G011_20220618_063000.WAV,G011,2022-06-18 06:30:00
3.0455765113146547,312.27002781402894,0.9860789597265953,49.1779717742499,0.5442987041442243,0.9918034809151356,0.5398373494278392,0.05196328568793884,11.0,G011_20220618_070000.WAV,G011,2022-06-18 07:00:00
3.043260535946869,305.2182366394294,0.9922894643814862,52.375562964319506,0.5531883115436327,0.9927485810987526,0.5491769113653561,0.056372953918311444,4.0,G011_20220618_073000.WAV,G011,2022-06-18 07:30:00
3.0410011385359095,304.27219630254604,0.9925000139464655,52.74826682891464,0.5355844765159373,0.9921908427110362,0.5314020130972971,0.05597874968205811,4.0,G011_20220618_080000.WAV,G011,2022-06-18 08:00:00
3.0329736285367734,303.42448830178193,0.9927975033205495,48.8409393021405,0.47414491265488273,0.9906591709766622,0.46971600609348807,0.04654232188917353,3.0,G011_20220618_083000.WAV,G011,2022-06-18 08:30:00
3.0512684574031543,304.24730643611747,0.9901893946738582,45.15289274214179,0.5788888310328641,0.9908754059894629,0.5736067054724548,0.040019159549575765,5.0,G011_20220618_090000.WAV,G011,2022-06-18 09:00:00
3.0688138968709207,305.1802827420033,0.9677116949940443,39.63410772353525,0.6638317972482909,0.9941949331135365,0.6599782092639033,0.015404557560373996,4.0,G011_20220618_093000.WAV,G011,2022-06-18 09:30:00
3.0607029493376707,305.3591516583573,0.7226496199645666,28.16724329766053,0.7863897666392755,0.9882424984571153,0.7771437877447055,0.00036798222497261984,7.0,G011_20220618_100000.WAV,G011,2022-06-18 10:00:00
3.0335997769277236,311.08285610489946,0.5203317177516654,30.665869526617758,0.812647145463983,0.9026666436047747,0.7335494712309746,0.00150164717934195,15.0,G011_20220618_103000.WAV,G011,2022-06-18 10:30:00
3.0444351920055714,316.9284035688081,0.8674517028037422,27.613168005100302,0.894846786429978,0.8735453494762185,0.7816892487796462,0.0024106769037398708,19.0,G011_20220618_110000.WAV,G011,2022-06-18 11:00:00
3.0825372188095472,301.64754307704794,0.732647757416058,18.985484585565942,0.8911617282962638,0.9829813063949672,0.8759953198898582,8.740670426903085e-06,1.0,G011_20220618_113000.WAV,G011,2022-06-18 11:30:00
3.0797567016093526,306.263579485206,0.48847931492768615,20.560332860043918,0.8440731986209249,0.971027640466418,0.8196184064378189,8.740670426903084e-07,1.0,G011_20220618_120000.WAV,G011,2022-06-18 12:00:00
3.069852813528257,306.96662069010154,0.7347206267551207,16.579916023882898,0.9424855279548048,0.9798691730513958,0.9235125148899826,2.359981015263833e-05,1.0,G011_20220618_123000.WAV,G011,2022-06-18 12:30:00
3.0558093614658275,300.6727333948213,0.9993015657093096,41.47533440446128,0.8170809490221874,0.9930987647323318,0.8114420811602557,0.4390770900909642,30.0,G011_20220618_130000.WAV,G011,2022-06-18 13:00:00
3.0357913072043936,305.3234696060088,0.30726222150517607,22.868774144854484,0.7628241724674316,0.9719089387179798,0.7413956318912427,0.00016170240289770706,4.0,G011_20220618_133000.WAV,G011,2022-06-18 13:30:00
3.0773754433617557,302.3594402483418,0.977494729573513,32.22364566957858,0.6179932012728631,0.9922805255760501,0.6132226185614622,0.013344381540752938,1.0,G011_20220618_140000.WAV,G011,2022-06-18 14:00:00
3.0501804965574273,301.04725234905163,0.9991796238624551,47.19958270345932,0.8103786950359548,0.9939198332351509,0.8054514574274554,0.44576719923571584,36.0,G011_20220618_143000.WAV,G011,2022-06-18 14:30:00
3.050204256082716,303.52528247788575,0.9997168643779941,50.62335134965186,0.8165869195864162,0.9896708589346633,0.8081522781018994,0.4760352668570385,40.0,G011_20220618_150000.WAV,G011,2022-06-18 15:00:00
3.049513805476734,303.1549071849272,0.9871933850405384,38.41219987749687,0.5731215268952105,0.987171565781124,0.5657692750880134,0.03689436987195792,7.0,G011_20220618_153000.WAV,G011,2022-06-18 15:30:00
3.0555022397176828,302.624236901,0.988129827439573,48.602652065816336,0.5704383450044064,0.9926998695335524,0.5662740706628098,0.05169057677061946,7.0,G011_20220618_160000.WAV,G011,2022-06-18 16:00:00
3.069785977876732,334.76064877180664,0.9934149423074135,46.52583046074094,0.6455174625108626,0.9894042158301798,0.6386776988002475,0.04146049610297209,11.0,G011_20220618_163000.WAV,G011,2022-06-18 16:30:00
3.067960090039439,317.99576781965277,0.995094405302413,49.60592662944198,0.5972956270756236,0.9933262833686398,0.5933094453153702,0.05387661844438792,7.0,G011_20220618_170000.WAV,G011,2022-06-18 17:00:00
3.0592208216397028,331.9687347885309,0.9977856659633051,55.892341493907296,0.7674600728446903,0.9403296920002716,0.7216654939205537,0.0800068526856147,38.0,G011_20220618_173000.WAV,G011,2022-06-18 17:30:00
3.0451859179826584,310.5305326884263,0.916873837856239,45.22917023455855,0.6601331893725687,0.9910086243343231,0.6541976838775385,0.033157733264456854,11.0,G011_20220618_180000.WAV,G011,2022-06-18 18:00:00
3.028946479361408,310.81211327564296,0.974348351923927,71.6517127270461,0.7167227572845515,0.977436795395347,0.7005511950671292,0.17515866501992436,44.0,G011_20220618_183000.WAV,G011,2022-06-18 18:30:00
