ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0487496352649437,312.63942846592374,0.7472082377856799,47.084001614254056,0.767689042333072,0.9597292283565155,0.7367736122160716,0.0247570749171603,28.0,G044_20220613_000000.WAV,G044,2022-06-13 00:00:00
3.0481158380978908,313.1374845503195,0.7371108323761779,44.58288819970017,0.7737724977982224,0.9462817095862079,0.7322067620472923,0.01924957848116866,32.0,G044_20220613_003000.WAV,G044,2022-06-13 00:30:00
3.0558459552840054,307.88648932959063,0.713129530653904,53.23061327951547,0.7118689285829815,0.9871977457042006,0.7027554015339839,0.022970481881901306,14.0,G044_20220613_010000.WAV,G044,2022-06-13 01:00:00
3.0411948306120054,309.27653513455954,0.806312869186188,49.37226354325664,0.7255373483067259,0.9513107148814961,0.6902114534908964,0.02057379005084448,27.0,G044_20220613_013000.WAV,G044,2022-06-13 01:30:00
3.0509938317794236,310.6250521324734,0.6594868022580622,57.27432811947863,0.7264577872801711,0.97315683234399,0.7069573591011954,0.023423248610014883,24.0,G044_20220613_020000.WAV,G044,2022-06-13 02:00:00
3.059964198901037,309.7429664876399,0.5801061295141895,47.07680703517464,0.7787336811546373,0.946017128006944,0.7366954005281853,0.013915147319629707,27.0,G044_20220613_023000.WAV,G044,2022-06-13 02:30:00
3.0524458741481135,308.0880818511228,0.5831553726624725,46.957342012873156,0.7902083354013643,0.9512691561789491,0.7517008164228278,0.013494721072095673,28.0,G044_20220613_030000.WAV,G044,2022-06-13 03:00:00
3.0614484632771615,307.8081935790779,0.7323023013595178,45.182453988967815,0.8141693980760099,0.905776560904863,0.7374555573832706,0.02472560850362345,30.0,G044_20220613_033000.WAV,G044,2022-06-13 03:30:00
3.060249374217908,310.5314667957073,0.690412276443963,43.926799871341814,0.8171888297013922,0.877302775090825,0.716922028070255,0.022301820594243217,35.0,G044_20220613_040000.WAV,G044,2022-06-13 04:00:00
3.0546925708656327,315.7355209970673,0.4822174566175743,44.4559691217697,0.7622266250196859,0.886797172383051,0.6759404157825335,0.024689771754873142,33.0,G044_20220613_043000.WAV,G044,2022-06-13 04:30:00
3.0588764406351494,311.2033715242395,0.9049498571486027,26.54218692383897,0.7530741593885245,0.829897877994515,0.6249746468490397,0.02539164759015346,29.0,G044_20220613_050000.WAV,G044,2022-06-13 05:00:00
3.0721677149499094,308.1913600932801,0.9417168820789655,19.297418288378903,0.772614062527513,0.8479521208047507,0.6551397328837789,0.0194357547612617,23.0,G044_20220613_053000.WAV,G044,2022-06-13 05:30:00
3.0850352868412645,325.7050775481642,0.9929992667534643,14.432730342639843,0.7247644581885146,0.9250592501101651,0.6704500661983674,0.09612290081873859,37.0,G044_20220613_060000.WAV,G044,2022-06-13 06:00:00
3.0736415533459263,323.23024746926376,0.9918014496958629,54.85518711696566,0.7586762707180122,0.9053160070852223,0.686841772076738,0.07969568481841695,40.0,G044_20220613_063000.WAV,G044,2022-06-13 06:30:00
3.0522876718378797,304.16855755114835,0.4530644458535804,25.627135615533362,0.8676456529258755,0.9589986441256698,0.8320710047374461,0.0001582061347269458,3.0,G044_20220613_070000.WAV,G044,2022-06-13 07:00:00
3.0420038747301836,300.415430009808,0.9320873472115718,63.04524699777974,0.7383977476529794,0.9743929153162548,0.7194895339985429,0.02123720693624642,11.0,G044_20220613_073000.WAV,G044,2022-06-13 07:30:00
3.0367890519338117,300.33800792738174,0.981735079608878,52.49541374511776,0.7340475133963589,0.8806073236824207,0.6464076162277034,0.0157200957627852,6.0,G044_20220613_080000.WAV,G044,2022-06-13 08:00:00
3.016952447168516,307.46860301505353,0.624284293717167,21.55557506215007,0.8618878243730445,0.803945111722646,0.6929105032579755,0.0002185167606725771,19.0,G044_20220613_083000.WAV,G044,2022-06-13 08:30:00
3.046918345317869,303.1352572415728,0.3538422036167426,15.50661668855548,0.8352129681239592,0.9634470308476867,0.804683454264512,0.00038808576695449696,3.0,G044_20220613_090000.WAV,G044,2022-06-13 09:00:00
3.0310650954979623,301.7636943909042,0.4233608613139721,20.495171723385084,0.8698267537395948,0.928913395817586,0.8079937235892342,0.0005567807061937264,4.0,G044_20220613_093000.WAV,G044,2022-06-13 09:30:00
3.05050857123622,300.36458451353326,0.705999546355253,25.843187483013487,0.8718053049009915,0.9848156669876872,0.8585675228294739,0.00015908020176963613,2.0,G044_20220613_100000.WAV,G044,2022-06-13 10:00:00
3.031926840935919,300.29084555052344,0.07231979183963845,8.638923343817805,0.7540917894743108,0.9763085841129078,0.7362262872728332,1.9229474939186783e-05,3.0,G044_20220613_103000.WAV,G044,2022-06-13 10:30:00
3.055917111248587,301.5197458677633,0.4969511471825973,6.284138962459273,0.9210076309773224,0.9756601811402933,0.8985904720709268,5.3318089604108814e-05,1.0,G044_20220613_110000.WAV,G044,2022-06-13 11:00:00
3.0168059928848634,304.58938807185245,0.38867293018954036,11.639150429398478,0.8976925614205533,0.8601420114817678,0.7721430854724951,4.632555326258635e-05,2.0,G044_20220613_113000.WAV,G044,2022-06-13 11:30:00
3.0522890369147766,300.11192020677464,0.8990205270750018,27.802971907345277,0.8180793899058818,0.8853463279943552,0.7242835838610349,0.00121844945751029,2.0,G044_20220613_120000.WAV,G044,2022-06-13 12:00:00
3.0126451919437347,304.7465208609383,-0.3883658962630703,12.22081000189086,0.644099264559483,0.9458863680241573,0.6092447140012002,0.0,2.0,G044_20220613_123000.WAV,G044,2022-06-13 12:30:00
2.991273014629371,302.2151603184235,-0.18475775962851368,12.337244490128924,0.6969564462651024,0.9440059288909531,0.6579310174530257,0.0,2.0,G044_20220613_130000.WAV,G044,2022-06-13 13:00:00
3.0543496726497827,304.0025191786588,0.41421098113114635,12.074565096950796,0.8970927383126144,0.9725770555962548,0.8724918140248641,1.9229474939186783e-05,2.0,G044_20220613_133000.WAV,G044,2022-06-13 13:30:00
2.9986333313076035,309.299893617357,-0.08191390151314358,11.970641352694107,0.714923390034959,0.8017772201138574,0.5732092882566044,0.0008836817801599019,21.0,G044_20220613_140000.WAV,G044,2022-06-13 14:00:00
3.0340501919082525,310.1815456563084,0.7243099371941362,25.136057099397892,0.8741516361478534,0.8349609893883393,0.7298825149934473,0.0017088010684595536,18.0,G044_20220613_143000.WAV,G044,2022-06-13 14:30:00
3.0183669386840934,304.967016500496,0.0496086700170709,7.773048976710076,0.789377151539039,0.9729916561494383,0.7680573820024956,0.0,2.0,G044_20220613_150000.WAV,G044,2022-06-13 15:00:00
3.031805651754281,303.4615447155147,-0.6283699349223177,8.387038535214488,0.5146596004316656,0.9766219387062564,0.5026278567473605,1.2236938597664317e-05,1.0,G044_20220613_153000.WAV,G044,2022-06-13 15:30:00
3.0446034417969776,304.74279069212935,0.5569521807059501,9.866738719284049,0.9223966491155552,0.9429475349756362,0.8697716465532996,3.933301692106388e-05,1.0,G044_20220613_160000.WAV,G044,2022-06-13 16:00:00
3.0088049026061756,306.28825801731534,0.9516444258467973,20.451100809751168,0.43555197641048543,0.9066724020581266,0.3949029566732593,0.00934989515565823,7.0,G044_20220613_163000.WAV,G044,2022-06-13 16:30:00
2.998721009466608,303.9039465196162,0.9910827097244541,63.39927667119942,0.4125446115120483,0.9017395571920823,0.37200779530685407,0.018802056155311223,8.0,G044_20220613_170000.WAV,G044,2022-06-13 17:00:00
3.030801741827749,306.9878894348441,0.9279466366188797,57.91148058954298,0.6152359877327166,0.9602709274384312,0.5907932325335951,0.013674778882889874,23.0,G044_20220613_173000.WAV,G044,2022-06-13 17:30:00
3.0249491298110796,298.83787820667806,0.7384668825919493,48.46570330285263,0.6588310816683524,0.9771961590434957,0.6438072024647855,0.010569218680211209,8.0,G044_20220613_180000.WAV,G044,2022-06-13 18:00:00
3.031225481223056,307.08470858051203,0.8882424498231465,70.06901947510447,0.6860302947582101,0.9903141430226422,0.6793855034410474,0.06676298885477114,33.0,G044_20220613_183000.WAV,G044,2022-06-13 18:30:00
3.0228419981988397,301.81298590432357,0.8783585321329243,78.17607335220096,0.6633190287588148,0.9838631067067639,0.6526151203723608,0.07085624481568985,15.0,G044_20220613_190000.WAV,G044,2022-06-13 19:00:00
3.0200849576642144,298.67312858559785,0.8148008001185925,72.4780528273901,0.6652255037053268,0.9785473032185332,0.6509546226830379,0.04488858704440348,18.0,G044_20220613_193000.WAV,G044,2022-06-13 19:30:00
3.0175824994626286,300.95039191529975,0.7683187046752674,64.66584017649288,0.640852451442729,0.9655904959662712,0.6188010364297853,0.027983256371730228,13.0,G044_20220613_200000.WAV,G044,2022-06-13 20:00:00
3.0318256290474674,300.6849827429812,0.8085780773972063,72.74035343390051,0.6664762772384071,0.9928668896655288,0.6617222284175579,0.05809923632762481,16.0,G044_20220613_203000.WAV,G044,2022-06-13 20:30:00
3.073247479051685,320.6792922860749,0.6813224922025845,15.134776801528963,0.9171587804078563,0.9510891592452158,0.8722997733524754,0.1145036566594731,20.0,G044_20220613_210000.WAV,G044,2022-06-13 21:00:00
3.055760919957466,342.68472461319607,0.9092335387634711,27.70223044971584,0.7363264517965837,0.951617293767047,0.7007009853877569,0.04489907584891577,11.0,G044_20220613_213000.WAV,G044,2022-06-13 21:30:00
3.046127331834059,344.8866992037846,0.8414572430204417,35.77447436816768,0.6959585794873567,0.9622892111385467,0.669713432439992,0.02944557053415111,15.0,G044_20220613_220000.WAV,G044,2022-06-13 22:00:00
3.042097144219507,330.8475278514992,0.8184461774883561,43.27460822069723,0.6915333881484892,0.9729790105668548,0.6728474717746618,0.032836950659789504,19.0,G044_20220613_223000.WAV,G044,2022-06-13 22:30:00
3.0680368094727237,323.15249814145506,0.7162837090133821,41.06958298200259,0.7330180699728673,0.9700375533527416,0.7110550551598289,0.02753748217995816,26.0,G044_20220613_230000.WAV,G044,2022-06-13 23:00:00
3.074521563521214,321.6364488795738,0.6559734200772055,18.262997403923883,0.8906811457935955,0.9481120985852405,0.8444655703086723,0.029294356935765688,14.0,G044_20220613_233000.WAV,G044,2022-06-13 23:30:00
3.068149305455004,335.74492932714196,0.9201851282918786,29.94721165617013,0.7394604339928297,0.9478421532540389,0.7008917700019298,0.03267437418984911,22.0,G044_20220614_000000.WAV,G044,2022-06-14 00:00:00
3.0219413474810035,335.6683155494709,0.6566427218279229,32.74282369335614,0.72861264459621,0.9341453424934205,0.6806301084313635,0.018104550655244356,23.0,G044_20220614_003000.WAV,G044,2022-06-14 00:30:00
3.0200892328860576,323.4817159551284,0.7524618407505725,39.591908398909474,0.7614881067195877,0.9681297840541151,0.7372193163182114,0.015502453069155313,27.0,G044_20220614_010000.WAV,G044,2022-06-14 01:00:00
3.0680428226482492,304.3447564488115,0.5261234558495068,2.8312440376551034,0.9526954831533504,0.9900290542117406,0.9431962081381088,0.746733829978227,66.0,G044_20220614_013000.WAV,G044,2022-06-14 01:30:00
3.0234834798668557,307.9747205912381,0.3636118503283345,12.44683086354399,0.9054771213428068,0.9852414287227076,0.8921135727075115,0.6858428235162495,53.0,G044_20220614_020000.WAV,G044,2022-06-14 02:00:00
3.0182370788449298,314.59099221316535,0.6857946474040518,39.26772163505455,0.8272223841044389,0.9747991568621157,0.8063756825624763,0.3291080932489684,24.0,G044_20220614_023000.WAV,G044,2022-06-14 02:30:00
