ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0757319290157272,300.3102423407099,-0.07313106136552662,14.119750769123204,0.8755783048957635,0.996102274603163,0.8721655410998518,0.0,0.0,G083_20220614_000000.WAV,G083,2022-06-14 00:00:00
3.0663335526420545,300.600947738634,-0.08147221565107439,13.95820648195294,0.8729833321799131,0.9956835184851875,0.8692151157638192,0.0,0.0,G083_20220614_003000.WAV,G083,2022-06-14 00:30:00
3.0637280948099304,300.6738860721547,-0.13972378391476495,14.007862291166836,0.8596085239198706,0.994330807971803,0.8547352381286939,0.0,0.0,G083_20220614_010000.WAV,G083,2022-06-14 01:00:00
3.0719852355115953,300.42467011080845,-0.04252750754979794,14.173652927997354,0.8809275777782225,0.994755478389686,0.8763075340594431,0.0,0.0,G083_20220614_013000.WAV,G083,2022-06-14 01:30:00
3.0789887143056274,301.09336269161764,0.040701614760594355,12.249364638972391,0.89868739749177,0.9920607790509514,0.8915525196789573,0.0,0.0,G083_20220614_020000.WAV,G083,2022-06-14 02:00:00
3.0801640462301862,299.8385947474836,0.05027700077715087,12.550690262706981,0.9008050509806751,0.9962770676457343,0.8974514147114931,0.0,0.0,G083_20220614_023000.WAV,G083,2022-06-14 02:30:00
3.068386667263407,299.96386029048074,0.016343067071981434,13.080178745253853,0.8936695890124045,0.9955223054443266,0.8896680095591127,0.0,0.0,G083_20220614_030000.WAV,G083,2022-06-14 03:00:00
3.0576919600879355,300.7688148309623,-0.08526778966889975,13.280667540686835,0.862966155265446,0.989616512746556,0.8540055571920937,0.0,1.0,G083_20220614_033000.WAV,G083,2022-06-14 03:30:00
3.0655441395540097,299.9538480034188,-0.011316520862500928,13.470521657451929,0.8878024885166058,0.9958535806172295,0.8841212870701487,0.0,0.0,G083_20220614_040000.WAV,G083,2022-06-14 04:00:00
3.044655912979208,301.4732498205594,-0.1564972507237165,13.275852538833101,0.8448180742944517,0.9577833478110456,0.8091526834890206,2.622201128070925e-06,1.0,G083_20220614_043000.WAV,G083,2022-06-14 04:30:00
3.043625186042729,300.5726224363432,-0.037370102949308065,13.370256151483055,0.8805179309627201,0.9930613954529177,0.8744083652431547,0.0,0.0,G083_20220614_050000.WAV,G083,2022-06-14 05:00:00
3.053649711385674,300.4950670128526,-0.10853770028693674,13.579540234313136,0.8569908412295196,0.9904292005366059,0.8487887537461465,0.0,0.0,G083_20220614_053000.WAV,G083,2022-06-14 05:30:00
3.0475362706296476,300.52280136905165,-0.1290774528345808,12.802200978432422,0.8521751644817676,0.9771089241386613,0.8326679581444667,0.0,1.0,G083_20220614_060000.WAV,G083,2022-06-14 06:00:00
3.0483388392493698,300.8917361972522,-0.06904286795852081,13.510722334938414,0.8692549890908002,0.9869320261323877,0.85789558760907,0.0,1.0,G083_20220614_063000.WAV,G083,2022-06-14 06:30:00
3.0507275450266804,300.779883905142,-0.028407236007912673,13.492778174587999,0.8819757575736976,0.9930326959552482,0.8758307643105814,0.0,0.0,G083_20220614_070000.WAV,G083,2022-06-14 07:00:00
3.0429657709183835,301.45323792875627,-0.07378267034893773,12.52039543530563,0.8687305157044932,0.967208901759473,0.8402438880194836,0.0,1.0,G083_20220614_073000.WAV,G083,2022-06-14 07:30:00
3.0538789632961465,300.2657658924875,-0.020690502696794913,13.009930398387636,0.8836711222050295,0.9910362565626196,0.8757501209825617,0.0,0.0,G083_20220614_080000.WAV,G083,2022-06-14 08:00:00
3.075098851685566,299.89482456373673,0.015542031350814726,13.367655680139222,0.8938232583551902,0.9960117606901998,0.8902584773002044,0.0,0.0,G083_20220614_083000.WAV,G083,2022-06-14 08:30:00
3.053294560776655,300.6504082001102,0.0018217020777300736,13.061959158239306,0.8889384671834859,0.9941965456091868,0.8837795533329471,0.0,0.0,G083_20220614_090000.WAV,G083,2022-06-14 09:00:00
3.060747528403503,300.29587445150605,-0.006332818244971799,13.14635240182704,0.8876815617197344,0.9941799168697064,0.8825151812372968,0.0,0.0,G083_20220614_093000.WAV,G083,2022-06-14 09:30:00
3.0550872638810014,300.65470244754124,0.0059864492324572536,13.129245131577326,0.8911749036257761,0.995434156686764,0.8871059386511326,0.0,0.0,G083_20220614_100000.WAV,G083,2022-06-14 10:00:00
3.050582309460198,300.4121779087212,0.016937573811389172,12.658645992571275,0.893494797335566,0.9938128752882228,0.8879666335951268,0.0,0.0,G083_20220614_103000.WAV,G083,2022-06-14 10:30:00
3.077434142333996,300.58112758151617,0.034185252784377736,12.657668699729081,0.8979556441508022,0.996220773956523,0.8945620667945403,0.0,0.0,G083_20220614_110000.WAV,G083,2022-06-14 11:00:00
3.0565189674047515,300.4916677006921,0.018973432738513245,12.378358580625527,0.8937921465123746,0.9793923717884381,0.8753732102586337,0.0,0.0,G083_20220614_113000.WAV,G083,2022-06-14 11:30:00
3.045634993016661,300.4507659692139,0.017030068887554255,11.963725237760018,0.8922729227365698,0.9927204357099669,0.8857775646312532,0.0,0.0,G083_20220614_120000.WAV,G083,2022-06-14 12:00:00
3.0405594138761702,300.61304295717866,0.009156732608656779,11.68608974455446,0.8901140068146012,0.9808455922971139,0.8730644002260247,0.0,1.0,G083_20220614_123000.WAV,G083,2022-06-14 12:30:00
3.057170637168262,300.13517623749874,0.007654491469812924,11.903418264545643,0.889164108848374,0.993454603145252,0.8833441768869631,0.0,0.0,G083_20220614_130000.WAV,G083,2022-06-14 13:00:00
3.0674079467492263,300.3929485090223,-0.04425389165588764,13.28969519048139,0.8823480327894494,0.9955270465089543,0.8784013310758665,0.0,0.0,G083_20220614_133000.WAV,G083,2022-06-14 13:30:00
3.054068621713333,300.30766532130735,-0.06002345094244269,13.200941303424665,0.8772692861462589,0.9887757902513287,0.8674226316724861,0.0,0.0,G083_20220614_140000.WAV,G083,2022-06-14 14:00:00
3.0537430753771275,300.5310551741113,-0.03856373643095077,12.304627426257815,0.8816184881262243,0.9836370476880474,0.8671926068476792,0.0,1.0,G083_20220614_143000.WAV,G083,2022-06-14 14:30:00
3.0658479509562526,300.36982866700066,-0.07261193613699021,13.339111168400963,0.8745141572508076,0.9958366140126494,0.8708732172627699,0.0,0.0,G083_20220614_150000.WAV,G083,2022-06-14 15:00:00
3.0555052372996,299.9060101344633,-0.22346187382085875,14.709425095851591,0.8367419308862565,0.9921180944326444,0.8301468100027642,0.0,1.0,G083_20220614_153000.WAV,G083,2022-06-14 15:30:00
3.0677417320150155,300.3138472019143,-0.10148485102189488,13.712756721496529,0.8674126955668533,0.9933843536408885,0.8616741999255794,0.0,0.0,G083_20220614_160000.WAV,G083,2022-06-14 16:00:00
3.042584874463131,300.2959874234853,-0.06758685366911303,13.597456751954766,0.8756507332638483,0.9899347186519812,0.8668370622709488,0.0,1.0,G083_20220614_163000.WAV,G083,2022-06-14 16:30:00
3.073336328545787,299.83241595461436,-0.1390916232122062,14.683271803888886,0.8585834621032792,0.9946124079968558,0.8539577647088197,0.0,0.0,G083_20220614_170000.WAV,G083,2022-06-14 17:00:00
3.055538637292292,300.1885581297446,-0.04033944218062826,13.058200486963171,0.8803808147538738,0.979301613450252,0.862158352339116,0.0,0.0,G083_20220614_173000.WAV,G083,2022-06-14 17:30:00
3.055371650632173,300.0236138053017,-0.0024753935685334996,11.819853491507246,0.8922648912847587,0.9861888580999991,0.8799416942588361,8.740670426903084e-07,0.0,G083_20220614_180000.WAV,G083,2022-06-14 18:00:00
3.0720434722332666,300.83311937311305,0.025466495908653283,12.393151641740884,0.8955923783249341,0.9958157221446815,0.891844970968917,0.0,0.0,G083_20220614_183000.WAV,G083,2022-06-14 18:30:00
3.0728238641260583,300.27782890195783,0.03904232449909088,12.278130475966966,0.8983162016736985,0.9960416626358883,0.8947603630878267,0.0,0.0,G083_20220614_190000.WAV,G083,2022-06-14 19:00:00
3.0628147492602023,300.3793349463489,-0.029646148514146476,13.11924581734317,0.8836821868296638,0.9950950818537239,0.879347798035942,0.0,0.0,G083_20220614_193000.WAV,G083,2022-06-14 19:30:00
3.0697874524263016,299.874415522061,-0.05030320897256594,13.596771241509432,0.879605113148051,0.9956148407898575,0.8757479046848414,0.0,0.0,G083_20220614_200000.WAV,G083,2022-06-14 20:00:00
3.0726248049250864,300.0992611681404,-0.02988687795830812,12.861420693565728,0.8831575832761901,0.9921363476303728,0.8762127390537061,0.0,0.0,G083_20220614_203000.WAV,G083,2022-06-14 20:30:00
3.06094879221305,300.03822245646523,-0.06438554736027914,13.384048579357327,0.8758191173010699,0.9943346954028783,0.8708573352295771,0.0,0.0,G083_20220614_210000.WAV,G083,2022-06-14 21:00:00
3.060184561545676,300.09519956384594,-0.04453067929871126,13.188219432896023,0.8804854435773696,0.9923429276092568,0.873743502796902,0.0,0.0,G083_20220614_213000.WAV,G083,2022-06-14 21:30:00
3.061706566790576,300.10696231728525,-0.028747832036563923,13.38116699869617,0.8840930101524734,0.9950203916773676,0.879690573241137,0.0,0.0,G083_20220614_220000.WAV,G083,2022-06-14 22:00:00
3.0755330163160517,300.1175702178497,-0.013354571586196264,12.997204805312602,0.8869757889759825,0.9955599710549606,0.88303759079938,0.0,0.0,G083_20220614_223000.WAV,G083,2022-06-14 22:30:00
3.0710589559076866,299.9756148569247,0.03666716529154965,12.18202065573143,0.8978439358540653,0.9954729083077607,0.893779314031133,0.0,0.0,G083_20220614_230000.WAV,G083,2022-06-14 23:00:00
3.0530812515723875,299.88853394846177,-0.02025829143265572,12.837181625653642,0.8850434358558702,0.9849364649929303,0.871711553077078,0.0,0.0,G083_20220614_233000.WAV,G083,2022-06-14 23:30:00
3.0366324347825784,300.41843834252643,-0.0638729243113815,13.65451091236398,0.8757714439115658,0.9820414276475903,0.8600438390719056,1.7481340853806167e-06,1.0,G083_20220615_000000.WAV,G083,2022-06-15 00:00:00
3.063921678709819,300.35932101448793,0.011140595873705725,11.973335558219915,0.8914607486542275,0.9907673518522988,0.8832302052244168,0.0,0.0,G083_20220615_003000.WAV,G083,2022-06-15 00:30:00
3.0663827026500186,300.2702097411376,0.057117392996770364,11.724033921716114,0.9021588803587741,0.9958047857154606,0.8983741305369689,0.0,0.0,G083_20220615_010000.WAV,G083,2022-06-15 01:00:00
3.0569194754238045,300.8082845644999,0.04376821629472406,12.280644856081572,0.8985023268536019,0.9952139158126079,0.8942020190747129,0.0,0.0,G083_20220615_013000.WAV,G083,2022-06-15 01:30:00
3.069784169168393,299.9378302768273,0.06218589798803502,11.98223831961337,0.9030727159013677,0.9943448451907066,0.8979656998888965,0.0,0.0,G083_20220615_020000.WAV,G083,2022-06-15 02:00:00
3.06499631489367,300.57404095853553,0.04376235435304943,12.31415319536362,0.8990039140719055,0.9952836032446789,0.8947638549285558,0.0,0.0,G083_20220615_023000.WAV,G083,2022-06-15 02:30:00
3.0641456108445513,300.3275682055472,0.0346253858204839,12.709379994401727,0.897520159372197,0.9951500443324418,0.8931672263885021,0.0,0.0,G083_20220615_030000.WAV,G083,2022-06-15 03:00:00
3.0653189280025175,300.73348150717305,0.013438794190356217,12.420127009585784,0.891987180067129,0.9935140395850358,0.886201786526558,0.0,0.0,G083_20220615_033000.WAV,G083,2022-06-15 03:30:00
3.0654415076674013,300.38151295258746,0.013524930082319276,12.015571306590235,0.8917720558172837,0.9881239082685181,0.8811812890788254,0.0,0.0,G083_20220615_040000.WAV,G083,2022-06-15 04:00:00
