ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0438441748351033,298.1280403396883,0.9032117346147361,54.876595333025975,0.7780666448367746,0.9941239232355763,0.7734946655038761,0.037617223316262806,17.0,G077_20220616_000000.WAV,G077,2022-06-16 00:00:00
3.0504052692858754,311.96092863915806,0.9527979908189274,47.928803805285824,0.6920170300578367,0.9932908577359824,0.6873741893540557,0.06728742908038533,11.0,G077_20220616_003000.WAV,G077,2022-06-16 00:30:00
3.0427524913545003,292.66855271432127,0.9626047579621564,70.89095883802499,0.6979760027398085,0.9929813779969547,0.6930771730093813,0.07941773149884143,14.0,G077_20220616_010000.WAV,G077,2022-06-16 01:00:00
3.040467436727935,296.97668211559096,0.8997864709093174,59.99030305886653,0.6856023897204641,0.9938727494292257,0.681401532086725,0.0657752930965311,16.0,G077_20220616_013000.WAV,G077,2022-06-16 01:30:00
3.040507160193343,299.9339949722408,0.9532592330108214,65.38726004861616,0.683282984631866,0.9942459777946747,0.6793513591657733,0.0686876844827752,15.0,G077_20220616_020000.WAV,G077,2022-06-16 02:00:00
3.040839063792308,300.3526551209459,0.9646868958401977,55.75672517388572,0.6863540513581142,0.9928743470614472,0.6814633305951666,0.07772728583827836,14.0,G077_20220616_023000.WAV,G077,2022-06-16 02:30:00
3.047856242744065,295.4529252040679,0.9490657525753502,66.61775723097925,0.6399369899134358,0.9939685542233634,0.636077244658309,0.07583318255676848,15.0,G077_20220616_030000.WAV,G077,2022-06-16 03:00:00
3.043803688632551,302.6536497969716,0.9116925809187866,58.223407335570585,0.6662313570605064,0.9932205746797379,0.6617146913292978,0.06996120016397499,15.0,G077_20220616_033000.WAV,G077,2022-06-16 03:30:00
3.0389986170537604,299.643440624409,0.9027802419399574,57.34498474922526,0.6664614983705317,0.9934311937412116,0.6620836419087939,0.07738639969162915,18.0,G077_20220616_040000.WAV,G077,2022-06-16 04:00:00
3.0454214568682927,296.3323482663791,0.9289347518139692,62.08587273462799,0.6619083307007108,0.9939060151368275,0.6578746713526129,0.09130766548055769,19.0,G077_20220616_043000.WAV,G077,2022-06-16 04:30:00
3.0410908570569095,302.78450276375867,0.9793808576375775,59.50608355801157,0.5894277910535701,0.993202396783957,0.5854210948054793,0.08446896493854872,8.0,G077_20220616_050000.WAV,G077,2022-06-16 05:00:00
3.042998310250037,310.5197720214549,0.9692889088880732,54.64497406752427,0.5916479200718999,0.9934985706259598,0.5878013629052546,0.090098830760517,9.0,G077_20220616_053000.WAV,G077,2022-06-16 05:30:00
3.0476762734647482,315.39908929114364,0.9757437642092711,53.204259609081646,0.6109172958800526,0.993665588719526,0.6070474944695934,0.13174375500949675,34.0,G077_20220616_060000.WAV,G077,2022-06-16 06:00:00
3.059097099528408,319.7602585197105,0.9137949524417215,46.42605664157674,0.6459985434661072,0.9892066464125397,0.6390260527694932,0.1621237032122838,53.0,G077_20220616_063000.WAV,G077,2022-06-16 06:30:00
3.0557910788742757,316.70906950284734,0.9479384822949448,40.80524960464829,0.644629626422501,0.992881853000223,0.6400410579812144,0.18213896442284916,46.0,G077_20220616_070000.WAV,G077,2022-06-16 07:00:00
3.060319272305965,319.28082754754735,0.9708907049710195,54.77874365482703,0.6248843401205567,0.9939006360994106,0.6210729431343818,0.15015685133081078,24.0,G077_20220616_073000.WAV,G077,2022-06-16 07:30:00
3.0506927836193833,321.2614580638208,0.9854661387802622,64.5425583973681,0.6138119261075962,0.9939675041268038,0.6101091081964335,0.11854709079895848,24.0,G077_20220616_080000.WAV,G077,2022-06-16 08:00:00
3.0470652021905607,310.93967314402704,0.9946967323217935,61.95044860861476,0.6273504104539196,0.9934050692433972,0.6232130779368497,0.11841423260846953,20.0,G077_20220616_083000.WAV,G077,2022-06-16 08:30:00
3.056559245890878,310.57594192635037,0.9926492526105207,59.71292073361126,0.6585055954320869,0.9946081440949464,0.6549550281488455,0.09211268122687546,14.0,G077_20220616_090000.WAV,G077,2022-06-16 09:00:00
3.05233855110621,326.9153024940657,0.8820131085404993,56.15925057225139,0.7707731065045468,0.9937892745739505,0.7659860463742638,0.03868008884017422,17.0,G077_20220616_093000.WAV,G077,2022-06-16 09:30:00
3.0512577340658855,313.68366524939887,0.9873052729455769,55.982595085804604,0.648262080328938,0.9942733776020637,0.6445497281799935,0.09851522231458198,23.0,G077_20220616_100000.WAV,G077,2022-06-16 10:00:00
3.0547696373780324,318.9486714248416,0.8487731722927635,40.01097648683617,0.7782420225126382,0.9886924783429514,0.7694420339886512,0.01593424218824432,17.0,G077_20220616_103000.WAV,G077,2022-06-16 10:30:00
3.0535913862336637,307.13810432206685,0.9474493490674154,41.58414405952737,0.594113660882996,0.9875428175738731,0.5867126786275224,0.029580176858725417,12.0,G077_20220616_110000.WAV,G077,2022-06-16 11:00:00
3.040911910009197,311.0963521687505,0.7052770694253219,20.663332895698804,0.8282206299388577,0.9789644765610502,0.8107985754651571,0.001040139780801467,4.0,G077_20220616_113000.WAV,G077,2022-06-16 11:30:00
3.0324188372630574,302.5651883983659,0.7785917764917932,42.04975352385389,0.6255114813225782,0.9899253239739753,0.6192096557976944,0.028068914941913874,4.0,G077_20220616_120000.WAV,G077,2022-06-16 12:00:00
2.9793916692377,315.99654438345874,-0.9369050428485662,19.534327740642475,0.3083615390794511,0.8261771810068456,0.2547612670875931,7.866603384212776e-05,3.0,G077_20220616_123000.WAV,G077,2022-06-16 12:30:00
3.0730229248821406,307.83531138671725,0.926924500774909,41.03853547047184,0.7155495241771463,0.9789324521072367,0.7004746503069003,0.01842096292469825,8.0,G077_20220616_130000.WAV,G077,2022-06-16 13:00:00
3.0753148481420975,313.3026934361913,0.7983612609302307,27.096599279701437,0.9045427851161568,0.990122805604561,0.8956084401885728,0.00019142068234917752,5.0,G077_20220616_133000.WAV,G077,2022-06-16 13:30:00
3.022479990953671,310.08370375678476,0.3787433115422213,36.7690769028725,0.7652735971153781,0.9738401230240024,0.7452541339618607,0.003691185121281172,9.0,G077_20220616_140000.WAV,G077,2022-06-16 14:00:00
3.052678904842881,310.4382217118389,0.897552703615139,34.916837817382884,0.7796551883397959,0.973106762949486,0.7586877365421105,0.015433401772782776,5.0,G077_20220616_143000.WAV,G077,2022-06-16 14:30:00
3.0314741596153745,319.5030930644839,0.7693897281564931,45.461705743707036,0.762599767806559,0.9897561543809722,0.7547878135160422,0.034418137940016275,10.0,G077_20220616_150000.WAV,G077,2022-06-16 15:00:00
3.0567214998378875,316.54028798480044,0.9872208083470099,58.72227087538078,0.6230187158457086,0.9928273999356069,0.6185500517643155,0.07694149956689979,13.0,G077_20220616_153000.WAV,G077,2022-06-16 15:30:00
3.032141903074445,309.06805055682696,0.911964479933652,50.243123053796644,0.6916482970206135,0.9926479587339092,0.6865632701992965,0.08064929196199207,12.0,G077_20220616_160000.WAV,G077,2022-06-16 16:00:00
3.04058872473017,309.54314992952146,0.9658987432080888,63.67997324355843,0.5766377457172016,0.9926056551021545,0.5723738873442524,0.10190572837317768,14.0,G077_20220616_163000.WAV,G077,2022-06-16 16:30:00
3.048190375584794,313.809193436435,0.9686058347846099,60.25515436546002,0.5655780549804619,0.99235162581561,0.5612523023854918,0.1254347390953581,20.0,G077_20220616_170000.WAV,G077,2022-06-16 17:00:00
3.067046919731084,334.13461547578,0.9707076803278883,49.40567810057712,0.6185576816518229,0.9935931648361443,0.614594684546143,0.11028278691032159,29.0,G077_20220616_173000.WAV,G077,2022-06-16 17:30:00
3.0828186168814,309.6041276727199,0.9723763264232216,39.411963886524724,0.7662779609473043,0.9947732809611823,0.7622728413397947,0.08005754857409074,15.0,G077_20220616_180000.WAV,G077,2022-06-16 18:00:00
3.0593274157397707,308.5284318972425,0.9958776347373403,85.03209542350328,0.8143206995841537,0.992299519914738,0.8080500392539892,0.44680908715060264,46.0,G077_20220616_183000.WAV,G077,2022-06-16 18:30:00
3.0652231935798615,304.3089309746774,0.992423405148234,109.27830298280882,0.7565058640069535,0.9814205973895216,0.7424504369823806,0.34949395888563445,59.0,G077_20220616_190000.WAV,G077,2022-06-16 19:00:00
3.037018166525001,283.8577634992471,0.9940351548367432,90.14699084378212,0.7605836080464894,0.9844174528606806,0.7487317781207113,0.4227801100800033,46.0,G077_20220616_193000.WAV,G077,2022-06-16 19:30:00
3.0453196656260233,294.5168667751903,0.9683094235046155,76.4569191052897,0.8358347687746664,0.991388112114129,0.8286366534548661,0.26079013912525123,51.0,G077_20220616_200000.WAV,G077,2022-06-16 20:00:00
3.0511672763303297,297.9654212988405,0.9414171773745846,60.87996312283517,0.8026981595270068,0.99498905784326,0.7986758854802953,0.1658279993392053,32.0,G077_20220616_203000.WAV,G077,2022-06-16 20:30:00
3.0466752419993037,283.4017850530769,0.9612173019340021,65.3206771309567,0.8047627100651605,0.9960595530441255,0.801591585294083,0.2166331461955795,43.0,G077_20220616_210000.WAV,G077,2022-06-16 21:00:00
3.051159353324213,283.10157727839794,0.9843209076502399,63.50067280249477,0.7634017517604857,0.9941005191547891,0.7588980777487744,0.22729851225048658,49.0,G077_20220616_213000.WAV,G077,2022-06-16 21:30:00
3.0556450570799853,299.36288995874304,0.9322400153915676,57.39032691484235,0.7075247645931473,0.9946705247049403,0.7037540288396051,0.10471060951317088,32.0,G077_20220616_220000.WAV,G077,2022-06-16 22:00:00
3.044955535132567,307.0768941942878,0.9506076317089012,52.459412045079645,0.6600305989332605,0.9940230061914,0.65608560012995,0.0824874549527698,22.0,G077_20220616_223000.WAV,G077,2022-06-16 22:30:00
3.047753748221204,300.914931198406,0.9337410870214451,52.47955417933835,0.6482398636480609,0.9914047082432126,0.6426680528916257,0.05519296341067952,13.0,G077_20220616_230000.WAV,G077,2022-06-16 23:00:00
3.044000647700954,308.619766348362,0.9544735905111331,52.933117779866386,0.6798565652054331,0.9926516487601493,0.6748607403715852,0.08099717064498281,13.0,G077_20220616_233000.WAV,G077,2022-06-16 23:30:00
3.043154536950608,299.35034094843644,0.9478770959733873,55.87232536337055,0.6650304165154256,0.9940672441463922,0.6610849534190165,0.06355341467401232,12.0,G077_20220617_000000.WAV,G077,2022-06-17 00:00:00
3.0499113899277903,305.15096599354297,0.9285037923954944,53.401166337369546,0.6522201537682518,0.9939730189770294,0.6482892352786916,0.061060575468259576,12.0,G077_20220617_003000.WAV,G077,2022-06-17 00:30:00
3.0460863371631364,299.82725327090765,0.949779943352268,58.366801372908434,0.6488692236388722,0.9940285957670041,0.6449945632101743,0.07408242627025978,13.0,G077_20220617_010000.WAV,G077,2022-06-17 01:00:00
3.0411607602364734,308.764299115771,0.8422658513283948,49.736730968874056,0.6713712176630157,0.9931222869139444,0.6667537190536937,0.037469505986048146,13.0,G077_20220617_013000.WAV,G077,2022-06-17 01:30:00
3.0433177081181855,276.57152461869384,0.9024903804401445,51.26684024801298,0.8093016715401712,0.9922180644929532,0.8030037381265004,0.07308773797567822,30.0,G077_20220617_020000.WAV,G077,2022-06-17 02:00:00
2.9942611675021387,316.65282730868614,-0.25125857441116345,17.018616110344112,0.6451878193939403,0.9509848973155415,0.6135638721755845,0.0006712834887861568,9.0,G077_20220617_023000.WAV,G077,2022-06-17 02:30:00
3.0442879823900086,307.3756104735844,0.46815332238147483,21.804032540065876,0.8150274290759149,0.976639494699022,0.7959879764985445,0.6576690205292126,56.0,G077_20220617_030000.WAV,G077,2022-06-17 03:00:00
3.0416539746455014,324.5967061196242,0.417487232889883,21.22148930978179,0.7438899486032594,0.984513564396701,0.7323697448182737,0.626808335452946,59.0,G077_20220617_033000.WAV,G077,2022-06-17 03:30:00
3.015666138724403,321.8442644469535,0.843686322796061,42.806800306268926,0.5820995608430007,0.9674838316489354,0.563171913525549,0.1439404865231973,21.0,G077_20220617_040000.WAV,G077,2022-06-17 04:00:00
3.0340105407529774,328.19628188898344,0.9530672008241106,41.62094219989232,0.5619445119363448,0.9808798307335022,0.5512000377497424,0.20973151282649682,33.0,G077_20220617_043000.WAV,G077,2022-06-17 04:30:00
3.0115776789568955,330.20440236056044,0.9948950794732745,70.4049062271485,0.5284952336325225,0.9655643520154202,0.5102961578056247,0.15552274890588658,19.0,G077_20220617_050000.WAV,G077,2022-06-17 05:00:00
3.024715880592132,321.5846982380139,0.9900058048481158,52.52586033788102,0.5356757354207228,0.958504502437426,0.5134476042472421,0.11927256644439144,27.0,G077_20220617_053000.WAV,G077,2022-06-17 05:30:00
3.0009091379406705,318.49180578321733,0.9935136620797804,65.86140825128379,0.5121148087158021,0.9593035790755887,0.4912735688986794,0.10805129375033323,20.0,G077_20220617_060000.WAV,G077,2022-06-17 06:00:00
3.051750551924475,350.52102394648483,0.8424713887785343,23.766247413318197,0.6743029366000296,0.9757959193433492,0.657982053935546,0.05067840713518408,21.0,G077_20220617_063000.WAV,G077,2022-06-17 06:30:00
3.068437508854969,337.03162439031433,0.7352304278157524,16.683329608875802,0.8154885649809984,0.9326047075558969,0.760528474659282,0.07883997318362312,19.0,G077_20220617_070000.WAV,G077,2022-06-17 07:00:00
3.066388894167462,321.6332014133424,0.7361777511212579,18.8136497102886,0.8555091012108663,0.963107228784304,0.8239469996669481,0.12716102150467146,27.0,G077_20220617_073000.WAV,G077,2022-06-17 07:30:00
3.069692830181885,326.0377733435471,0.6865841015478827,17.89962030566829,0.8663197278675309,0.957127066644823,0.8291780599103912,0.11912484911417674,27.0,G077_20220617_080000.WAV,G077,2022-06-17 08:00:00
3.0423203971446595,343.96478266381564,0.5515817533707581,28.75544384463327,0.8897183548640657,0.9350930273702303,0.8319694299567,0.1895965044310829,67.0,G077_20220617_083000.WAV,G077,2022-06-17 08:30:00
3.028098498911716,358.4697695170961,0.7826281342679857,32.911964601177836,0.8401547477306686,0.9480759993023641,0.7965305520233792,0.13469460534561922,51.0,G077_20220617_090000.WAV,G077,2022-06-17 09:00:00
3.0473112149844184,313.4708104430464,0.984405675171156,55.25808304236633,0.6121867306384712,0.993864235315047,0.6084304969160228,0.13093436892796553,29.0,G077_20220617_093000.WAV,G077,2022-06-17 09:30:00
3.0607534461569097,310.8461251724682,0.9925519185200499,54.29943214319112,0.622586818717157,0.9936902061898545,0.6186584242621374,0.15135170097816847,21.0,G077_20220617_100000.WAV,G077,2022-06-17 10:00:00
3.0537908781490324,313.71096939575136,0.9831329746317367,57.211934026063865,0.5987362344797085,0.9938849463920425,0.5950749303088384,0.15716686901318705,25.0,G077_20220617_103000.WAV,G077,2022-06-17 10:30:00
3.044524167440035,312.30615943597286,0.9627462676934209,58.15115244686479,0.6153715833009543,0.9936431586571938,0.6114597637790387,0.13990491898709617,42.0,G077_20220617_110000.WAV,G077,2022-06-17 11:00:00
3.044845938945313,316.7953598501467,0.9937214496519249,56.6802349545145,0.5973008327570977,0.9931797691503443,0.5932271031910027,0.12153115568270316,28.0,G077_20220617_113000.WAV,G077,2022-06-17 11:30:00
3.0390709615104115,328.1211958593392,0.8879995000612935,44.59276648049269,0.695809031886268,0.9782063303531636,0.6806447997080536,0.15637146800433888,67.0,G077_20220617_120000.WAV,G077,2022-06-17 12:00:00
3.0412037031390873,320.48451357429656,0.9161819910540216,49.13400052904878,0.6678660380915399,0.9922291206219804,0.6626761316688548,0.09078759559015695,34.0,G077_20220617_123000.WAV,G077,2022-06-17 12:30:00
3.03135048286485,316.0884307749079,0.9836043114227405,54.59127464449136,0.6314468201443235,0.993281333735135,0.6272043396957636,0.10326665075864648,27.0,G077_20220617_130000.WAV,G077,2022-06-17 13:00:00
