ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.062997925623456,308.85237379301884,0.9457640553418338,69.32468619449423,0.767829425194475,0.9869115396024062,0.7577797201707098,0.012788474901601902,10.0,G041_20220614_000000.WAV,G041,2022-06-14 00:00:00
3.0798003740438955,315.51812502919614,0.7177954715147752,10.05668407600664,0.9560993833502429,0.942222320987524,0.9008581800750064,0.25053121424519503,30.0,G041_20220614_003000.WAV,G041,2022-06-14 00:30:00
3.0449781140345475,323.18839955584394,0.7000458748978915,13.23345705552076,0.926845053836194,0.91861667748658,0.851415323899875,0.18820586376616255,43.0,G041_20220614_010000.WAV,G041,2022-06-14 01:00:00
3.0696680763947146,333.3107536059922,0.6475690952043651,15.669789923439359,0.9089643432657694,0.8514538887461104,0.7739412248051937,0.015911516445134374,26.0,G041_20220614_013000.WAV,G041,2022-06-14 01:30:00
3.0433280920235726,328.7750144625401,-0.37319807669483956,15.07781521236016,0.632647403494568,0.869171669027922,0.549879199601555,0.0052269209152880445,15.0,G041_20220614_020000.WAV,G041,2022-06-14 02:00:00
3.083342563251986,322.9161587637322,0.7496714066591202,13.378023289458962,0.9373086773357104,0.8814559157271976,0.826196278499997,0.0019395547677297943,7.0,G041_20220614_023000.WAV,G041,2022-06-14 02:30:00
3.0626528603048704,318.117435027693,0.6578473725233335,10.753857352195093,0.9434849694474806,0.8886836789033118,0.8384596936385658,0.0010541248534845118,5.0,G041_20220614_030000.WAV,G041,2022-06-14 03:00:00
3.0866689452737712,327.13162669834185,0.7782254090440442,15.598105659962947,0.9445715611011872,0.8782667982223193,0.8295858406601976,0.0011406574907108526,16.0,G041_20220614_033000.WAV,G041,2022-06-14 03:30:00
3.078888171507263,328.43696549021826,0.761085189873407,11.389228918617912,0.9463603172383948,0.8453516232404324,0.8000072303478076,0.002425536043465606,30.0,G041_20220614_040000.WAV,G041,2022-06-14 04:00:00
3.0799138718117867,334.00581409534465,0.85026116405794,19.14643948976447,0.8703857483698257,0.8552700158119736,0.7444148327707774,0.0022323672270310475,4.0,G041_20220614_043000.WAV,G041,2022-06-14 04:30:00
3.051550755975,331.72378619217307,0.8149162533888941,34.25303247255396,0.8145401439500192,0.8569079969771874,0.6979859632097208,0.004351105738512355,23.0,G041_20220614_050000.WAV,G041,2022-06-14 05:00:00
3.0175578191065577,318.7186069192723,0.7637433844416883,42.81819803234128,0.7687051640486854,0.9520810303817661,0.7318696046472569,0.008471457777754468,25.0,G041_20220614_053000.WAV,G041,2022-06-14 05:30:00
3.02973032919125,326.9570025689387,0.11710898944466874,28.66818867929954,0.824755743933684,0.8753726144867695,0.7219685918802096,0.0018425333259911704,12.0,G041_20220614_060000.WAV,G041,2022-06-14 06:00:00
3.049438993098976,307.56158752577784,0.9377550147747244,37.879685094923374,0.6921274412430484,0.993207253689988,0.6874259951204866,0.017329253188378056,10.0,G041_20220614_063000.WAV,G041,2022-06-14 06:30:00
3.052689637868722,304.41769717248087,0.9611729619250562,42.809352879516965,0.6849752835410067,0.9942819920078817,0.6810585893953157,0.02821575820508585,6.0,G041_20220614_070000.WAV,G041,2022-06-14 07:00:00
3.0197635573093424,323.97679479520167,0.6710454006859817,45.753045315447515,0.740727025783878,0.9774525766203349,0.7240255399247687,0.02644227617546721,15.0,G041_20220614_073000.WAV,G041,2022-06-14 07:30:00
3.049154640397464,301.36569712062254,0.9524568254076082,49.29909435109181,0.655746863122165,0.9942904742733549,0.6520028595370022,0.03574584577786285,7.0,G041_20220614_080000.WAV,G041,2022-06-14 08:00:00
3.049234797564655,301.5076287170483,0.9338959440360836,50.36837716796443,0.6900436679828195,0.9944741377298618,0.6862305817131654,0.04572943953947155,13.0,G041_20220614_083000.WAV,G041,2022-06-14 08:30:00
3.0549195975886714,299.25415616962516,0.9868025912215783,54.072562271357185,0.67686783728462,0.994633443194996,0.6732353875863518,0.04875458557422272,6.0,G041_20220614_090000.WAV,G041,2022-06-14 09:00:00
