ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.028219062196147,305.80197826825105,0.7834870562320526,55.72690433126456,0.5675549837828476,0.984398569386137,0.5587003140838074,0.045522285650353954,14.0,G004_20220613_000000.WAV,G004,2022-06-13 00:00:00
3.0433911599214856,302.9761572934956,0.8315644166774493,50.82100962422879,0.6046720056517381,0.9791973634367449,0.5920932336781904,0.04144126662803291,35.0,G004_20220613_003000.WAV,G004,2022-06-13 00:30:00
3.0244027611919173,307.4179938227204,0.911610703706672,44.59267964458712,0.4862850025980839,0.9706456738461177,0.4720104340280782,0.028245476484537315,17.0,G004_20220613_010000.WAV,G004,2022-06-13 01:00:00
3.0804609790109283,347.8982195609935,0.52485317278304,7.583801230794022,0.9661335413867679,0.9149671684508824,0.8839804707080744,0.12259052493844382,42.0,G004_20220613_013000.WAV,G004,2022-06-13 01:30:00
3.0869189569488267,347.43887644879595,0.5028298778703186,9.838895561716564,0.9608439991086616,0.9136579333758461,0.8778827425222031,0.07519074328039109,26.0,G004_20220613_020000.WAV,G004,2022-06-13 02:00:00
3.048802225843043,345.26608423201367,0.9527210640301024,43.266630026046585,0.594709287031171,0.9819195405363773,0.5839566698743639,0.05643326454425708,16.0,G004_20220613_023000.WAV,G004,2022-06-13 02:30:00
3.0428621702873313,360.3936708424364,0.9495581588573525,35.56427634121234,0.5699169000680415,0.9681666742239551,0.551774549722902,0.05161453293790541,33.0,G004_20220613_030000.WAV,G004,2022-06-13 03:00:00
3.037390610495606,317.73132218013825,0.9678317357881678,49.78957353163824,0.5632498165480082,0.9839068161908979,0.5541853337198581,0.046774823722529175,29.0,G004_20220613_033000.WAV,G004,2022-06-13 03:30:00
3.030070111582714,312.3728474599945,0.9269507850329335,47.93902255562356,0.5013994805564412,0.9793924269814249,0.49106685414939877,0.03421010998385598,16.0,G004_20220613_040000.WAV,G004,2022-06-13 04:00:00
3.025728131975468,312.9088558924365,0.9495740468904346,46.322450166628485,0.4719600105552929,0.9795558735322226,0.46231120041176693,0.03328010265043349,11.0,G004_20220613_043000.WAV,G004,2022-06-13 04:30:00
3.044544712132837,316.4177357237759,0.8474160141024459,46.51232391933391,0.6376106506917153,0.9847840002693878,0.6279087672025547,0.03209224553941737,13.0,G004_20220613_050000.WAV,G004,2022-06-13 05:00:00
3.0569548106199527,317.7168991787323,0.8616445203798108,41.09478070876044,0.6221237681597517,0.9866705315504654,0.6138311890203607,0.03081173732187606,9.0,G004_20220613_053000.WAV,G004,2022-06-13 05:30:00
