ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
2.9836948815022786,302.676804637504,-0.13466901739835205,27.532907879272198,0.6175131748634853,0.9285710658792375,0.5734048669774586,0.000408189308936374,7.0,G024_20220612_000000.WAV,G024,2022-06-12 00:00:00
3.046197478890661,300.47710155180323,0.032799057779600564,22.143429788735,0.7422307327940582,0.9909674650767104,0.735526507778957,1.9229474939186783e-05,5.0,G024_20220612_003000.WAV,G024,2022-06-12 00:30:00
3.036272318635108,301.4181298881494,-0.002961432434623498,25.415713224045646,0.667866356500846,0.9927187878039977,0.6630034798405925,0.00033651581143576874,5.0,G024_20220612_010000.WAV,G024,2022-06-12 01:00:00
3.0272217149727574,301.6286344343324,-0.09319729173154966,24.2996625636928,0.6677097066040035,0.9830898210569101,0.6564186159832918,0.0001337322575316172,5.0,G024_20220612_013000.WAV,G024,2022-06-12 01:30:00
3.013604640574096,300.4398703429172,-0.16612521151921622,26.288701902800295,0.6209004408818231,0.9876181502610096,0.6132125449199515,0.00030941973311236916,4.0,G024_20220612_020000.WAV,G024,2022-06-12 02:00:00
3.033848021798709,302.8022000648891,-0.6624930432869848,23.741805731318706,0.4543336719526418,0.978700748114763,0.4446567046337779,0.00032602700692348506,4.0,G024_20220612_023000.WAV,G024,2022-06-12 02:30:00
3.057178006791316,302.11955733072784,-0.25508782603106656,24.380125720563843,0.6252541514517692,0.9930566984796663,0.6209128233513992,0.00015208766542811368,5.0,G024_20220612_030000.WAV,G024,2022-06-12 03:00:00
3.0535366772791668,302.70110559561886,0.013612949167676379,23.735728753065633,0.7125903936111011,0.9938459164376997,0.708205052783126,0.0001145027825924304,5.0,G024_20220612_033000.WAV,G024,2022-06-12 03:30:00
3.044590485095035,302.5807648577355,-0.43207013497832564,24.65321902305013,0.5748849232411977,0.9926176478178246,0.5706409202736082,9.3525173567863e-05,4.0,G024_20220612_040000.WAV,G024,2022-06-12 04:00:00
3.035489966692923,302.0398528060597,-0.6865997963754875,23.767597951385415,0.4390794796780095,0.990052572880081,0.4347117685540605,0.00011537684963512071,5.0,G024_20220612_043000.WAV,G024,2022-06-12 04:30:00
3.0580678108234327,310.325774548564,-0.35105215754487945,16.49715861626175,0.6178339032645318,0.8957246302789119,0.5534090445753997,7.342163158598592e-05,4.0,G024_20220612_050000.WAV,G024,2022-06-12 05:00:00
