ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0369109846213185,306.7072191476953,0.8193177525961579,69.77660531443927,0.676789515443316,0.9870743191799868,0.6680415501843643,0.053270889983803534,23.0,G097_20220613_000000.WAV,G097,2022-06-13 00:00:00
3.039724197008144,307.0130575738805,0.6829189184661334,50.194449401771415,0.7002871759181716,0.9830227544666336,0.688398228588741,0.027778724683740697,18.0,G097_20220613_003000.WAV,G097,2022-06-13 00:30:00
3.0354784306087916,307.8977571103576,0.7716359638045951,67.96071470658781,0.6911404057597099,0.986622520389447,0.68189468907363,0.04623639842423193,20.0,G097_20220613_010000.WAV,G097,2022-06-13 01:00:00
3.020730979121796,306.5847275841408,0.7505829600525663,59.367842695196586,0.6504944408941676,0.9828660393049855,0.6393488947115615,0.03074530822663159,23.0,G097_20220613_013000.WAV,G097,2022-06-13 01:30:00
3.0441453978830273,307.8669414806651,0.7247628450739265,64.31925484706173,0.6726816270137566,0.9891213397814225,0.665363752158194,0.04561581082392181,16.0,G097_20220613_020000.WAV,G097,2022-06-13 02:00:00
3.039727413840637,309.9351663069245,0.6249033767451814,58.72521724381273,0.6802779722967823,0.9884626590853274,0.6724293734136522,0.038941434885938625,13.0,G097_20220613_023000.WAV,G097,2022-06-13 02:30:00
3.0267313808752023,318.6362520491449,0.7057386552365458,60.173984112020875,0.7114746724453718,0.9561930760249346,0.6803071555593728,0.041991928864927794,54.0,G097_20220613_030000.WAV,G097,2022-06-13 03:00:00
3.039912734135969,308.7431932445218,0.6528829372061434,60.26298849654828,0.6866684924445186,0.9887758937304794,0.6789612523133898,0.039604851771340564,18.0,G097_20220613_033000.WAV,G097,2022-06-13 03:30:00
2.9946958183944106,325.6309601477691,0.6248663621148459,58.17299747545128,0.798982950343616,0.8980105275096918,0.7174951007093204,0.029940292480313824,55.0,G097_20220613_040000.WAV,G097,2022-06-13 04:00:00
3.0182291599499402,308.20888455473204,0.16831834270172424,49.30674243910529,0.5190324008856727,0.9687932000551093,0.5028350605863172,0.023438107749740617,9.0,G097_20220613_043000.WAV,G097,2022-06-13 04:30:00
2.994875796128634,309.7202063957892,-0.09451192285121351,40.17100276081622,0.6326567375329384,0.925882697258049,0.5857659265854746,0.01799704040899345,10.0,G097_20220613_050000.WAV,G097,2022-06-13 05:00:00
3.0105308108905304,302.1086921462929,0.07112017969067318,25.02151576963067,0.5747005201261147,0.9199850119723133,0.5287158648887184,0.007591272265765328,4.0,G097_20220613_053000.WAV,G097,2022-06-13 05:30:00
3.0308329985159754,303.46557360414045,-0.15104769397354315,25.435688260410494,0.6926628180078903,0.9449358597143418,0.6545219354264445,0.0011354130884547108,5.0,G097_20220613_060000.WAV,G097,2022-06-13 06:00:00
2.967707831559361,329.2898311312237,-0.22531458881117541,23.896553524790196,0.6801193763052762,0.7287016051066806,0.49560408117780924,0.0058457603815127825,59.0,G097_20220613_063000.WAV,G097,2022-06-13 06:30:00
3.015404151279215,302.3887801844501,-0.34167781029219124,28.645289867760482,0.6740274178398867,0.9124429232109746,0.6150115474581713,0.0020217170697426835,8.0,G097_20220613_070000.WAV,G097,2022-06-13 07:00:00
2.96320984425174,318.98416809511036,-0.10762551293519508,31.267142810817642,0.7326114444331407,0.8378627507037567,0.6138278400298037,0.004730450835039949,20.0,G097_20220613_073000.WAV,G097,2022-06-13 07:30:00
3.0063102038072533,300.9338629526089,-0.29378447504271354,19.24821534512632,0.7077112086583697,0.8907712215002831,0.6304087778060576,0.013861829230025604,36.0,G097_20220613_080000.WAV,G097,2022-06-13 08:00:00
3.0453487782031816,301.00559107498435,0.5122176903606641,20.925783605897795,0.6430518261827989,0.9828955711632216,0.6320527919834947,0.002147582723890088,4.0,G097_20220613_083000.WAV,G097,2022-06-13 08:30:00
2.994819393043527,306.5256712973156,-0.5014212483720895,32.27709774286807,0.6493560719311013,0.8981265152111993,0.583203906014713,0.009932023806089974,13.0,G097_20220613_090000.WAV,G097,2022-06-13 09:00:00
2.9580186099509205,304.01808415641017,-0.8322977290617185,28.57957286019281,0.5028855082931443,0.8229928937431026,0.4138711996916458,0.013101390902885033,7.0,G097_20220613_093000.WAV,G097,2022-06-13 09:30:00
3.050499167864151,324.6373307396823,0.7790214365251943,31.357822079298156,0.8365962121579184,0.9313205296537734,0.7791392274132531,0.002572379306637578,12.0,G097_20220613_100000.WAV,G097,2022-06-13 10:00:00
2.9986867090112703,326.768362631801,0.6421740416367648,33.08306503257398,0.8174094269258861,0.8709353417529738,0.7119107585917991,0.040827671564064305,57.0,G097_20220613_103000.WAV,G097,2022-06-13 10:30:00
2.9855306926033767,304.53395894976245,-0.46571220011695913,24.823818781701558,0.5745750493175251,0.8226400638527316,0.4726684552587553,0.011112014313721892,66.0,G097_20220613_110000.WAV,G097,2022-06-13 11:00:00
3.045922662509762,302.6912273232279,-0.4274901965338494,13.422938526768474,0.7485209206544696,0.8971866451888958,0.6715629736556873,0.0008224970871715802,3.0,G097_20220613_113000.WAV,G097,2022-06-13 11:30:00
2.989290360494841,299.45333788779544,-0.7549495446379009,24.600202567184645,0.5532187417740434,0.8545123421458669,0.4727322427523274,0.005730383531877662,9.0,G097_20220613_120000.WAV,G097,2022-06-13 12:00:00
2.9930314300091205,302.8736423254224,-0.12107049099254903,22.919095795080942,0.7774347435118566,0.9370106820061914,0.7284646592333532,0.0009850735571119776,15.0,G097_20220613_123000.WAV,G097,2022-06-13 12:30:00
3.0086057822027485,306.2919275486863,-0.4973315722182003,25.48783379653846,0.6214744786125563,0.891615398800712,0.5541162150925989,0.0037803399596355834,21.0,G097_20220613_130000.WAV,G097,2022-06-13 13:00:00
2.9983455420699543,295.6925294763796,0.9862825360178404,62.72311078963438,0.7159012726183401,0.8018179121206959,0.5740224636953866,0.04653532935283203,30.0,G097_20220613_133000.WAV,G097,2022-06-13 13:30:00
3.0296145611989873,302.59197740926805,-0.17416894499098795,18.06725426701161,0.6561496448525334,0.9154462911200988,0.6006697588000217,0.0003435083477772913,5.0,G097_20220613_140000.WAV,G097,2022-06-13 14:00:00
3.052504280751403,302.5514608169883,0.4799066683154842,15.934935733327997,0.7038632244510904,0.9713254305299214,0.6836802495241341,0.00022463522997140926,3.0,G097_20220613_143000.WAV,G097,2022-06-13 14:30:00
3.021064589273201,325.50052660379544,0.7358536787667185,13.707239483311282,0.8969834430947556,0.6500120393152066,0.5830500370779976,0.0016388757050443284,42.0,G097_20220613_150000.WAV,G097,2022-06-13 15:00:00
3.0243264468537587,303.37584805626074,-0.19613042096383126,21.41166585881089,0.7229016914862644,0.9620927805178491,0.6954984984030764,0.0012062125189126259,5.0,G097_20220613_153000.WAV,G097,2022-06-13 15:30:00
2.920378383283259,302.5364749559394,-0.9211054675550627,27.117389779026716,0.33876663532969564,0.7756678771498126,0.2627703968753697,0.014291870215029232,24.0,G097_20220613_160000.WAV,G097,2022-06-13 16:00:00
3.0236423840802904,310.08708749131324,-0.3017775536777031,28.995377872129563,0.5520421877341932,0.9409928690818737,0.5194677620902328,0.0023136554620012463,8.0,G097_20220613_163000.WAV,G097,2022-06-13 16:30:00
3.0260760544148853,307.24292107323936,0.14682184920942698,25.708716957453433,0.7944403560077742,0.923212697812148,0.7334374243207805,0.0034307131425594605,19.0,G097_20220613_170000.WAV,G097,2022-06-13 17:00:00
3.010845772800713,331.47076103040183,0.6016324452137661,31.6829798472649,0.7900462931318599,0.912427068351631,0.7208596231043762,0.012222953524981272,39.0,G097_20220613_173000.WAV,G097,2022-06-13 17:30:00
2.9362574957341354,301.28465855546324,-0.7259808396294093,41.01251563327505,0.3671076983671999,0.8723391963552631,0.32024243456947354,0.03772735576364178,18.0,G097_20220613_180000.WAV,G097,2022-06-13 18:00:00
3.0274509074836655,298.8592219759928,0.8961721309208324,64.56397093573352,0.6092650075661974,0.9931378012575015,0.6050841099974283,0.11227565976765552,17.0,G097_20220613_183000.WAV,G097,2022-06-13 18:30:00
3.0181515698530395,302.78647507813383,0.8773303488835416,78.07865112109594,0.6500878148343741,0.9854141498426799,0.6406057313781003,0.10787473220770981,19.0,G097_20220613_190000.WAV,G097,2022-06-13 19:00:00
3.028789696760327,306.9787268676631,0.7371899732293903,48.25267334521601,0.8107695479175251,0.9666788522856627,0.7837537760490788,0.10764397850843956,57.0,G097_20220613_193000.WAV,G097,2022-06-13 19:30:00
3.000089998696974,330.1617906578868,0.7894573362890448,73.03929274862848,0.7498857878421458,0.943160137690523,0.7072623829133645,0.07036064880248445,66.0,G097_20220613_200000.WAV,G097,2022-06-13 20:00:00
3.030382715903674,305.11157581159745,0.8498292634098747,74.06051075830356,0.6557510402133069,0.9895665973305309,0.6489093255598382,0.08670919876896396,20.0,G097_20220613_203000.WAV,G097,2022-06-13 20:30:00
3.084238894333553,320.20668045679054,0.545659610749511,11.514557678525147,0.9253377985832912,0.9566065424289056,0.8851841920815373,0.058708461056379946,10.0,G097_20220613_210000.WAV,G097,2022-06-13 21:00:00
3.017787781168546,339.99127505625813,0.9754538297912954,41.197703562705996,0.5915280692781635,0.9786800502063432,0.5789167205396143,0.05638256865578104,9.0,G097_20220613_213000.WAV,G097,2022-06-13 21:30:00
