ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0302827747640997,309.6186013119626,0.8409377231662024,52.39049709879371,0.5161508001063796,0.9742140737080849,0.5028413736193235,0.032239088802589334,13.0,G018_20220611_000000.WAV,G018,2022-06-11 00:00:00
3.052458920669147,307.42483817927416,0.79636939645929,54.253351858545926,0.5724410731132547,0.9753273655645546,0.5583174437804972,0.04008733677890562,21.0,G018_20220611_003000.WAV,G018,2022-06-11 00:30:00
3.0784808241549295,309.1189614015955,0.6400771140893325,41.37558387479177,0.7657538049770027,0.9665028042188883,0.7401031998515569,0.023161902564250478,22.0,G018_20220611_010000.WAV,G018,2022-06-11 01:00:00
3.0600376341164717,303.1920425646798,0.1627711698517272,11.331254149908139,0.8930179211835754,0.9971836725668708,0.8905028903138701,0.9119298788455673,64.0,G018_20220611_013000.WAV,G018,2022-06-11 01:30:00
3.0702880108765496,307.1721665340775,0.38579793412363994,9.848174851311622,0.9322563794851154,0.9895351639848,0.9225004693496797,0.624762144506008,39.0,G018_20220611_020000.WAV,G018,2022-06-11 02:00:00
3.065769509746398,306.12997550477485,0.3458417822488541,9.673878703096689,0.9245468901609898,0.9909586485130231,0.9161877367608529,0.7045268806207972,39.0,G018_20220611_023000.WAV,G018,2022-06-11 02:30:00
3.0482500272752837,313.14784798940207,0.27159601140769357,8.507778708312951,0.8967532968287873,0.9721081675860548,0.871741204156986,0.2158674634661828,14.0,G018_20220611_030000.WAV,G018,2022-06-11 03:00:00
3.056344308837184,316.51899051302166,0.3855579812694143,8.002548845480856,0.9206085703146669,0.9666016728668054,0.8898617841216752,0.20931545691417622,26.0,G018_20220611_033000.WAV,G018,2022-06-11 03:30:00
3.035275380408464,328.6815384866684,0.4694835772916224,12.164208219204346,0.8301948983681303,0.9446812534681303,0.7842695572132523,0.051429230724855064,24.0,G018_20220611_040000.WAV,G018,2022-06-11 04:00:00
3.027025181017379,329.90147760554754,0.4904766826289557,12.862046882583856,0.8325797366750803,0.9452077855521155,0.7869608491982161,0.029061855102410068,24.0,G018_20220611_043000.WAV,G018,2022-06-11 04:30:00
3.0495101780279072,327.4886037026447,0.5290576597916116,12.864797885592893,0.8097516319798328,0.9580059409390259,0.7757468741217516,0.024467758726029805,9.0,G018_20220611_050000.WAV,G018,2022-06-11 05:00:00
3.0491021713709157,328.94942878172384,0.341427087202304,13.202008076431191,0.8906896725652697,0.9360774554216215,0.8337545222652148,0.01213991715592569,15.0,G018_20220611_053000.WAV,G018,2022-06-11 05:30:00
3.0569931797522067,316.89955883582616,0.36950954061801716,10.977970678382803,0.9282063734718566,0.9705880547309234,0.9009060184168943,0.44961047202242505,51.0,G018_20220611_060000.WAV,G018,2022-06-11 06:00:00
3.0417208502058597,316.4165862262278,0.34321190871595425,10.229473640656318,0.9265816797364476,0.9684962752298673,0.8973909055209832,0.2030055669329949,20.0,G018_20220611_063000.WAV,G018,2022-06-11 06:30:00
3.045530573980009,320.9599332743766,0.36979228200529995,10.929531625275652,0.9278968133747724,0.9579929116348723,0.8889185699416179,0.058994280979339675,21.0,G018_20220611_070000.WAV,G018,2022-06-11 07:00:00
3.050209788660585,323.9220142032591,0.4005663373348082,11.40351952899366,0.9299116021082271,0.9507225139479718,0.8840878961057197,0.015349491336684503,10.0,G018_20220611_073000.WAV,G018,2022-06-11 07:30:00
3.051561273393054,335.5694042544184,0.46770406055376756,10.948222115629678,0.9282263983224465,0.9017162110540926,0.8369967908957033,0.004424527370098342,14.0,G018_20220611_080000.WAV,G018,2022-06-11 08:00:00
3.0257639478313676,351.9054352261386,0.35531202024779907,11.230416392773586,0.9308543999361656,0.8160378288253882,0.7596124034764682,0.0006616687513165635,38.0,G018_20220611_083000.WAV,G018,2022-06-11 08:30:00
3.0437660749417286,316.3521372942988,0.4091675862682046,13.967971031907801,0.9163701073522964,0.9015100218661173,0.826116835516625,8.391043609826963e-05,2.0,G018_20220611_090000.WAV,G018,2022-06-11 09:00:00
3.0400593971806122,306.29426361537685,0.38940719155458886,14.46415016519201,0.8096315726016996,0.9325301332075662,0.7550058382473142,0.00047724060530890844,4.0,G018_20220611_093000.WAV,G018,2022-06-11 09:30:00
3.0516456925213005,303.10805740235867,0.5066225433996632,18.461306288124188,0.9258076711902121,0.9696732828846941,0.8977309638428465,0.0001590802017696361,3.0,G018_20220611_100000.WAV,G018,2022-06-11 10:00:00
3.0477977160945104,304.5369619099872,0.43978523660856145,12.511350169284627,0.933055705480572,0.8960237565311453,0.8360400782775201,8.740670426903084e-07,1.0,G018_20220611_103000.WAV,G018,2022-06-11 10:30:00
2.9861823486064143,316.13390334795827,-0.6702095043166563,9.578545753878053,0.5549406937879293,0.656933038993584,0.36455887643131235,0.00039507830329601936,5.0,G018_20220611_110000.WAV,G018,2022-06-11 11:00:00
