ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.070130426731546,314.5166008075622,0.5953266310561086,63.72055916475363,0.6868127569313508,0.9867098627566406,0.6776849211312431,0.044997845424739766,17.0,G065_20220616_000000.WAV,G065,2022-06-16 00:00:00
3.0620245619222817,336.74550493671234,0.9864129550348997,72.82540325955988,0.8550195751992079,0.9121633023863298,0.7799174793186664,0.30949228067691253,60.0,G065_20220616_003000.WAV,G065,2022-06-16 00:30:00
3.042827608518765,341.61985424292266,0.9503794363185892,69.66666700413641,0.8371325456722596,0.8684086614053572,0.726973153406106,0.19798230363865368,61.0,G065_20220616_010000.WAV,G065,2022-06-16 01:00:00
3.074029155417445,325.25512150932815,0.9038006327829086,75.12461227411454,0.8248071786463169,0.9168579932050377,0.7562310545947711,0.20643190974034092,56.0,G065_20220616_013000.WAV,G065,2022-06-16 01:30:00
3.0682460957034983,339.90818047958237,0.9925175626966843,54.04055880199999,0.7995150554971526,0.9408148907147363,0.75219566956234,0.44585548000702757,67.0,G065_20220616_020000.WAV,G065,2022-06-16 02:00:00
3.0724694314279013,324.09183496632556,0.9669335299485845,75.29157655058214,0.8390340777227795,0.8961669330957898,0.7519145961956778,0.1950244607661897,68.0,G065_20220616_023000.WAV,G065,2022-06-16 02:30:00
3.0712654601525538,320.4178115368674,0.88939744706323,75.02270823426197,0.8618352618779439,0.9036328902097636,0.778782688575455,0.1966642105382767,66.0,G065_20220616_030000.WAV,G065,2022-06-16 03:00:00
3.072060543400346,307.3359243171596,0.9716511334058101,66.46928822676779,0.8375671862857342,0.9273018327396527,0.7766775868853555,0.14006749545703653,59.0,G065_20220616_033000.WAV,G065,2022-06-16 03:30:00
3.0694161189282694,309.9925562183442,0.8167842110260717,69.47029372391637,0.7449995091101502,0.9800222678809752,0.7301161084883427,0.058823837906015065,45.0,G065_20220616_040000.WAV,G065,2022-06-16 04:00:00
3.0596472884578914,309.25725940452355,0.47519362007908894,66.74289494395764,0.6818949240520935,0.9842808588322982,0.6711761214793793,0.06181839159427207,21.0,G065_20220616_043000.WAV,G065,2022-06-16 04:30:00
3.044190770977603,318.09871960382276,0.8729480952848601,57.940123440201944,0.641033051533768,0.9870021460467374,0.6327009975507178,0.05029993610569919,16.0,G065_20220616_050000.WAV,G065,2022-06-16 05:00:00
