ADI,ACI,NDSI,BI,Hf,Ht,H,SC,NP,fname,sensor_name,date
3.0199738277315853,304.93060664650454,0.825180915081765,64.1930358010294,0.6421065971655933,0.9868485749893247,0.63366198040411,0.04506340045294154,18.0,G026_20220616_000000.WAV,G026,2022-06-16 00:00:00
3.031904053458859,305.2442754467839,0.9135747833690796,72.13939320552355,0.7082678995966227,0.9710080495754414,0.6877338317642112,0.07696684751113779,31.0,G026_20220616_003000.WAV,G026,2022-06-16 00:30:00
3.025801838154324,293.68319155871137,0.817263937979829,71.49776600766644,0.6618368563624331,0.9780711125956115,0.6473235104591868,0.07849122043358969,20.0,G026_20220616_010000.WAV,G026,2022-06-16 01:00:00
3.0174456651406594,301.73490486222715,0.8817863936641358,61.56924112957896,0.6295117961618658,0.9828014029515584,0.6186850764424372,0.04607207382020615,17.0,G026_20220616_013000.WAV,G026,2022-06-16 01:30:00
3.01986238726658,302.22263418291027,0.8653667165639453,60.74643475724843,0.6403861857803406,0.982208775024436,0.6289929310778792,0.040804071753911667,18.0,G026_20220616_020000.WAV,G026,2022-06-16 02:00:00
3.0261476430816194,297.50338566444293,0.9107066697016682,67.72276668688038,0.6403840778440785,0.9920017841675361,0.6352621477738082,0.07609278046844749,20.0,G026_20220616_023000.WAV,G026,2022-06-16 02:30:00
3.046912735791649,296.93099302226506,0.9219215101196498,69.26990303544001,0.6249021891299795,0.9918468925758456,0.6198072944524136,0.07408504847138786,24.0,G026_20220616_030000.WAV,G026,2022-06-16 03:00:00
3.0277116145800043,294.83175739736276,0.8943636233844664,67.49818950799278,0.6474102048973593,0.9905942685622765,0.6413208383800533,0.06789927601026853,25.0,G026_20220616_033000.WAV,G026,2022-06-16 03:30:00
2.999585411066306,336.31232230743274,0.20208516060691656,46.78772987693618,0.747855549191792,0.8501081011111683,0.6357580608288842,0.020595641726911737,17.0,G026_20220616_040000.WAV,G026,2022-06-16 04:00:00
3.036194455983901,299.3534757890967,0.9399184861757177,64.68654157525181,0.5595989310614238,0.9920788059992652,0.5551662393658824,0.05716748086011693,15.0,G026_20220616_043000.WAV,G026,2022-06-16 04:30:00
3.0321788087106896,303.35167767330074,0.7398760912972203,52.20453650144562,0.6483074940846769,0.9765074657061257,0.633077108046917,0.02329388668769672,8.0,G026_20220616_050000.WAV,G026,2022-06-16 05:00:00
3.0356226676118663,317.7912911244315,0.6271821851428057,37.19652677077225,0.700549969490384,0.976247075517082,0.6839098589685684,0.006975055000668661,8.0,G026_20220616_053000.WAV,G026,2022-06-16 05:30:00
3.0144648013893467,307.11484309654634,0.8723295728069684,41.86572624703975,0.7027438045843778,0.9739926138247663,0.6844672750762989,0.019257445084552873,21.0,G026_20220616_060000.WAV,G026,2022-06-16 06:00:00
2.9597253535131522,437.60666781694306,-0.32316647164080703,48.10477681040397,0.7656470010455465,0.7947043828894941,0.6084630274770929,0.05739386422417372,38.0,G026_20220616_063000.WAV,G026,2022-06-16 06:30:00
2.933405026735684,394.63737351330286,-0.20226309687404612,41.359020277709924,0.6801982640614355,0.8373453530416773,0.5695608555588587,0.05199650023556107,30.0,G026_20220616_070000.WAV,G026,2022-06-16 07:00:00
2.9583499048184843,423.0884673080583,-0.6148640861360484,41.104766948822586,0.5617241578686653,0.8030068053379003,0.4510683214912392,0.05109446304750468,26.0,G026_20220616_073000.WAV,G026,2022-06-16 07:30:00
3.028467328780435,304.42718517262085,0.9523323147492581,34.980129420949496,0.4568670988576932,0.9831015687494885,0.4491467615970259,0.017793382788046607,5.0,G026_20220616_080000.WAV,G026,2022-06-16 08:00:00
2.9380179673760223,408.8342019751543,-0.5947502875976659,29.619247426190764,0.507270637271745,0.7521173759000229,0.38152706057595726,0.01582585787495072,33.0,G026_20220616_083000.WAV,G026,2022-06-16 08:30:00
2.9770445611125202,489.2171902370573,-0.5400781177598509,29.98546510012575,0.7216762398306766,0.859673373720797,0.6204058478293768,0.09939715596065649,71.0,G026_20220616_090000.WAV,G026,2022-06-16 09:00:00
3.001195005143084,370.19586499578236,-0.37258572856063654,10.807692486243852,0.6814422042730628,0.5691881957233361,0.38786885873991767,0.0010733543284236985,7.0,G026_20220616_093000.WAV,G026,2022-06-16 09:30:00
2.9491844452001503,439.1806981007953,-0.7156921048316013,33.66703936957967,0.4686677611818568,0.8705258590909184,0.4079874054310533,0.054124853484511966,47.0,G026_20220616_100000.WAV,G026,2022-06-16 10:00:00
2.897102050641462,471.2437887704208,-0.9614389385852845,21.18260449439087,0.3834280859789109,0.8290253295772969,0.31787159534785875,0.023169769167634698,31.0,G026_20220616_103000.WAV,G026,2022-06-16 10:30:00
3.0298554519026535,331.50694094521543,0.2247556152112234,10.229481548023404,0.7254481012418869,0.6203557382315136,0.45003589239456054,0.0018434073930338607,8.0,G026_20220616_110000.WAV,G026,2022-06-16 11:00:00
3.00552989851927,349.31028382123384,0.5456767863608666,16.870206788393563,0.8451683631937615,0.6183636236056994,0.5226213716213922,0.0024342767138925098,55.0,G026_20220616_113000.WAV,G026,2022-06-16 11:30:00
2.994256350091326,311.56443946260913,0.030987131041962004,2.9754740033386744,0.8269246107367466,0.885636775835515,0.7323548461119306,7.691789975674713e-05,3.0,G026_20220616_120000.WAV,G026,2022-06-16 12:00:00
3.039352155546528,296.0079015360002,0.9284027221190627,14.45298489630648,0.4941541397734203,0.8926048041862462,0.4410843591702768,0.005642976827608632,4.0,G026_20220616_123000.WAV,G026,2022-06-16 12:30:00
3.0301246677055014,305.255451978967,0.046638401344650166,3.5240657185455984,0.8284674464293914,0.9402666114794132,0.778980278575166,8.740670426903084e-07,2.0,G026_20220616_130000.WAV,G026,2022-06-16 13:00:00
3.011371723296385,305.903932745566,0.04036656422086259,3.6970465306593687,0.8262384034771438,0.9419377852229928,0.7782651718374424,4.2829285091825106e-05,4.0,G026_20220616_133000.WAV,G026,2022-06-16 13:30:00
3.016702831409365,297.2873435760878,0.6859292096818207,9.196191330929205,0.8118666769370873,0.9009750527179705,0.7314716220533557,0.0006913870307680341,4.0,G026_20220616_140000.WAV,G026,2022-06-16 14:00:00
3.0230042612835524,304.82440424450476,0.1571992958729145,9.913934008581245,0.7418440575947419,0.8634902673557718,0.6405751236287743,4.282928509182512e-05,2.0,G026_20220616_143000.WAV,G026,2022-06-16 14:30:00
3.036937217508389,310.22283841254824,0.9678034936446144,24.3459207841876,0.5168598157468346,0.9174754867042394,0.47420621101019056,0.02543185467411721,7.0,G026_20220616_150000.WAV,G026,2022-06-16 15:00:00
3.02817510040216,298.22414399932865,0.9555762967142103,26.389112784113387,0.4995099691713197,0.9329572798677256,0.4660214621048859,0.027536608112915473,19.0,G026_20220616_153000.WAV,G026,2022-06-16 15:30:00
3.009665349057772,311.54257258173266,0.35630869477238136,20.944274705637874,0.7171561136486542,0.9483917749616432,0.680144959547841,0.004265447168328705,12.0,G026_20220616_160000.WAV,G026,2022-06-16 16:00:00
