Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	3.838193458	41.825019888	1226.837	22006.390		BIO	AVEVOC	
1	Spectrogram 1	1	3.838193458	41.825019888	1226.837	22006.390	7500.000	BIO	AVEVOC	
2	Waveform 1	1	0.225776086	59.999994792	7207.668	7667.732		BIO	INSECT	
2	Spectrogram 1	1	0.225776086	59.999994792	7207.668	7667.732	7500.000	BIO	INSECT	
3	Waveform 1	1	0.000000000	59.999994792	3373.802	3680.511		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	3373.802	3680.511	3375.000	BIO	INSECT	
4	Waveform 1	1	0.000000000	59.999994792	6210.863	8511.182		BIO	INSECT	
4	Spectrogram 1	1	0.000000000	59.999994792	6210.863	8511.182	7500.000	BIO	INSECT	
