Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.000000000	59.999994792	9814.696	31130.990		BIO	INSECT	
1	Spectrogram 1	1	0.000000000	59.999994792	9814.696	31130.990	17625.000	BIO	INSECT	
2	Waveform 1	1	0.000000000	59.999994792	5827.476	9201.278		BIO	INSECT	
2	Spectrogram 1	1	0.000000000	59.999994792	5827.476	9201.278	7875.000	BIO	INSECT	
3	Waveform 1	1	0.000000000	59.999994792	3527.157	5214.058		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	3527.157	5214.058	4875.000	BIO	INSECT	
4	Waveform 1	1	0.000000000	59.999997396	0.000	96000.000		BIO	INSECT	
4	Spectrogram 1	1	0.000000000	59.999997396	0.000	96000.000	17625.000	BIO	INSECT	
