"hour","F0","F0.19","F0.38","F0.56","F0.75","F0.94","F1.12","F1.31","F1.5","F1.69","F1.88","F2.06","F2.25","F2.44","F2.62","F2.81","F3","F3.19","F3.38","F3.56","F3.75","F3.94","F4.12","F4.31","F4.5","F4.69","F4.88","F5.06","F5.25","F5.44","F5.62","F5.81","F6","F6.19","F6.38","F6.56","F6.75","F6.94","F7.12","F7.31","F7.5","F7.69","F7.88","F8.06","F8.25","F8.44","F8.62","F8.81","F9","F9.19","F9.38","F9.56","F9.75","F9.94","F10.12","F10.31","F10.5","F10.69","F10.88","F11.06","F11.25","F11.44","F11.62","F11.81","F12","F12.19","F12.38","F12.56","F12.75","F12.94","F13.12","F13.31","F13.5","F13.69","F13.88","F14.06","F14.25","F14.44","F14.62","F14.81","F15","F15.19","F15.38","F15.56","F15.75","F15.94","F16.12","F16.31","F16.5","F16.69","F16.88","F17.06","F17.25","F17.44","F17.62","F17.81","F18","F18.19","F18.38","F18.56","F18.75","F18.94","F19.12","F19.31","F19.5","F19.69","F19.88","F20.06","F20.25","F20.44","F20.62","F20.81","F21","F21.19","F21.38","F21.56","F21.75","F21.94","F22.12","F22.31","F22.5","F22.69","F22.88","F23.06","F23.25","F23.44","F23.62","F23.81"
"00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.7,0.24,0,0,0.02,0.2,0.16,0.06,0.28,0.5,0.16,0,0,0.04,0.06,0.4,0.34,0.26,0.22,0.34,0.28,0.06,0,0.06,0.08,0,0.02,0.02,0.08,0,0.06,0.08,0.16,0.1,0.1,0.02,0.06,0,0.02,0.02,0.04,0.08,0.02,0.12,0.06,0.08,0.18,0.1,0.08,0.14,0.22,0.14,0.14,0.06,0.14,0.16,0.1,0.16,0.12,0.14,0.28,0.06,0.12,0.04,0.14,0.06,0.16,0.2,0.04,0.14,0.08,0.2,0.24,0.12,0.16,0.26,0.1,0.14,0.08,0.08,0.1,0.08,0.14,0.12,0.04,0.14,0.14,0.26,0.02,0.04,0.02,0.04,0.02,0.02,0.04,0.04,0.02,0.04,0.12,0.1,0.22,0.16,0.22,0.32,0.26,0.18,0.14,0.1,0
"01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.34,0,0.02,0.06,0.34,0.06,0.1,0.22,0.46,0.18,0,0.04,0.02,0.12,0.26,0.48,0.22,0.16,0.32,0.34,0,0.02,0.04,0.02,0.04,0,0,0,0,0.06,0.14,0.08,0.08,0.06,0,0.02,0.02,0,0.08,0.02,0,0.08,0.02,0.1,0.08,0.12,0.04,0.06,0.18,0.1,0.08,0.1,0.14,0.06,0.08,0.08,0.1,0.04,0.22,0.2,0.12,0.06,0.04,0,0.06,0.14,0.14,0.22,0.06,0.16,0.14,0.28,0.18,0.16,0.12,0.2,0.14,0.12,0.06,0.08,0.06,0.08,0.16,0.08,0.14,0.18,0.18,0.02,0.02,0,0.02,0,0,0,0,0,0.04,0.02,0.12,0.18,0.14,0.12,0.32,0.2,0.18,0.1,0.06,0
"02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0.102040816326531,0.612244897959184,0.244897959183673,0,0,0,0.306122448979592,0.163265306122449,0.183673469387755,0.163265306122449,0.489795918367347,0.122448979591837,0,0.0408163265306122,0.0612244897959184,0.142857142857143,0.326530612244898,0.428571428571429,0.102040816326531,0.244897959183673,0.448979591836735,0.183673469387755,0,0,0,0.0204081632653061,0,0,0,0,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.0816326530612245,0.0204081632653061,0.0408163265306122,0,0.0408163265306122,0,0,0.0816326530612245,0.0408163265306122,0.0408163265306122,0,0.0816326530612245,0.0612244897959184,0.0816326530612245,0.0816326530612245,0.122448979591837,0.122448979591837,0.102040816326531,0.0612244897959184,0.142857142857143,0.0612244897959184,0.142857142857143,0.0408163265306122,0.142857142857143,0.102040816326531,0.0204081632653061,0.142857142857143,0.163265306122449,0.122448979591837,0.142857142857143,0.0612244897959184,0,0.0612244897959184,0.122448979591837,0.0204081632653061,0.183673469387755,0.0816326530612245,0.102040816326531,0.122448979591837,0.183673469387755,0.0408163265306122,0.224489795918367,0.163265306122449,0.0612244897959184,0.142857142857143,0.0816326530612245,0.0408163265306122,0.142857142857143,0.0816326530612245,0.0408163265306122,0.102040816326531,0.122448979591837,0.0816326530612245,0.183673469387755,0.163265306122449,0.163265306122449,0.122448979591837,0.0612244897959184,0.0204081632653061,0.0408163265306122,0,0,0,0,0,0.0612244897959184,0.0612244897959184,0.163265306122449,0.142857142857143,0.183673469387755,0.224489795918367,0.204081632653061,0.306122448979592,0.183673469387755,0.0612244897959184,0.102040816326531,0
"03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.113207547169811,0.584905660377358,0.245283018867925,0,0,0.0754716981132075,0.320754716981132,0.132075471698113,0.226415094339623,0.226415094339623,0.452830188679245,0.0188679245283019,0,0.0377358490566038,0.113207547169811,0.207547169811321,0.339622641509434,0.39622641509434,0.113207547169811,0.264150943396226,0.452830188679245,0.0566037735849057,0,0,0.0188679245283019,0,0,0.0188679245283019,0.0188679245283019,0,0.0188679245283019,0,0.0188679245283019,0.0188679245283019,0,0,0,0.0188679245283019,0,0.0377358490566038,0.0566037735849057,0,0,0.0188679245283019,0.0377358490566038,0.0188679245283019,0.0754716981132075,0.132075471698113,0.113207547169811,0.0754716981132075,0.0566037735849057,0.0943396226415094,0.150943396226415,0.0188679245283019,0.0754716981132075,0.0754716981132075,0.0943396226415094,0.0566037735849057,0.0754716981132075,0.0754716981132075,0.0754716981132075,0.0754716981132075,0.0943396226415094,0.0377358490566038,0.0377358490566038,0.113207547169811,0.0566037735849057,0.0754716981132075,0.169811320754717,0.113207547169811,0.0377358490566038,0.0566037735849057,0.150943396226415,0.0754716981132075,0.113207547169811,0.150943396226415,0.0943396226415094,0.0754716981132075,0.132075471698113,0.0754716981132075,0.0754716981132075,0.0377358490566038,0.0188679245283019,0.0566037735849057,0.0754716981132075,0.0188679245283019,0.132075471698113,0.132075471698113,0.150943396226415,0.0943396226415094,0.0566037735849057,0,0,0.0377358490566038,0,0,0,0,0.0188679245283019,0.0566037735849057,0.0943396226415094,0.150943396226415,0.132075471698113,0.207547169811321,0.30188679245283,0.0943396226415094,0.132075471698113,0.113207547169811,0.0943396226415094,0
"04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612244897959184,0.122448979591837,0.551020408163265,0.224489795918367,0,0.0408163265306122,0.102040816326531,0.326530612244898,0.326530612244898,0.102040816326531,0.142857142857143,0.346938775510204,0,0,0.0204081632653061,0.142857142857143,0.163265306122449,0.408163265306122,0.244897959183673,0.0816326530612245,0.142857142857143,0.510204081632653,0.102040816326531,0.0816326530612245,0.0204081632653061,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0.0408163265306122,0,0.0612244897959184,0.0816326530612245,0.0408163265306122,0.0204081632653061,0.122448979591837,0.0408163265306122,0.0612244897959184,0.0408163265306122,0.0408163265306122,0.0612244897959184,0.0408163265306122,0.0204081632653061,0.102040816326531,0,0.102040816326531,0.0408163265306122,0.0204081632653061,0.0612244897959184,0.0204081632653061,0.0408163265306122,0.0612244897959184,0.122448979591837,0.0612244897959184,0.0612244897959184,0.0612244897959184,0.122448979591837,0.163265306122449,0.163265306122449,0.0612244897959184,0.122448979591837,0.122448979591837,0.0408163265306122,0.0204081632653061,0.0408163265306122,0.0408163265306122,0.0204081632653061,0.0204081632653061,0.0408163265306122,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.0408163265306122,0.0816326530612245,0.0408163265306122,0,0.0204081632653061,0,0,0,0.0408163265306122,0.0204081632653061,0.0204081632653061,0.0612244897959184,0.0408163265306122,0.122448979591837,0.102040816326531,0.0408163265306122,0.122448979591837,0.183673469387755,0.102040816326531,0.0816326530612245,0.0204081632653061,0
"05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116279069767442,0.116279069767442,0.418604651162791,0.209302325581395,0.0232558139534884,0,0.116279069767442,0.581395348837209,0.162790697674419,0.0465116279069767,0.0232558139534884,0.0465116279069767,0,0,0.0697674418604651,0.13953488372093,0.186046511627907,0.302325581395349,0.13953488372093,0.116279069767442,0.162790697674419,0.27906976744186,0.348837209302326,0.0465116279069767,0.0232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0,0.0232558139534884,0.0232558139534884,0,0,0,0,0.0232558139534884,0,0,0.0232558139534884,0,0,0.0232558139534884,0.0465116279069767,0,0,0.0697674418604651,0,0,0,0.0232558139534884,0.0465116279069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0,0.0232558139534884,0
"06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0.0232558139534884,0.232558139534884,0.0697674418604651,0,0,0.0465116279069767,0.27906976744186,0.0697674418604651,0,0.0232558139534884,0,0.0232558139534884,0.0232558139534884,0.0697674418604651,0.162790697674419,0.418604651162791,0.116279069767442,0.0697674418604651,0.0465116279069767,0.0930232558139535,0.27906976744186,0.0930232558139535,0.162790697674419,0.186046511627907,0.0465116279069767,0,0,0,0,0,0,0.0232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652173913043478,0.239130434782609,0.0434782608695652,0,0,0,0.0217391304347826,0,0,0.0217391304347826,0,0,0,0.0217391304347826,0.0434782608695652,0.173913043478261,0.173913043478261,0.282608695652174,0.0869565217391304,0,0.0217391304347826,0.0869565217391304,0.108695652173913,0.173913043478261,0.108695652173913,0.217391304347826,0.130434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.0612244897959184,0,0,0,0.0408163265306122,0,0,0.0204081632653061,0,0,0.0204081632653061,0.0204081632653061,0.0816326530612245,0.183673469387755,0.0816326530612245,0.142857142857143,0.224489795918367,0.122448979591837,0.0408163265306122,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.102040816326531,0.0408163265306122,0.142857142857143,0.0408163265306122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09",0,0,0,0,0,0,0,0,0,0,0,0.0178571428571429,0.0178571428571429,0,0,0,0,0,0.0178571428571429,0.0714285714285714,0.0178571428571429,0,0,0,0.0178571428571429,0,0,0.0178571428571429,0,0,0.0535714285714286,0.0357142857142857,0.0178571428571429,0.0892857142857143,0.160714285714286,0.107142857142857,0.142857142857143,0.214285714285714,0.107142857142857,0.0714285714285714,0.0178571428571429,0.0178571428571429,0.0714285714285714,0.0357142857142857,0.0178571428571429,0,0,0,0.0178571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
