"hour","F0","F0.19","F0.38","F0.56","F0.75","F0.94","F1.12","F1.31","F1.5","F1.69","F1.88","F2.06","F2.25","F2.44","F2.62","F2.81","F3","F3.19","F3.38","F3.56","F3.75","F3.94","F4.12","F4.31","F4.5","F4.69","F4.88","F5.06","F5.25","F5.44","F5.62","F5.81","F6","F6.19","F6.38","F6.56","F6.75","F6.94","F7.12","F7.31","F7.5","F7.69","F7.88","F8.06","F8.25","F8.44","F8.62","F8.81","F9","F9.19","F9.38","F9.56","F9.75","F9.94","F10.12","F10.31","F10.5","F10.69","F10.88","F11.06","F11.25","F11.44","F11.62","F11.81","F12","F12.19","F12.38","F12.56","F12.75","F12.94","F13.12","F13.31","F13.5","F13.69","F13.88","F14.06","F14.25","F14.44","F14.62","F14.81","F15","F15.19","F15.38","F15.56","F15.75","F15.94","F16.12","F16.31","F16.5","F16.69","F16.88","F17.06","F17.25","F17.44","F17.62","F17.81","F18","F18.19","F18.38","F18.56","F18.75","F18.94","F19.12","F19.31","F19.5","F19.69","F19.88","F20.06","F20.25","F20.44","F20.62","F20.81","F21","F21.19","F21.38","F21.56","F21.75","F21.94","F22.12","F22.31","F22.5","F22.69","F22.88","F23.06","F23.25","F23.44","F23.62","F23.81"
"00",0,0,0.0185185185185185,0.0185185185185185,0.148148148148148,0,0.0185185185185185,0.0185185185185185,0,0,0.0185185185185185,0,0,0,0.037037037037037,0.296296296296296,0.037037037037037,0,0,0,0.148148148148148,0.648148148148148,0.166666666666667,0.0185185185185185,0.0740740740740741,0.0555555555555556,0.592592592592593,0.0740740740740741,0.0185185185185185,0,0,0.277777777777778,0.148148148148148,0.0740740740740741,0.185185185185185,0.148148148148148,0.0740740740740741,0.12962962962963,0.148148148148148,0.203703703703704,0.148148148148148,0.388888888888889,0.222222222222222,0,0,0,0,0.037037037037037,0.037037037037037,0,0,0,0.037037037037037,0.0185185185185185,0.0185185185185185,0.0185185185185185,0.0740740740740741,0.0740740740740741,0.0740740740740741,0.0555555555555556,0.0555555555555556,0.148148148148148,0.222222222222222,0.203703703703704,0.185185185185185,0.203703703703704,0.259259259259259,0.185185185185185,0.111111111111111,0.166666666666667,0.222222222222222,0.0740740740740741,0.12962962962963,0.12962962962963,0.12962962962963,0.0925925925925926,0.185185185185185,0.166666666666667,0.185185185185185,0.0740740740740741,0.166666666666667,0.148148148148148,0.203703703703704,0.148148148148148,0.12962962962963,0.0925925925925926,0.203703703703704,0.185185185185185,0.222222222222222,0.12962962962963,0.203703703703704,0.185185185185185,0.111111111111111,0.111111111111111,0.222222222222222,0.12962962962963,0.111111111111111,0.0925925925925926,0.111111111111111,0.0555555555555556,0.0740740740740741,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0740740740740741,0.0185185185185185,0.0555555555555556,0.111111111111111,0.0740740740740741,0.0740740740740741,0.0740740740740741,0.111111111111111,0.0740740740740741,0.111111111111111,0.0185185185185185,0.111111111111111,0.0925925925925926,0.148148148148148,0.037037037037037,0.111111111111111,0.0740740740740741,0.111111111111111,0.185185185185185,0.0925925925925926,0.166666666666667,0
"01",0,0,0,0,0.134615384615385,0,0,0,0.0192307692307692,0,0,0,0,0.0576923076923077,0,0.326923076923077,0.0192307692307692,0,0,0,0.230769230769231,0.480769230769231,0.211538461538462,0,0.0384615384615385,0.115384615384615,0.326923076923077,0.115384615384615,0,0,0,0.307692307692308,0.269230769230769,0.115384615384615,0.0961538461538462,0.0576923076923077,0.153846153846154,0.153846153846154,0.134615384615385,0.211538461538462,0.173076923076923,0.25,0.269230769230769,0.0384615384615385,0,0.0192307692307692,0.0192307692307692,0.0961538461538462,0.0576923076923077,0,0.0384615384615385,0.0384615384615385,0,0.0192307692307692,0.0576923076923077,0.0384615384615385,0.0192307692307692,0.0192307692307692,0.0384615384615385,0.0769230769230769,0.0769230769230769,0.134615384615385,0.115384615384615,0.192307692307692,0.0961538461538462,0.269230769230769,0.173076923076923,0.211538461538462,0.0961538461538462,0.134615384615385,0.192307692307692,0.115384615384615,0.134615384615385,0.0961538461538462,0.153846153846154,0.211538461538462,0.173076923076923,0.192307692307692,0.0961538461538462,0.173076923076923,0.0961538461538462,0.0769230769230769,0.173076923076923,0.173076923076923,0.25,0.134615384615385,0.0961538461538462,0.115384615384615,0.173076923076923,0.230769230769231,0.134615384615385,0.153846153846154,0.192307692307692,0.192307692307692,0.173076923076923,0.153846153846154,0.0961538461538462,0.0576923076923077,0.115384615384615,0.0961538461538462,0.0384615384615385,0.0769230769230769,0.0576923076923077,0.0384615384615385,0.0961538461538462,0.0576923076923077,0.0576923076923077,0.0384615384615385,0.0576923076923077,0.134615384615385,0.0769230769230769,0.153846153846154,0.115384615384615,0.0961538461538462,0.0769230769230769,0.153846153846154,0.115384615384615,0.134615384615385,0.153846153846154,0.115384615384615,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.173076923076923,0.192307692307692,0.0961538461538462,0.134615384615385,0
"02",0,0,0,0,0.0434782608695652,0,0.0434782608695652,0,0,0,0,0.0652173913043478,0,0.0869565217391304,0.217391304347826,0.195652173913043,0,0,0.0434782608695652,0,0.239130434782609,0.5,0.195652173913043,0,0.0652173913043478,0.195652173913043,0.260869565217391,0.0652173913043478,0.0434782608695652,0,0.0217391304347826,0.195652173913043,0.217391304347826,0.130434782608696,0.0869565217391304,0.0652173913043478,0.130434782608696,0.130434782608696,0.152173913043478,0.195652173913043,0.260869565217391,0.173913043478261,0.173913043478261,0.0434782608695652,0,0,0.0434782608695652,0,0.0434782608695652,0.0434782608695652,0,0.0217391304347826,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0217391304347826,0.0434782608695652,0.0217391304347826,0.0652173913043478,0.108695652173913,0.108695652173913,0.195652173913043,0.0869565217391304,0.108695652173913,0.195652173913043,0.239130434782609,0.130434782608696,0.0869565217391304,0.217391304347826,0.108695652173913,0.108695652173913,0.108695652173913,0.173913043478261,0.108695652173913,0.0434782608695652,0.195652173913043,0.173913043478261,0.0869565217391304,0.152173913043478,0.217391304347826,0.152173913043478,0.173913043478261,0.108695652173913,0.0652173913043478,0.195652173913043,0.195652173913043,0.239130434782609,0.0869565217391304,0.260869565217391,0.152173913043478,0.108695652173913,0.130434782608696,0.217391304347826,0.173913043478261,0.0652173913043478,0.108695652173913,0.108695652173913,0.0434782608695652,0.108695652173913,0.0217391304347826,0.108695652173913,0.0217391304347826,0.0652173913043478,0.0217391304347826,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.108695652173913,0.0869565217391304,0.173913043478261,0.0217391304347826,0.108695652173913,0.108695652173913,0.0434782608695652,0.130434782608696,0.0869565217391304,0.0217391304347826,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.108695652173913,0.152173913043478,0.0434782608695652,0.173913043478261,0.173913043478261,0.130434782608696,0
"03",0,0,0,0,0.0227272727272727,0.0227272727272727,0,0,0,0,0,0,0,0.136363636363636,0.159090909090909,0.0454545454545455,0,0,0,0.0227272727272727,0.227272727272727,0.545454545454545,0.181818181818182,0,0.0909090909090909,0.181818181818182,0.227272727272727,0.159090909090909,0.0227272727272727,0,0,0.136363636363636,0.227272727272727,0.227272727272727,0.113636363636364,0.136363636363636,0.0909090909090909,0.159090909090909,0.136363636363636,0.295454545454545,0.295454545454545,0.181818181818182,0.181818181818182,0,0,0,0,0.0227272727272727,0,0.0227272727272727,0,0.0227272727272727,0,0,0,0.0454545454545455,0.0681818181818182,0.0454545454545455,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.0681818181818182,0.181818181818182,0.159090909090909,0.340909090909091,0.181818181818182,0.159090909090909,0.272727272727273,0.181818181818182,0.113636363636364,0.0909090909090909,0.272727272727273,0.181818181818182,0.113636363636364,0.136363636363636,0.0909090909090909,0.181818181818182,0.136363636363636,0.0909090909090909,0.204545454545455,0.113636363636364,0.113636363636364,0.159090909090909,0.204545454545455,0.181818181818182,0.204545454545455,0.113636363636364,0.159090909090909,0.159090909090909,0.0909090909090909,0.25,0.204545454545455,0.159090909090909,0.0681818181818182,0.204545454545455,0.0681818181818182,0.0681818181818182,0.0454545454545455,0.136363636363636,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727,0,0.0227272727272727,0.0454545454545455,0.0454545454545455,0.113636363636364,0.0681818181818182,0.113636363636364,0.0681818181818182,0.0681818181818182,0.0454545454545455,0.0681818181818182,0.113636363636364,0.181818181818182,0.0681818181818182,0.136363636363636,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.159090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,0.0681818181818182,0.0909090909090909,0
"04",0,0,0,0,0.104166666666667,0,0.0416666666666667,0,0,0.0416666666666667,0,0,0,0.25,0.1875,0,0,0,0,0.0625,0.0833333333333333,0.666666666666667,0.125,0,0.0208333333333333,0.0625,0.166666666666667,0.166666666666667,0.0208333333333333,0,0,0.0416666666666667,0.208333333333333,0.25,0.0833333333333333,0.145833333333333,0.125,0.104166666666667,0.166666666666667,0.229166666666667,0.25,0.270833333333333,0.0625,0.0208333333333333,0,0,0,0.0208333333333333,0,0,0,0.0208333333333333,0,0.0208333333333333,0.0416666666666667,0.0208333333333333,0,0.0416666666666667,0.0416666666666667,0.0625,0.125,0.166666666666667,0.0625,0.208333333333333,0.166666666666667,0.145833333333333,0.125,0.0625,0.0833333333333333,0.104166666666667,0.166666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.125,0.125,0.0625,0.125,0.25,0.0833333333333333,0.0833333333333333,0.125,0.166666666666667,0.125,0.104166666666667,0.104166666666667,0.145833333333333,0.145833333333333,0.0833333333333333,0.125,0.104166666666667,0.125,0.0208333333333333,0.1875,0.0625,0.0833333333333333,0.0208333333333333,0,0.0416666666666667,0.0208333333333333,0.0208333333333333,0.0833333333333333,0.0208333333333333,0.0416666666666667,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.104166666666667,0.0625,0.0416666666666667,0.0625,0.0208333333333333,0.0833333333333333,0.0625,0.0416666666666667,0.125,0,0.0625,0.104166666666667,0.104166666666667,0.0833333333333333,0.0416666666666667,0.0625,0.104166666666667,0.145833333333333,0.0416666666666667,0
"05",0,0,0,0.0212765957446809,0.0851063829787234,0,0,0,0,0,0,0,0.0212765957446809,0.276595744680851,0.191489361702128,0,0,0,0,0.0212765957446809,0.0851063829787234,0.297872340425532,0.0425531914893617,0,0.0212765957446809,0.0638297872340425,0.0212765957446809,0.127659574468085,0.0425531914893617,0,0,0,0.0638297872340425,0.0425531914893617,0.0425531914893617,0.0212765957446809,0.0425531914893617,0.0851063829787234,0.191489361702128,0.25531914893617,0.234042553191489,0.212765957446809,0.106382978723404,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425531914893617,0.0851063829787234,0.0212765957446809,0.0212765957446809,0.127659574468085,0.106382978723404,0.170212765957447,0.0851063829787234,0.212765957446809,0.0638297872340425,0.0425531914893617,0.148936170212766,0.0851063829787234,0.0212765957446809,0.106382978723404,0.0638297872340425,0.0425531914893617,0.0638297872340425,0.148936170212766,0.0425531914893617,0.0212765957446809,0.127659574468085,0.127659574468085,0.0425531914893617,0.0638297872340425,0.0851063829787234,0.106382978723404,0.0851063829787234,0.0425531914893617,0.0638297872340425,0.0638297872340425,0.0212765957446809,0.127659574468085,0.0212765957446809,0.0425531914893617,0.0638297872340425,0.0425531914893617,0.0851063829787234,0,0.0638297872340425,0.0425531914893617,0.0212765957446809,0,0.0425531914893617,0,0.0212765957446809,0.0212765957446809,0,0.0212765957446809,0.0212765957446809,0.0425531914893617,0.0212765957446809,0.0425531914893617,0.0425531914893617,0.0212765957446809,0,0.0212765957446809,0.0425531914893617,0.0212765957446809,0.0212765957446809,0.0425531914893617,0,0.0212765957446809,0.0425531914893617,0.0212765957446809,0.0212765957446809,0.0425531914893617,0.0212765957446809,0,0.0638297872340425,0
"06",0,0,0,0,0,0.0454545454545455,0,0,0.0227272727272727,0,0,0.0227272727272727,0,0,0.0227272727272727,0.0227272727272727,0,0,0,0,0,0,0,0,0.0227272727272727,0,0.0454545454545455,0.0454545454545455,0.0454545454545455,0,0,0,0,0,0,0,0.0454545454545455,0.0454545454545455,0.25,0.136363636363636,0.0681818181818182,0.318181818181818,0.113636363636364,0.0454545454545455,0,0.0227272727272727,0.0227272727272727,0.0227272727272727,0,0,0.0227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227272727272727,0,0,0.0227272727272727,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.0227272727272727,0,0.0227272727272727,0,0.113636363636364,0.0227272727272727,0,0.0681818181818182,0,0.0454545454545455,0,0,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.0454545454545455,0,0.0454545454545455,0,0.0227272727272727,0,0,0.0681818181818182,0.0454545454545455,0.0227272727272727,0,0.0454545454545455,0,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0454545454545455,0.0227272727272727,0.0681818181818182,0,0.0454545454545455,0.0227272727272727,0.0454545454545455,0.0227272727272727,0.0454545454545455,0.0227272727272727,0,0.0227272727272727,0.0227272727272727,0.0454545454545455,0.0454545454545455,0.0227272727272727,0
"07",0,0,0,0,0.024390243902439,0.0487804878048781,0,0.024390243902439,0,0,0,0,0.0487804878048781,0.024390243902439,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0,0,0.024390243902439,0,0,0.0487804878048781,0.0487804878048781,0,0.024390243902439,0,0,0.024390243902439,0,0,0,0.024390243902439,0.0731707317073171,0.0975609756097561,0.170731707317073,0.121951219512195,0.170731707317073,0.170731707317073,0.170731707317073,0.024390243902439,0,0.024390243902439,0,0.0487804878048781,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0.0487804878048781,0.024390243902439,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0.024390243902439,0,0.024390243902439,0,0,0.024390243902439,0,0.024390243902439,0,0.024390243902439,0
"08",0,0,0,0,0,0.0204081632653061,0,0,0.0204081632653061,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0.0204081632653061,0,0.102040816326531,0.0204081632653061,0.0204081632653061,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0.0204081632653061,0,0.0204081632653061,0.0816326530612245,0.142857142857143,0.0612244897959184,0.142857142857143,0.122448979591837,0.244897959183673,0.122448979591837,0.0612244897959184,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163265306122,0,0,0.0204081632653061,0.0204081632653061,0,0,0.0204081632653061,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0
"09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0,0,0.08,0.02,0.04,0,0,0,0,0.02,0,0,0.06,0.02,0,0.02,0.16,0.06,0.06,0.04,0.18,0.18,0.1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
