"hour","F0","F0.19","F0.38","F0.56","F0.75","F0.94","F1.12","F1.31","F1.5","F1.69","F1.88","F2.06","F2.25","F2.44","F2.62","F2.81","F3","F3.19","F3.38","F3.56","F3.75","F3.94","F4.12","F4.31","F4.5","F4.69","F4.88","F5.06","F5.25","F5.44","F5.62","F5.81","F6","F6.19","F6.38","F6.56","F6.75","F6.94","F7.12","F7.31","F7.5","F7.69","F7.88","F8.06","F8.25","F8.44","F8.62","F8.81","F9","F9.19","F9.38","F9.56","F9.75","F9.94","F10.12","F10.31","F10.5","F10.69","F10.88","F11.06","F11.25","F11.44","F11.62","F11.81","F12","F12.19","F12.38","F12.56","F12.75","F12.94","F13.12","F13.31","F13.5","F13.69","F13.88","F14.06","F14.25","F14.44","F14.62","F14.81","F15","F15.19","F15.38","F15.56","F15.75","F15.94","F16.12","F16.31","F16.5","F16.69","F16.88","F17.06","F17.25","F17.44","F17.62","F17.81","F18","F18.19","F18.38","F18.56","F18.75","F18.94","F19.12","F19.31","F19.5","F19.69","F19.88","F20.06","F20.25","F20.44","F20.62","F20.81","F21","F21.19","F21.38","F21.56","F21.75","F21.94","F22.12","F22.31","F22.5","F22.69","F22.88","F23.06","F23.25","F23.44","F23.62","F23.81"
"00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0.673076923076923,0.0384615384615385,0,0.0769230769230769,0.653846153846154,0.153846153846154,0.0769230769230769,0.25,0.153846153846154,0.211538461538462,0.0384615384615385,0,0,0,0,0,0.0192307692307692,0.153846153846154,0.326923076923077,0.307692307692308,0.211538461538462,0.423076923076923,0.288461538461538,0.0961538461538462,0.230769230769231,0.288461538461538,0.269230769230769,0.0192307692307692,0,0,0,0,0,0.0384615384615385,0.0769230769230769,0.346153846153846,0.269230769230769,0.0576923076923077,0,0,0.0192307692307692,0,0.0192307692307692,0.0769230769230769,0.115384615384615,0.115384615384615,0.153846153846154,0.134615384615385,0.192307692307692,0.173076923076923,0.326923076923077,0.153846153846154,0.153846153846154,0.230769230769231,0.115384615384615,0.230769230769231,0.134615384615385,0.192307692307692,0.153846153846154,0.25,0.115384615384615,0.0961538461538462,0.346153846153846,0.153846153846154,0.134615384615385,0.0769230769230769,0.115384615384615,0.115384615384615,0.192307692307692,0.115384615384615,0.115384615384615,0.134615384615385,0.0961538461538462,0.230769230769231,0.25,0.211538461538462,0.230769230769231,0.0961538461538462,0.192307692307692,0.0576923076923077,0.115384615384615,0.0961538461538462,0.0384615384615385,0.0384615384615385,0.0384615384615385,0,0.0192307692307692,0.0384615384615385,0.0576923076923077,0.0769230769230769,0.0769230769230769,0.0576923076923077,0.0961538461538462,0.0769230769230769,0.0961538461538462,0.0576923076923077,0.0961538461538462,0.0192307692307692,0.0384615384615385,0.0769230769230769,0.0961538461538462,0.0576923076923077,0.153846153846154,0.0769230769230769,0.211538461538462,0.211538461538462,0.173076923076923,0.134615384615385,0.192307692307692,0.134615384615385,0
"01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612244897959184,0.673469387755102,0.0408163265306122,0,0.0816326530612245,0.673469387755102,0.142857142857143,0.122448979591837,0.387755102040816,0.0612244897959184,0,0.0408163265306122,0,0,0,0,0.0408163265306122,0.163265306122449,0.122448979591837,0.36734693877551,0.326530612244898,0.244897959183673,0.469387755102041,0.204081632653061,0.0816326530612245,0.183673469387755,0.326530612244898,0.102040816326531,0.0204081632653061,0,0,0,0,0,0.0204081632653061,0.163265306122449,0.122448979591837,0.244897959183673,0.163265306122449,0.0204081632653061,0,0,0.0204081632653061,0,0.0612244897959184,0.0612244897959184,0.163265306122449,0.163265306122449,0.122448979591837,0.163265306122449,0.26530612244898,0.224489795918367,0.183673469387755,0.285714285714286,0.163265306122449,0.102040816326531,0.26530612244898,0.0816326530612245,0.183673469387755,0.142857142857143,0.183673469387755,0.163265306122449,0.102040816326531,0.142857142857143,0.183673469387755,0.102040816326531,0.163265306122449,0.142857142857143,0.0408163265306122,0.102040816326531,0.122448979591837,0.102040816326531,0.163265306122449,0.163265306122449,0.244897959183673,0.204081632653061,0.204081632653061,0.26530612244898,0.102040816326531,0.0816326530612245,0.204081632653061,0.0816326530612245,0,0.0612244897959184,0.0204081632653061,0.0204081632653061,0.0204081632653061,0.0612244897959184,0.0408163265306122,0.0204081632653061,0.0204081632653061,0.0204081632653061,0,0.0204081632653061,0.0612244897959184,0.0204081632653061,0.0408163265306122,0.0816326530612245,0.0408163265306122,0,0,0.0816326530612245,0.142857142857143,0.0816326530612245,0.163265306122449,0.224489795918367,0.26530612244898,0.0408163265306122,0.0816326530612245,0.183673469387755,0.163265306122449,0
"02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652173913043478,0.782608695652174,0.0652173913043478,0,0.0869565217391304,0.739130434782609,0.0652173913043478,0.0869565217391304,0.347826086956522,0.0217391304347826,0,0.0217391304347826,0,0,0,0,0.0434782608695652,0.0652173913043478,0.173913043478261,0.326086956521739,0.260869565217391,0.326086956521739,0.521739130434783,0.0869565217391304,0.130434782608696,0.217391304347826,0.326086956521739,0.0217391304347826,0,0,0,0,0,0,0,0.0217391304347826,0.239130434782609,0.217391304347826,0.0869565217391304,0.0217391304347826,0,0,0,0,0.0652173913043478,0.130434782608696,0.0652173913043478,0.152173913043478,0.152173913043478,0.239130434782609,0.108695652173913,0.239130434782609,0.260869565217391,0.152173913043478,0.0869565217391304,0.130434782608696,0.195652173913043,0.239130434782609,0.130434782608696,0.108695652173913,0.304347826086957,0.108695652173913,0.152173913043478,0.152173913043478,0.108695652173913,0.130434782608696,0.152173913043478,0.173913043478261,0.152173913043478,0.0652173913043478,0.130434782608696,0.152173913043478,0.173913043478261,0.260869565217391,0.173913043478261,0.130434782608696,0.260869565217391,0.152173913043478,0.217391304347826,0.130434782608696,0.0869565217391304,0.0652173913043478,0,0.0217391304347826,0,0,0.0217391304347826,0.0434782608695652,0,0,0.0217391304347826,0,0.0217391304347826,0.0217391304347826,0.0434782608695652,0.0434782608695652,0.0217391304347826,0.0869565217391304,0.0652173913043478,0,0.0217391304347826,0.130434782608696,0.152173913043478,0.130434782608696,0.130434782608696,0.239130434782609,0.130434782608696,0.195652173913043,0.0652173913043478,0.152173913043478,0.173913043478261,0
"03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851063829787234,0.765957446808511,0.0851063829787234,0.0212765957446809,0.0851063829787234,0.765957446808511,0.0851063829787234,0.106382978723404,0.361702127659574,0.0212765957446809,0,0.0425531914893617,0,0,0,0,0.0851063829787234,0.148936170212766,0.319148936170213,0.382978723404255,0.212765957446809,0.319148936170213,0.297872340425532,0.127659574468085,0.170212765957447,0.191489361702128,0.361702127659574,0,0,0,0,0,0,0,0,0,0.0638297872340425,0.0425531914893617,0.0212765957446809,0,0,0,0.0425531914893617,0,0.0425531914893617,0.127659574468085,0.148936170212766,0.106382978723404,0.106382978723404,0.106382978723404,0.212765957446809,0.234042553191489,0.148936170212766,0.234042553191489,0.191489361702128,0.170212765957447,0.297872340425532,0.106382978723404,0.106382978723404,0.170212765957447,0.234042553191489,0.106382978723404,0.191489361702128,0.148936170212766,0.234042553191489,0.0851063829787234,0.0851063829787234,0.148936170212766,0.0851063829787234,0.106382978723404,0.0851063829787234,0.170212765957447,0.234042553191489,0.0851063829787234,0.170212765957447,0.425531914893617,0.106382978723404,0.234042553191489,0.234042553191489,0.148936170212766,0.106382978723404,0.0425531914893617,0.0425531914893617,0.0212765957446809,0.0212765957446809,0,0.0212765957446809,0.0212765957446809,0,0.0212765957446809,0.0212765957446809,0.0212765957446809,0.0425531914893617,0.0212765957446809,0.0638297872340425,0.0212765957446809,0.0212765957446809,0.0638297872340425,0.0425531914893617,0,0.0212765957446809,0.127659574468085,0.148936170212766,0.0638297872340425,0.148936170212766,0.212765957446809,0.25531914893617,0.127659574468085,0.106382978723404,0.127659574468085,0.212765957446809,0
"04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130434782608696,0.804347826086957,0.0217391304347826,0,0.0652173913043478,0.826086956521739,0.0217391304347826,0.0652173913043478,0.239130434782609,0,0,0.0434782608695652,0,0,0,0,0.0434782608695652,0.130434782608696,0.41304347826087,0.217391304347826,0.152173913043478,0.260869565217391,0.282608695652174,0.0652173913043478,0.195652173913043,0.41304347826087,0.108695652173913,0.0434782608695652,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0652173913043478,0.0217391304347826,0.0652173913043478,0.0869565217391304,0.0652173913043478,0.0652173913043478,0.0652173913043478,0.217391304347826,0.0869565217391304,0.0869565217391304,0.130434782608696,0.130434782608696,0.173913043478261,0.0652173913043478,0.152173913043478,0.0652173913043478,0.239130434782609,0.152173913043478,0.130434782608696,0.130434782608696,0.152173913043478,0.0652173913043478,0.0869565217391304,0.0869565217391304,0.108695652173913,0.0869565217391304,0.0434782608695652,0.0652173913043478,0.0652173913043478,0.0869565217391304,0.108695652173913,0.152173913043478,0.152173913043478,0.304347826086957,0.0869565217391304,0.304347826086957,0.0869565217391304,0.0652173913043478,0.130434782608696,0.0217391304347826,0,0,0.0217391304347826,0,0.0217391304347826,0.0217391304347826,0.0217391304347826,0,0.0217391304347826,0.0869565217391304,0,0,0.0434782608695652,0.0217391304347826,0,0.0434782608695652,0.0217391304347826,0.0434782608695652,0.0217391304347826,0.0434782608695652,0.108695652173913,0,0.108695652173913,0.217391304347826,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.108695652173913,0.152173913043478,0
"05",0,0,0,0,0,0.0232558139534884,0,0,0,0,0.0465116279069767,0,0,0,0,0,0.302325581395349,0.558139534883721,0.0232558139534884,0,0.0697674418604651,0.255813953488372,0.0232558139534884,0.232558139534884,0.255813953488372,0.0232558139534884,0,0.0232558139534884,0,0,0,0.0465116279069767,0.0930232558139535,0.209302325581395,0.13953488372093,0.0930232558139535,0.0465116279069767,0.0930232558139535,0.0697674418604651,0.162790697674419,0.372093023255814,0.27906976744186,0.0697674418604651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0.0465116279069767,0.0232558139534884,0,0.0232558139534884,0.0465116279069767,0,0,0.0232558139534884,0.0465116279069767,0.0465116279069767,0.0232558139534884,0.0465116279069767,0,0.0232558139534884,0,0.0232558139534884,0.0697674418604651,0.0232558139534884,0.0465116279069767,0.0232558139534884,0.116279069767442,0,0,0.0465116279069767,0.0465116279069767,0.0697674418604651,0.0232558139534884,0.0465116279069767,0.0697674418604651,0.0465116279069767,0.0465116279069767,0.0697674418604651,0.0232558139534884,0.0465116279069767,0.0465116279069767,0,0.0232558139534884,0.0232558139534884,0,0,0,0.0232558139534884,0,0.0232558139534884,0,0,0,0.0232558139534884,0,0,0.0232558139534884,0,0,0,0,0,0.0232558139534884,0.0465116279069767,0,0.0232558139534884,0.0232558139534884,0.0232558139534884,0,0.0465116279069767,0
"06",0,0,0,0,0,0,0.0256410256410256,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0.0256410256410256,0,0.0256410256410256,0.102564102564103,0.0256410256410256,0,0,0,0,0.0769230769230769,0.128205128205128,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0,0.0256410256410256,0,0,0,0.205128205128205,0.205128205128205,0.230769230769231,0.205128205128205,0.0769230769230769,0.0256410256410256,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07",0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0.024390243902439,0,0.024390243902439,0.0487804878048781,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0.024390243902439,0.0487804878048781,0,0,0,0,0,0,0,0,0.024390243902439,0.024390243902439,0.121951219512195,0.146341463414634,0.0975609756097561,0.195121951219512,0.219512195121951,0.0487804878048781,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08",0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0.0408163265306122,0,0,0,0.0204081632653061,0,0.0204081632653061,0,0.0204081632653061,0,0,0.0204081632653061,0,0,0,0,0.0204081632653061,0,0.0204081632653061,0,0.0204081632653061,0.0204081632653061,0,0,0.0204081632653061,0,0,0.0408163265306122,0.0612244897959184,0.102040816326531,0.102040816326531,0.142857142857143,0.0612244897959184,0.0816326530612245,0.0408163265306122,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0
"09",0,0,0,0,0,0,0.0196078431372549,0,0.0196078431372549,0,0.0392156862745098,0,0,0,0,0,0.0196078431372549,0,0.0392156862745098,0,0,0,0,0.0196078431372549,0,0,0.0196078431372549,0.0196078431372549,0,0,0.0196078431372549,0.0196078431372549,0,0,0.0196078431372549,0,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0784313725490196,0.117647058823529,0.117647058823529,0.0392156862745098,0.0392156862745098,0.0196078431372549,0,0,0,0,0.0196078431372549,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0.0196078431372549,0,0,0,0.0196078431372549,0,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
