Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	0.000000000	59.999994792	0.000	96000.000		GEO	LLUVIA	
1	Spectrogram 1	1	0.000000000	59.999994792	0.000	96000.000	6375.000	GEO	LLUVIA	
2	Waveform 1	1	0.439024352	59.902433825	4397.906	5717.277		BIO	INSECT	
2	Spectrogram 1	1	0.439024352	59.902433825	4397.906	5717.277	5250.000	BIO	INSECT	
3	Waveform 1	1	0.000000000	59.853653341	6282.723	6973.822		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.853653341	6282.723	6973.822	6375.000	BIO	INSECT	
4	Waveform 1	1	0.000000000	59.853653341	7099.476	7790.576		BIO	INSECT	
4	Spectrogram 1	1	0.000000000	59.853653341	7099.476	7790.576	7125.000	BIO	INSECT	
